1,2024-11-04,@,North Carolina,REG (Non-Conf),L,76,90,,26,61,.426,13,29,.448,13,32,.406,.533,11,14,.786,9,28,37,11,4,5,15,12,32,80,.400,13,32,.406,19,48,.396,.481,13,16,.813,15,24,39,22,11,7,6,13
2,2024-11-09,,Bluefield Univ.,REG (Non-Conf),W,103,66,,35,66,.530,12,35,.343,23,31,.742,.621,21,31,.677,14,33,47,19,6,3,11,12,24,68,.353,6,24,.250,18,44,.409,.397,12,16,.750,10,22,32,12,7,2,14,23
3,2024-11-15,@,Gardner-Webb,REG (Non-Conf),L,79,80,,26,55,.473,8,23,.348,18,32,.563,.545,19,27,.704,8,19,27,13,4,3,11,16,26,59,.441,10,23,.435,16,36,.444,.525,18,22,.818,14,17,31,16,5,8,9,20
4,2024-11-20,@,Northern Illinois,REG (Non-Conf),W,75,48,,23,49,.469,7,21,.333,16,28,.571,.541,22,27,.815,12,39,51,9,8,6,14,14,18,59,.305,9,27,.333,9,32,.281,.381,3,10,.300,6,17,23,13,8,2,12,20
5,2024-11-22,@,Notre Dame,REG (Non-Conf),W,84,77,,32,56,.571,7,15,.467,25,41,.610,.634,13,17,.765,7,23,30,19,4,4,10,11,29,61,.475,12,29,.414,17,32,.531,.574,7,9,.778,7,15,22,15,7,2,6,19

6,2024-11-29,N,Maine,TBC,L,56,69,,18,48,.375,6,24,.250,12,24,.500,.438,14,18,.778,9,22,31,12,5,5,18,12,26,59,.441,7,22,.318,19,37,.514,.500,10,11,.909,7,19,26,21,11,2,7,15
7,2024-11-30,N,Navy,TBC,W,69,63,,20,64,.313,10,31,.323,10,33,.303,.391,19,26,.731,13,30,43,12,6,5,8,17,21,66,.318,8,31,.258,13,35,.371,.379,13,16,.813,10,26,36,10,5,2,8,20
8,2024-12-01,@,Pennsylvania,TBC,W,68,53,,28,58,.483,6,17,.353,22,41,.537,.534,6,10,.600,11,32,43,19,4,6,7,9,19,64,.297,8,37,.216,11,27,.407,.359,7,9,.778,11,17,28,11,4,2,6,14
9,2024-12-07,,Wofford,REG (Non-Conf),W,79,56,,28,47,.596,11,22,.500,17,25,.680,.713,12,16,.750,6,32,38,19,7,8,16,12,21,73,.288,9,39,.231,12,34,.353,.349,5,8,.625,17,14,31,16,8,0,8,14
10,2024-12-14,,Virginia-Lynchburg,REG (Non-Conf),W,114,52,,46,89,.517,12,43,.279,34,46,.739,.584,10,20,.500,29,36,65,25,8,4,10,6,22,62,.355,3,15,.200,19,47,.404,.379,5,7,.714,4,15,19,1,8,4,16,15
11,2024-12-18,@,East Tennessee State,REG (Non-Conf),L,58,84,,18,53,.340,6,26,.231,12,27,.444,.396,16,33,.485,12,22,34,6,4,1,9,15,31,58,.534,7,22,.318,24,36,.667,.595,15,21,.714,8,30,38,18,8,6,7,23
12,2024-12-21,,UNC Greensboro,REG (Non-Conf),W,73,69,,23,60,.383,4,23,.174,19,37,.514,.417,23,33,.697,21,23,44,9,8,4,12,10,26,56,.464,10,24,.417,16,32,.500,.554,7,9,.778,5,17,22,12,10,1,10,20
13,2024-12-28,,Marshall,REG (Non-Conf),W,73,59,,23,57,.404,8,24,.333,15,33,.455,.474,19,25,.760,10,29,39,14,6,6,10,15,21,68,.309,6,30,.200,15,38,.395,.353,11,14,.786,14,15,29,14,6,4,12,24
