1,2024-11-04,,Fisk,REG (Non-Conf),W,96,66,,34,66,.515,9,31,.290,25,35,.714,.583,19,25,.760,17,34,51,25,2,3,13,12,27,70,.386,7,30,.233,20,40,.500,.436,5,13,.385,10,15,25,15,7,0,8,17
2,2024-11-08,@,Colorado State,REG (Non-Conf),L,79,87,OT,31,66,.470,7,22,.318,24,44,.545,.523,10,19,.526,12,28,40,16,8,3,19,30,27,63,.429,8,24,.333,19,39,.487,.492,25,35,.714,9,26,35,17,10,2,11,18
3,2024-11-10,@,Wyoming,REG (Non-Conf),L,66,81,,22,59,.373,2,16,.125,20,43,.465,.390,20,32,.625,15,21,36,5,6,1,12,19,30,57,.526,9,18,.500,21,39,.538,.605,12,24,.500,9,28,37,18,6,2,11,23
4,2024-11-13,N,Howard,REG (Non-Conf),L,84,88,OT,33,59,.559,7,20,.350,26,39,.667,.619,11,26,.423,11,23,34,7,7,3,10,19,33,62,.532,10,24,.417,23,38,.605,.613,12,20,.600,8,19,27,20,6,1,12,20
5,2024-11-16,,Alabama A&M,REG (Non-Conf),W,81,71,,29,59,.492,5,14,.357,24,45,.533,.534,18,32,.563,12,32,44,14,9,7,20,21,27,76,.355,3,19,.158,24,57,.421,.375,14,24,.583,18,20,38,12,10,1,16,28
6,2024-11-19,,East-West,REG (Non-Conf),W,110,33,,41,88,.466,11,35,.314,30,53,.566,.528,17,25,.680,31,50,81,24,8,8,18,16,11,69,.159,2,18,.111,9,51,.176,.174,9,18,.500,10,16,26,3,12,5,20,19
7,2024-11-25,@,Chattanooga,REG (Non-Conf),L,78,85,,30,72,.417,9,28,.321,21,44,.477,.479,9,14,.643,14,23,37,11,4,3,13,25,25,57,.439,7,30,.233,18,27,.667,.500,28,36,.778,6,25,31,8,5,5,9,15
8,2024-11-26,N,Bryant,REG (Non-Conf),L,85,97,,31,73,.425,4,19,.211,27,54,.500,.452,19,26,.731,8,17,25,13,14,2,10,17,35,67,.522,14,26,.538,21,41,.512,.627,13,18,.722,16,28,44,18,5,6,20,17
9,2024-12-01,,UNC Asheville,REG (Non-Conf),L,74,92,,30,66,.455,3,17,.176,27,49,.551,.477,11,19,.579,15,18,33,12,5,2,15,18,35,68,.515,7,19,.368,28,49,.571,.566,15,17,.882,13,22,35,11,11,7,11,20
10,2024-12-10,@,Western Kentucky,REG (Non-Conf),L,60,84,,19,60,.317,6,27,.222,13,33,.394,.367,16,18,.889,11,24,35,9,5,3,19,18,29,61,.475,10,26,.385,19,35,.543,.557,16,20,.800,5,25,30,14,12,3,9,15
11,2024-12-14,,Johnson,REG (Non-Conf),W,89,58,,35,68,.515,8,22,.364,27,46,.587,.574,11,22,.500,22,23,45,13,15,5,11,14,24,56,.429,6,22,.273,18,34,.529,.482,4,7,.571,9,17,26,11,6,3,18,19
12,2024-12-19,@,Southern Indiana,REG (Conf),L,75,77,,24,55,.436,6,22,.273,18,33,.545,.491,21,28,.750,13,31,44,9,5,3,18,23,24,60,.400,8,22,.364,16,38,.421,.467,21,31,.677,5,21,26,11,7,1,8,22
13,2024-12-21,@,Morehead State,REG (Conf),L,68,74,,26,54,.481,10,20,.500,16,34,.471,.574,6,10,.600,4,21,25,9,4,3,12,22,24,62,.387,5,18,.278,19,44,.432,.427,21,31,.677,18,23,41,11,5,3,9,15
14,2025-01-02,,Southeast Missouri State,REG (Conf),L,65,67,,25,53,.472,3,12,.250,22,41,.537,.500,12,22,.545,9,29,38,8,5,3,19,20,22,54,.407,5,19,.263,17,35,.486,.454,18,27,.667,8,24,32,11,14,2,14,21
15,2025-01-04,,Little Rock,REG (Conf),W,95,86,,29,63,.460,8,22,.364,21,41,.512,.524,29,38,.763,14,25,39,18,9,6,15,24,30,68,.441,6,20,.300,24,48,.500,.485,20,30,.667,12,22,34,13,9,3,14,27
