1,2024-11-04,,Wichita State,REG (Non-Conf),L,84,91,,27,68,.397,6,25,.240,21,43,.488,.441,24,34,.706,9,28,37,12,8,3,13,25,27,61,.443,11,27,.407,16,34,.471,.533,26,36,.722,8,31,39,17,11,8,14,21
2,2024-11-09,@,Grand Canyon,REG (Non-Conf),L,72,74,,28,61,.459,8,21,.381,20,40,.500,.525,8,13,.615,6,28,34,8,7,2,14,19,24,60,.400,4,17,.235,20,43,.465,.433,22,29,.759,9,27,36,10,11,4,11,14
3,2024-11-12,,Campbellsville,REG (Non-Conf),W,104,76,,40,78,.513,16,32,.500,24,46,.522,.615,8,10,.800,6,28,34,27,11,2,5,9,30,70,.429,13,31,.419,17,39,.436,.521,3,6,.500,8,29,37,18,3,4,16,14
4,2024-11-17,,Lipscomb,REG (Non-Conf),W,66,61,,24,63,.381,5,22,.227,19,41,.463,.421,13,18,.722,7,32,39,9,9,5,13,14,23,66,.348,5,31,.161,18,35,.514,.386,10,11,.909,6,30,36,15,10,4,13,14
5,2024-11-20,,Jackson State,REG (Non-Conf),W,79,62,,30,69,.435,14,31,.452,16,38,.421,.536,5,8,.625,12,29,41,19,13,4,13,14,23,58,.397,8,25,.320,15,33,.455,.466,8,12,.667,7,24,31,11,6,6,16,10
6,2024-11-26,@,Kentucky,REG (Non-Conf),L,68,87,,21,66,.318,4,26,.154,17,40,.425,.348,22,29,.759,12,28,40,7,7,3,11,29,25,62,.403,8,29,.276,17,33,.515,.468,29,42,.690,13,35,48,16,5,7,10,20
7,2024-11-30,,Marshall,REG (Non-Conf),W,90,82,,28,48,.583,7,15,.467,21,33,.636,.656,27,40,.675,0,25,25,10,9,4,14,23,26,67,.388,7,30,.233,19,37,.514,.440,23,28,.821,12,24,36,14,9,2,13,27
8,2024-12-07,@,Evansville,REG (Non-Conf),W,79,65,,27,61,.443,10,24,.417,17,37,.459,.525,15,18,.833,5,31,36,14,8,2,10,16,22,61,.361,9,31,.290,13,30,.433,.434,12,16,.750,5,27,32,14,7,7,10,14
9,2024-12-10,,Tennessee State,REG (Non-Conf),W,84,60,,29,61,.475,10,26,.385,19,35,.543,.557,16,20,.800,5,25,30,14,12,3,9,15,19,60,.317,6,27,.222,13,33,.394,.367,16,18,.889,11,24,35,9,5,3,19,18
10,2024-12-14,,Murray State,REG (Non-Conf),W,81,76,OT,27,71,.380,6,25,.240,21,46,.457,.423,21,25,.840,12,32,44,7,8,1,14,20,25,66,.379,7,21,.333,18,45,.400,.432,19,26,.731,8,31,39,15,10,4,13,21
11,2024-12-17,,Seattle,REG (Non-Conf),W,86,73,,29,49,.592,12,20,.600,17,29,.586,.714,16,24,.667,2,33,35,18,2,3,9,21,21,63,.333,8,33,.242,13,30,.433,.397,23,30,.767,13,24,37,9,8,1,5,19
12,2024-12-21,,Ky. Wesleyan,REG (Non-Conf),W,91,71,,34,69,.493,13,31,.419,21,38,.553,.587,10,13,.769,9,18,27,16,14,2,6,6,29,57,.509,11,27,.407,18,30,.600,.605,2,3,.667,9,22,31,21,3,4,18,12
13,2024-12-29,@,Michigan,REG (Non-Conf),L,64,112,,24,66,.364,5,25,.200,19,41,.463,.402,11,19,.579,5,19,24,5,8,2,14,22,33,64,.516,19,40,.475,14,24,.583,.664,27,35,.771,14,38,52,21,7,3,17,14
14,2025-01-02,@,Liberty,REG (Conf),W,71,70,,28,62,.452,5,17,.294,23,45,.511,.492,10,19,.526,8,30,38,9,5,2,14,14,27,62,.435,8,27,.296,19,35,.543,.500,8,16,.500,7,28,35,15,7,4,8,16
15,2025-01-04,@,Florida International,REG (Conf),L,66,85,,21,57,.368,4,22,.182,17,35,.486,.404,20,24,.833,6,14,20,9,20,3,20,19,27,58,.466,11,22,.500,16,36,.444,.560,20,25,.800,12,24,36,16,16,6,24,19
16,2025-01-09,,Jacksonville State,REG (Conf),L,67,73,,21,64,.328,8,26,.308,13,38,.342,.391,17,21,.810,3,24,27,10,6,4,2,18,28,63,.444,3,20,.150,25,43,.581,.468,14,20,.700,11,36,47,11,1,4,8,16
17,2025-01-11,,Kennesaw State,REG (Conf),W,85,69,,26,61,.426,11,26,.423,15,35,.429,.516,22,31,.710,6,34,40,14,8,4,11,21,23,70,.329,8,41,.195,15,29,.517,.386,15,23,.652,12,28,40,8,5,8,11,23
18,2025-01-18,@,Middle Tennessee,REG (Conf),L,57,71,,21,63,.333,5,25,.200,16,38,.421,.373,10,12,.833,9,21,30,9,8,2,10,16,26,55,.473,7,21,.333,19,34,.559,.536,12,20,.600,8,31,39,7,5,8,13,15
19,2025-01-23,@,Louisiana Tech,REG (Conf),L,67,77,,22,65,.338,6,28,.214,16,37,.432,.385,17,21,.810,11,27,38,12,9,1,7,29,20,47,.426,8,26,.308,12,21,.571,.511,29,42,.690,6,32,38,16,4,4,10,20
20,2025-01-25,@,Sam Houston State,REG (Conf),W,75,66,,26,59,.441,8,27,.296,18,32,.563,.508,15,18,.833,12,26,38,13,5,4,14,18,24,64,.375,7,24,.292,17,40,.425,.430,11,18,.611,13,19,32,12,6,3,9,14
21,2025-01-30,,UTEP,REG (Conf),W,78,74,,30,54,.556,7,22,.318,23,32,.719,.620,11,16,.688,4,29,33,14,8,3,17,16,23,56,.411,9,26,.346,14,30,.467,.491,19,24,.792,6,21,27,16,14,3,12,13
22,2025-02-01,,New Mexico State,REG (Conf),W,101,69,,39,67,.582,18,36,.500,21,31,.677,.716,5,7,.714,7,25,32,21,9,2,10,15,24,56,.429,7,22,.318,17,34,.500,.491,14,16,.875,4,20,24,12,7,1,11,10
23,2025-02-06,@,Kennesaw State,REG (Conf),L,69,76,,22,63,.349,9,28,.321,13,35,.371,.421,16,23,.696,9,20,29,4,8,5,7,20,25,56,.446,8,24,.333,17,32,.531,.518,18,28,.643,14,30,44,11,5,4,15,16
24,2025-02-08,@,Jacksonville State,REG (Conf),L,83,85,,29,56,.518,12,24,.500,17,32,.531,.625,13,13,1.000,3,23,26,13,8,1,10,13,30,60,.500,9,25,.360,21,35,.600,.575,16,19,.842,7,23,30,15,7,5,9,10
25,2025-02-15,,Middle Tennessee,REG (Conf),L,77,87,,30,79,.380,8,28,.286,22,51,.431,.430,9,17,.529,17,25,42,12,3,3,8,17,31,70,.443,9,29,.310,22,41,.537,.507,16,22,.727,12,34,46,14,3,6,6,14
26,2025-02-20,,Sam Houston State,REG (Conf),L,62,78,,22,65,.338,9,30,.300,13,35,.371,.408,9,14,.643,8,25,33,13,4,2,7,16,26,58,.448,11,25,.440,15,33,.455,.543,15,16,.938,8,36,44,17,4,3,9,16
27,2025-02-22,,Louisiana Tech,REG (Conf),W,64,63,,26,57,.456,5,16,.313,21,41,.512,.500,7,7,1.000,3,21,24,13,8,3,11,16,16,43,.372,8,22,.364,8,21,.381,.465,23,25,.920,5,23,28,12,7,4,14,16
28,2025-02-27,@,UTEP,REG (Conf),W,80,73,,27,54,.500,2,10,.200,25,44,.568,.519,24,33,.727,12,34,46,9,5,0,12,29,18,61,.295,4,25,.160,14,36,.389,.328,33,43,.767,15,19,34,12,8,2,7,22
29,2025-03-01,@,New Mexico State,REG (Conf),L,47,65,,14,52,.269,8,32,.250,6,20,.300,.346,11,17,.647,2,23,25,8,7,3,9,18,22,59,.373,6,25,.240,16,34,.471,.424,15,23,.652,14,34,48,13,6,2,10,12
30,2025-03-06,,Florida International,REG (Conf),W,76,67,,25,57,.439,12,31,.387,13,26,.500,.544,14,19,.737,6,18,24,18,11,3,6,18,23,55,.418,7,24,.292,16,31,.516,.482,14,19,.737,13,26,39,12,3,2,16,17
31,2025-03-08,,Liberty,REG (Conf),L,61,90,,23,68,.338,8,28,.286,15,40,.375,.397,7,14,.500,11,24,35,10,5,2,6,16,32,61,.525,16,34,.471,16,27,.593,.656,10,16,.625,6,36,42,22,2,5,7,17

32,2025-03-11,N,Florida International,CTOURN,L,61,64,,23,64,.359,1,18,.056,22,46,.478,.367,14,20,.700,13,26,39,5,6,2,11,23,18,57,.316,4,21,.190,14,36,.389,.351,24,32,.750,10,28,38,8,7,4,8,17
