1,2024-11-04,,Southeast Missouri State,REG (Non-Conf),W,88,60,,30,54,.556,10,23,.435,20,31,.645,.648,18,25,.720,10,26,36,15,10,3,15,10,24,57,.421,6,23,.261,18,34,.529,.474,6,10,.600,7,17,24,8,11,2,17,20
2,2024-11-08,@,Washington State,REG (Non-Conf),L,74,91,,24,54,.444,11,26,.423,13,28,.464,.546,15,21,.714,7,21,28,15,4,2,13,24,27,61,.443,10,31,.323,17,30,.567,.525,27,33,.818,14,24,38,16,10,3,9,22
3,2024-11-12,,UTSA,REG (Non-Conf),W,85,72,,32,62,.516,10,24,.417,22,38,.579,.597,11,15,.733,12,32,44,15,5,9,16,16,23,66,.348,6,25,.240,17,41,.415,.394,20,23,.870,7,18,25,8,10,1,8,14
4,2024-11-16,,Northern Illinois,REG (Non-Conf),W,76,60,,25,43,.581,7,14,.500,18,29,.621,.663,19,24,.792,3,25,28,14,7,3,16,15,22,55,.400,5,23,.217,17,32,.531,.445,11,14,.786,4,16,20,7,7,3,12,21
5,2024-11-21,N,Texas State,REG (Non-Conf),W,82,68,,27,52,.519,12,27,.444,15,25,.600,.635,16,26,.615,5,25,30,17,6,3,9,20,23,57,.404,2,9,.222,21,48,.438,.421,20,27,.741,8,24,32,9,6,2,11,24
6,2024-11-22,N,Wright State,REG (Non-Conf),W,77,74,,29,55,.527,9,21,.429,20,34,.588,.609,10,15,.667,9,20,29,17,5,2,10,13,27,52,.519,9,19,.474,18,33,.545,.606,11,15,.733,6,19,25,13,10,1,7,16
7,2024-11-24,N,Middle Tennessee,REG (Non-Conf),W,80,69,,29,58,.500,10,22,.455,19,36,.528,.586,12,12,1.000,7,25,32,19,3,6,9,15,26,65,.400,6,26,.231,20,39,.513,.446,11,16,.688,11,20,31,9,6,4,5,13
8,2024-11-29,,Judson,REG (Non-Conf),W,107,41,,40,83,.482,22,53,.415,18,30,.600,.614,5,8,.625,15,26,41,29,24,5,8,13,15,52,.288,2,14,.143,13,38,.342,.308,9,11,.818,11,27,38,8,1,1,33,14
9,2024-12-03,@,Southern Illinois,REG (Conf),W,83,60,,31,61,.508,14,22,.636,17,39,.436,.623,7,10,.700,5,19,24,20,14,5,9,12,23,57,.404,4,16,.250,19,41,.463,.439,10,16,.625,12,24,36,10,8,5,16,12
10,2024-12-14,N,Santa Clara,REG (Non-Conf),L,74,84,,25,56,.446,10,26,.385,15,30,.500,.536,14,16,.875,7,19,26,17,4,3,11,19,27,56,.482,12,24,.500,15,32,.469,.589,18,24,.750,11,22,33,17,4,3,10,16
11,2024-12-18,,San Francisco,REG (Non-Conf),W,66,64,,22,54,.407,12,20,.600,10,34,.294,.519,10,16,.625,5,28,33,11,10,4,14,15,21,60,.350,11,31,.355,10,29,.345,.442,11,18,.611,8,29,37,10,7,4,15,17
12,2024-12-21,,Canisius,REG (Non-Conf),W,92,59,,30,52,.577,12,26,.462,18,26,.692,.692,20,24,.833,9,24,33,17,5,3,5,11,22,51,.431,7,22,.318,15,29,.517,.500,8,9,.889,4,15,19,9,3,1,8,21
13,2024-12-29,,Valparaiso,REG (Conf),W,81,75,2OT,28,70,.400,7,25,.280,21,45,.467,.450,18,21,.857,9,25,34,12,9,4,10,21,22,64,.344,7,24,.292,15,40,.375,.398,24,33,.727,15,30,45,14,6,6,13,20
14,2025-01-01,@,Indiana State,REG (Conf),W,90,89,OT,34,68,.500,10,31,.323,24,37,.649,.574,12,15,.800,5,26,31,14,10,1,14,28,24,58,.414,11,38,.289,13,20,.650,.509,30,36,.833,8,26,34,15,8,0,16,17
15,2025-01-04,,Missouri State,REG (Conf),W,69,60,,22,45,.489,7,20,.350,15,25,.600,.567,18,20,.900,8,27,35,14,5,7,16,10,24,63,.381,7,31,.226,17,32,.531,.437,5,13,.385,15,16,31,12,9,1,8,17
16,2025-01-08,,Drake,REG (Conf),L,57,64,,20,45,.444,5,20,.250,15,25,.600,.500,12,15,.800,6,18,24,8,6,4,16,17,21,47,.447,4,16,.250,17,31,.548,.489,18,28,.643,9,17,26,12,15,2,10,16
17,2025-01-11,@,Illinois–Chicago,REG (Conf),W,61,60,,18,51,.353,7,23,.304,11,28,.393,.422,18,27,.667,3,27,30,9,7,5,11,19,22,62,.355,2,23,.087,20,39,.513,.371,14,23,.609,13,30,43,12,7,1,7,23
18,2025-01-15,,Indiana State,REG (Conf),W,118,65,,40,72,.556,16,38,.421,24,34,.706,.667,22,25,.880,12,29,41,27,10,1,8,20,17,54,.315,9,31,.290,8,23,.348,.398,22,28,.786,8,20,28,11,6,1,17,21
19,2025-01-18,@,Murray State,REG (Conf),W,74,61,,25,47,.532,7,18,.389,18,29,.621,.606,17,19,.895,3,24,27,11,6,3,11,15,21,52,.404,7,23,.304,14,29,.483,.471,12,18,.667,6,19,25,9,8,1,11,17
20,2025-01-21,@,Belmont,REG (Conf),W,89,77,,28,59,.475,11,28,.393,17,31,.548,.568,22,23,.957,11,27,38,16,5,4,12,14,26,68,.382,11,37,.297,15,31,.484,.463,14,17,.824,12,19,31,18,10,2,9,17
21,2025-01-25,,Illinois State,REG (Conf),W,61,57,,21,50,.420,4,18,.222,17,32,.531,.460,15,17,.882,7,31,38,7,5,4,9,10,18,58,.310,10,34,.294,8,24,.333,.397,11,17,.647,11,23,34,10,6,1,8,15
22,2025-01-29,,Illinois–Chicago,REG (Conf),L,70,93,,29,60,.483,6,24,.250,23,36,.639,.533,6,9,.667,6,23,29,13,3,2,14,12,34,64,.531,14,27,.519,20,37,.541,.641,11,12,.917,6,26,32,15,10,0,7,16
23,2025-02-02,@,Northern Iowa,REG (Conf),L,69,83,,25,55,.455,8,21,.381,17,34,.500,.527,11,15,.733,7,25,32,8,5,4,13,23,28,58,.483,10,22,.455,18,36,.500,.569,17,24,.708,7,22,29,19,5,3,7,18
