1,2024-11-06,,Western Illinois,REG (Non-Conf),W,77,64,,28,52,.538,7,15,.467,21,37,.568,.606,14,19,.737,5,28,33,15,3,3,13,12,25,61,.410,5,23,.217,20,38,.526,.451,9,11,.818,6,18,24,6,6,4,9,11
2,2024-11-09,@,UC San Diego,REG (Non-Conf),L,76,94,,24,46,.522,9,21,.429,15,25,.600,.620,19,27,.704,4,25,29,16,5,2,18,14,32,65,.492,16,38,.421,16,27,.593,.615,14,20,.700,12,16,28,22,11,1,9,17
3,2024-11-16,@,UC Irvine,REG (Non-Conf),L,62,80,,23,60,.383,5,20,.250,18,40,.450,.425,11,13,.846,5,23,28,11,6,6,6,14,28,69,.406,10,25,.400,18,44,.409,.478,14,14,1.000,15,31,46,17,4,0,8,16
4,2024-11-20,@,UNLV,REG (Non-Conf),L,59,80,,21,49,.429,6,17,.353,15,32,.469,.490,11,14,.786,7,21,28,14,6,2,15,15,26,53,.491,12,24,.500,14,29,.483,.604,16,19,.842,7,22,29,18,14,3,9,15
5,2024-11-22,@,Northwestern,REG (Non-Conf),L,50,68,,16,56,.286,3,20,.150,13,36,.361,.313,15,18,.833,7,27,34,12,3,3,11,18,24,57,.421,2,11,.182,22,46,.478,.439,18,21,.857,5,31,36,12,7,3,6,18
6,2024-11-26,,Cal State Fullerton,REG (Non-Conf),L,63,72,,23,61,.377,6,26,.231,17,35,.486,.426,11,15,.733,13,21,34,11,5,2,11,23,24,52,.462,3,11,.273,21,41,.512,.490,21,25,.840,8,21,29,4,3,2,8,18
7,2024-11-29,N,New Mexico State,REG (Non-Conf),W,82,70,,27,51,.529,7,19,.368,20,32,.625,.598,21,30,.700,7,34,41,21,3,5,15,23,26,71,.366,4,28,.143,22,43,.512,.394,14,26,.538,16,23,39,8,11,2,10,25
8,2024-11-30,N,Weber State,REG (Non-Conf),L,53,68,,17,52,.327,4,14,.286,13,38,.342,.365,15,24,.625,8,27,35,10,7,5,14,16,22,58,.379,7,24,.292,15,34,.441,.440,17,19,.895,8,30,38,8,10,1,12,21
9,2024-12-04,,Life Pacific,REG (Non-Conf),W,119,57,,47,77,.610,10,27,.370,37,50,.740,.675,15,21,.714,14,36,50,33,9,3,8,15,21,64,.328,6,24,.250,15,40,.375,.375,9,11,.818,6,17,23,9,4,1,15,17
10,2024-12-07,,Grambling State,REG (Non-Conf),W,85,57,,34,69,.493,10,23,.435,24,46,.522,.565,7,9,.778,10,29,39,18,6,7,8,14,21,55,.382,5,17,.294,16,38,.421,.427,10,18,.556,5,22,27,10,5,4,14,12
