23,2025-02-08,,Tennessee,REG (Conf),L,52,70,,17,53,.321,6,23,.261,11,30,.367,.377,12,12,1.000,5,15,20,8,8,0,11,12,29,48,.604,9,21,.429,20,27,.741,.698,3,5,.600,5,27,32,18,8,8,18,11
24,2025-02-12,@,Missouri,REG (Conf),L,58,82,,18,58,.310,5,22,.227,13,36,.361,.353,17,24,.708,11,19,30,6,10,2,15,24,26,48,.542,4,12,.333,22,36,.611,.583,26,35,.743,2,31,33,11,12,3,12,21
25,2025-02-15,,Louisiana State,REG (Conf),L,79,82,,25,60,.417,3,18,.167,22,42,.524,.442,26,32,.813,12,26,38,8,5,1,9,22,27,56,.482,11,28,.393,16,28,.571,.580,17,30,.567,3,22,25,15,3,6,9,22
26,2025-02-18,@,Florida,REG (Conf),L,63,85,,19,49,.388,7,20,.350,12,29,.414,.459,18,27,.667,5,25,30,8,4,3,12,21,28,62,.452,12,32,.375,16,30,.533,.548,17,23,.739,9,25,34,13,6,2,6,18
27,2025-02-22,,Mississippi State,REG (Conf),W,93,87,,29,55,.527,11,26,.423,18,29,.621,.627,24,34,.706,7,23,30,18,7,4,9,18,29,73,.397,10,31,.323,19,42,.452,.466,19,22,.864,19,22,41,15,7,2,12,22
28,2025-02-26,,Kentucky,REG (Conf),L,82,83,,30,57,.526,10,25,.400,20,32,.625,.614,12,17,.706,7,25,32,12,9,0,15,21,29,58,.500,7,23,.304,22,35,.629,.560,18,24,.750,7,23,30,15,10,4,13,19
29,2025-03-01,@,Ole Miss,REG (Conf),L,84,87,,27,51,.529,10,22,.455,17,29,.586,.627,20,22,.909,3,22,25,17,5,1,12,22,28,55,.509,8,24,.333,20,31,.645,.582,23,31,.742,6,16,22,15,5,1,9,18
30,2025-03-05,,Missouri,REG (Conf),W,96,84,,32,56,.571,7,17,.412,25,39,.641,.634,25,26,.962,7,18,25,16,6,1,9,19,28,60,.467,9,31,.290,19,29,.655,.542,19,24,.792,11,15,26,16,4,2,10,22
31,2025-03-08,@,Texas,REG (Conf),W,76,72,,23,58,.397,8,24,.333,15,34,.441,.466,22,28,.786,7,22,29,13,7,2,5,19,23,59,.390,8,21,.381,15,38,.395,.458,18,23,.783,11,30,41,9,4,5,11,23

32,2025-03-12,N,Georgia,CTOURN,W,81,75,,26,54,.481,12,25,.480,14,29,.483,.593,17,25,.680,7,24,31,12,6,0,12,18,28,63,.444,10,28,.357,18,35,.514,.524,9,16,.563,14,22,36,12,8,1,11,21
33,2025-03-13,N,Kentucky,CTOURN,L,84,85,,30,62,.484,9,25,.360,21,37,.568,.556,15,18,.833,4,24,28,14,6,2,8,20,31,60,.517,8,24,.333,23,36,.639,.583,15,22,.682,5,27,32,17,7,2,10,17
