1,2024-11-04,,Coppin State,REG (Non-Conf),W,64,49,,22,56,.393,9,37,.243,13,19,.684,.473,11,23,.478,9,26,35,14,11,6,12,18,17,60,.283,4,18,.222,13,42,.310,.317,11,15,.733,12,27,39,9,5,0,19,21
2,2024-11-07,,North Carolina A&T,REG (Non-Conf),W,80,64,,27,62,.435,6,25,.240,21,37,.568,.484,20,22,.909,10,34,44,15,7,4,17,15,22,67,.328,11,35,.314,11,32,.344,.410,9,12,.750,4,21,25,11,10,0,13,22
3,2024-11-10,N,Michigan,REG (Non-Conf),W,72,70,,26,56,.464,6,20,.300,20,36,.556,.518,14,19,.737,10,21,31,11,9,3,13,17,24,57,.421,10,33,.303,14,24,.583,.509,12,15,.800,9,21,30,15,5,2,15,20
4,2024-11-13,,USC Upstate,REG (Non-Conf),W,85,80,,28,55,.509,7,26,.269,21,29,.724,.573,22,33,.667,11,19,30,14,10,1,11,14,30,63,.476,11,29,.379,19,34,.559,.563,9,10,.900,10,21,31,14,8,0,15,24
5,2024-11-16,@,Xavier,REG (Non-Conf),L,60,75,,22,47,.468,5,15,.333,17,32,.531,.521,11,15,.733,6,21,27,11,5,7,18,18,23,57,.404,10,26,.385,13,31,.419,.491,19,22,.864,8,17,25,17,12,3,10,14
6,2024-11-19,,Western Carolina,REG (Non-Conf),W,82,69,,27,63,.429,12,31,.387,15,32,.469,.524,16,19,.842,7,12,19,17,6,4,8,14,24,56,.429,11,32,.344,13,24,.542,.527,10,11,.909,8,23,31,14,4,2,21,17
7,2024-11-23,,Detroit Mercy,REG (Non-Conf),W,67,57,,24,61,.393,10,35,.286,14,26,.538,.475,9,13,.692,5,24,29,16,6,10,5,18,20,60,.333,5,19,.263,15,41,.366,.375,12,16,.750,9,32,41,11,4,3,14,14
8,2024-11-28,N,Florida,REG (Non-Conf),L,58,75,,21,56,.375,3,20,.150,18,36,.500,.402,13,15,.867,8,21,29,9,7,4,11,17,23,58,.397,8,27,.296,15,31,.484,.466,21,27,.778,11,28,39,8,10,1,11,17
9,2024-11-29,N,Minnesota,REG (Non-Conf),W,57,51,,21,53,.396,1,15,.067,20,38,.526,.406,14,16,.875,11,27,38,9,8,3,13,15,21,51,.412,3,18,.167,18,33,.545,.441,6,15,.400,8,17,25,8,8,2,11,16
10,2024-12-03,@,Texas A&M,REG (Non-Conf),L,44,57,,17,60,.283,6,28,.214,11,32,.344,.333,4,7,.571,14,17,31,10,10,4,14,16,19,49,.388,5,22,.227,14,27,.519,.439,14,17,.824,11,29,40,12,10,1,18,12
11,2024-12-07,,Boston College,REG (Conf),W,72,66,,21,47,.447,5,13,.385,16,34,.471,.500,25,34,.735,6,25,31,12,9,2,8,16,21,57,.368,12,30,.400,9,27,.333,.474,12,14,.857,9,22,31,16,3,1,14,24
12,2024-12-17,,James Madison,REG (Non-Conf),W,75,58,,30,60,.500,7,24,.292,23,36,.639,.558,8,13,.615,11,24,35,12,4,9,9,12,22,58,.379,8,24,.333,14,34,.412,.448,6,9,.667,8,15,23,12,7,3,8,13
13,2024-12-21,@,Clemson,REG (Conf),L,62,73,,25,50,.500,3,13,.231,22,37,.595,.530,9,12,.750,4,26,30,5,10,1,18,17,24,61,.393,10,31,.323,14,30,.467,.475,15,16,.938,7,21,28,17,11,3,12,12
14,2024-12-31,@,Syracuse,REG (Conf),W,81,71,,26,60,.433,9,19,.474,17,41,.415,.508,20,26,.769,8,23,31,13,11,5,10,24,21,56,.375,5,22,.227,16,34,.471,.420,24,32,.750,13,25,38,8,5,3,18,23
15,2025-01-04,,NC State,REG (Conf),W,77,59,,28,51,.549,6,16,.375,22,35,.629,.608,15,19,.789,7,22,29,13,5,7,9,17,20,50,.400,4,13,.308,16,37,.432,.440,15,21,.714,8,15,23,10,3,1,12,13
16,2025-01-11,@,Miami (FL),REG (Conf),W,88,78,,35,64,.547,8,23,.348,27,41,.659,.609,10,12,.833,6,18,24,13,9,3,9,17,25,62,.403,11,35,.314,14,27,.519,.492,17,21,.810,15,22,37,17,7,5,14,15
17,2025-01-15,,Stanford,REG (Conf),W,80,67,,29,58,.500,3,11,.273,26,47,.553,.526,19,24,.792,9,19,28,8,8,3,6,12,24,54,.444,8,24,.333,16,30,.533,.519,11,14,.786,5,21,26,15,4,2,12,22
18,2025-01-18,@,Virginia Tech,REG (Conf),W,72,63,,26,57,.456,6,19,.316,20,38,.526,.509,14,17,.824,4,21,25,8,6,2,7,18,21,52,.404,6,19,.316,15,33,.455,.462,15,19,.789,8,25,33,9,2,2,12,15
19,2025-01-21,,North Carolina,REG (Conf),W,67,66,,22,55,.400,2,15,.133,20,40,.500,.418,21,27,.778,9,31,40,7,4,7,14,17,26,65,.400,8,32,.250,18,33,.545,.462,6,10,.600,5,22,27,18,8,3,12,23
20,2025-01-25,,Duke,REG (Conf),L,56,63,,19,51,.373,3,18,.167,16,33,.485,.402,15,23,.652,2,24,26,12,8,3,10,19,21,57,.368,9,32,.281,12,25,.480,.447,12,17,.706,12,31,43,14,4,6,16,22
21,2025-01-28,@,Louisville,REG (Conf),L,59,72,,23,56,.411,8,21,.381,15,35,.429,.482,5,8,.625,9,27,36,10,3,5,15,17,23,59,.390,11,36,.306,12,23,.522,.483,15,21,.714,9,25,34,17,5,4,8,15
22,2025-02-01,,Pittsburgh,REG (Conf),W,76,74,,24,46,.522,8,19,.421,16,27,.593,.609,20,22,.909,2,23,25,12,7,5,11,16,24,56,.429,6,18,.333,18,38,.474,.482,20,20,1.000,4,19,23,14,7,2,8,20
23,2025-02-05,@,Stanford,REG (Conf),W,79,73,,25,48,.521,4,12,.333,21,36,.583,.563,25,33,.758,9,20,29,10,8,2,14,19,24,56,.429,6,24,.250,18,32,.563,.482,19,21,.905,10,16,26,11,10,1,15,24
24,2025-02-08,@,California,REG (Conf),W,76,66,,30,52,.577,3,8,.375,27,44,.614,.606,13,18,.722,3,20,23,15,12,1,5,16,19,53,.358,8,28,.286,11,25,.440,.434,20,26,.769,12,16,28,10,5,6,12,11
25,2025-02-12,,Florida State,REG (Conf),L,70,72,,26,55,.473,6,17,.353,20,38,.526,.527,12,17,.706,2,24,26,12,4,3,10,17,26,58,.448,7,23,.304,19,35,.543,.509,13,18,.722,6,23,29,13,6,4,9,16
26,2025-02-15,@,SMU,REG (Conf),W,77,66,,24,54,.444,7,23,.304,17,31,.548,.509,22,30,.733,12,25,37,15,5,3,7,18,22,61,.361,8,35,.229,14,26,.538,.426,14,22,.636,13,20,33,17,6,3,10,19
27,2025-02-22,@,NC State,REG (Conf),L,73,85,,22,53,.415,2,9,.222,20,44,.455,.434,27,34,.794,7,18,25,13,4,0,11,16,29,58,.500,13,32,.406,16,26,.615,.612,14,17,.824,11,24,35,23,3,3,12,24
28,2025-02-26,,Virginia,REG (Conf),L,75,83,,30,54,.556,2,14,.143,28,40,.700,.574,13,20,.650,6,21,27,9,4,2,10,13,29,52,.558,10,22,.455,19,30,.633,.654,15,20,.750,2,21,23,16,8,1,7,21
29,2025-03-01,,Notre Dame,REG (Conf),W,74,71,,26,59,.441,3,13,.231,23,46,.500,.466,19,19,1.000,6,20,26,9,10,4,9,18,24,50,.480,5,18,.278,19,32,.594,.530,18,26,.692,6,24,30,10,4,4,15,18
30,2025-03-03,@,Duke,REG (Conf),L,60,93,,19,58,.328,6,16,.375,13,42,.310,.379,16,20,.800,10,21,31,7,1,1,12,15,34,72,.472,14,39,.359,20,33,.606,.569,11,13,.846,18,27,45,19,8,5,10,19
31,2025-03-08,,Georgia Tech,REG (Conf),W,69,43,,24,63,.381,11,31,.355,13,32,.406,.468,10,14,.714,10,29,39,15,13,6,9,13,16,54,.296,3,23,.130,13,31,.419,.324,8,14,.571,9,27,36,10,5,5,16,14

32,2025-03-13,N,North Carolina,CTOURN,L,59,68,,21,62,.339,2,22,.091,19,40,.475,.355,15,20,.750,8,27,35,6,6,6,9,18,19,56,.339,8,22,.364,11,34,.324,.411,22,27,.815,8,32,40,8,4,5,12,17
