23,2025-02-06,,UC Riverside,REG (Conf),W,91,71,,34,70,.486,12,29,.414,22,41,.537,.571,11,12,.917,12,20,32,14,11,6,8,11,28,64,.438,12,32,.375,16,32,.500,.531,3,5,.600,6,19,25,11,5,2,12,13
24,2025-02-08,@,UC Irvine,REG (Conf),W,85,67,,29,54,.537,16,31,.516,13,23,.565,.685,11,14,.786,3,18,21,23,8,1,11,18,19,49,.388,6,20,.300,13,29,.448,.449,23,28,.821,9,18,27,16,6,3,17,15
25,2025-02-13,@,Cal State Bakersfield,REG (Conf),W,73,54,,25,50,.500,16,32,.500,9,18,.500,.660,7,12,.583,2,16,18,15,4,2,5,10,22,61,.361,2,15,.133,20,46,.435,.377,8,9,.889,16,22,38,8,3,2,10,13
26,2025-02-15,,UC Davis,REG (Conf),W,85,60,,31,60,.517,12,28,.429,19,32,.594,.617,11,18,.611,10,22,32,17,10,2,8,15,23,52,.442,4,17,.235,19,35,.543,.481,10,10,1.000,3,21,24,11,5,2,14,19
27,2025-02-20,@,Cal Poly,REG (Conf),W,81,67,,30,63,.476,8,36,.222,22,27,.815,.540,13,19,.684,9,25,34,18,11,1,4,13,25,61,.410,13,34,.382,12,27,.444,.516,4,4,1.000,6,25,31,12,0,1,17,15
28,2025-02-22,,Hawaii,REG (Conf),W,83,44,,29,57,.509,13,27,.481,16,30,.533,.623,12,17,.706,7,30,37,18,8,3,6,17,15,56,.268,5,23,.217,10,33,.303,.313,9,13,.692,9,21,30,8,3,2,12,16
29,2025-02-27,@,Cal State Northridge,REG (Conf),W,77,71,,26,62,.419,13,32,.406,13,30,.433,.524,12,20,.600,7,22,29,16,12,2,9,16,25,55,.455,7,23,.304,18,32,.563,.518,14,17,.824,5,26,31,19,6,3,16,19
30,2025-03-01,,Cal State Fullerton,REG (Conf),W,100,55,,37,70,.529,18,40,.450,19,30,.633,.657,8,9,.889,5,26,31,28,12,2,3,14,19,51,.373,6,20,.300,13,31,.419,.431,11,16,.688,6,25,31,8,2,1,17,7
31,2025-03-06,,Long Beach State,REG (Conf),W,70,63,,22,56,.393,10,33,.303,12,23,.522,.482,16,21,.762,9,18,27,15,9,2,5,19,18,49,.367,7,23,.304,11,26,.423,.439,20,22,.909,11,26,37,6,2,3,18,19
32,2025-03-08,@,UC Davis,REG (Conf),W,68,57,,21,51,.412,10,25,.400,11,26,.423,.510,16,19,.842,7,23,30,12,7,2,11,18,19,55,.345,9,22,.409,10,33,.303,.427,10,15,.667,12,21,33,11,8,2,12,14

33,2025-03-14,N,UC Santa Barbara,CTOURN,W,69,51,,22,50,.440,7,26,.269,15,24,.625,.510,18,25,.720,4,27,31,13,3,5,2,18,16,60,.267,6,35,.171,10,25,.400,.317,13,17,.765,10,22,32,11,1,4,8,18
34,2025-03-15,N,UC Irvine,CTOURN,W,75,61,,27,55,.491,12,29,.414,15,26,.577,.600,9,13,.692,5,27,32,22,8,3,12,13,20,57,.351,8,29,.276,12,28,.429,.421,13,13,1.000,4,21,25,14,9,4,12,12
