1,2024-11-04,@,Houston,REG (Non-Conf),L,40,97,,13,47,.277,4,23,.174,9,24,.375,.319,10,15,.667,7,16,23,8,3,3,20,14,39,67,.582,12,20,.600,27,47,.574,.672,7,7,1.000,11,26,37,19,12,6,9,13
2,2024-11-09,@,High Point,REG (Non-Conf),L,71,80,,23,54,.426,7,20,.350,16,34,.471,.491,18,26,.692,4,16,20,11,10,0,12,21,23,42,.548,10,24,.417,13,18,.722,.667,24,29,.828,4,24,28,16,9,2,18,21
3,2024-11-12,@,Xavier,REG (Non-Conf),L,57,94,,19,66,.288,5,20,.250,14,46,.304,.326,14,20,.700,10,22,32,10,7,1,10,17,33,61,.541,16,31,.516,17,30,.567,.672,12,15,.800,5,36,41,28,7,3,10,20
4,2024-11-16,@,Vanderbilt,REG (Non-Conf),L,81,94,,25,63,.397,7,19,.368,18,44,.409,.452,24,30,.800,15,24,39,8,4,0,12,17,33,63,.524,16,38,.421,17,25,.680,.651,12,17,.706,7,24,31,23,7,11,9,19
5,2024-11-20,@,Western Kentucky,REG (Non-Conf),L,62,79,,23,58,.397,8,25,.320,15,33,.455,.466,8,12,.667,7,24,31,11,6,6,16,10,30,69,.435,14,31,.452,16,38,.421,.536,5,8,.625,12,29,41,19,13,4,13,14
6,2024-11-22,@,Kentucky,REG (Non-Conf),L,59,108,,23,69,.333,4,21,.190,19,48,.396,.362,9,18,.500,10,24,34,6,5,3,16,10,41,71,.577,17,39,.436,24,32,.750,.697,9,10,.900,4,35,39,29,13,9,10,11
7,2024-11-24,@,Lipscomb,REG (Non-Conf),L,53,77,,23,63,.365,6,21,.286,17,42,.405,.413,1,5,.200,12,24,36,9,2,7,16,11,29,73,.397,9,32,.281,20,41,.488,.459,10,15,.667,13,28,41,23,10,3,5,8
8,2024-12-02,@,Saint Louis,REG (Non-Conf),L,66,74,,26,67,.388,10,24,.417,16,43,.372,.463,4,5,.800,8,19,27,11,10,5,9,17,28,53,.528,10,25,.400,18,28,.643,.623,8,22,.364,11,28,39,19,6,3,14,6
9,2024-12-05,@,Arkansas State,REG (Non-Conf),L,64,66,,21,55,.382,7,20,.350,14,35,.400,.445,15,24,.625,8,32,40,11,12,5,14,17,21,63,.333,10,30,.333,11,33,.333,.413,14,20,.700,12,31,43,14,12,2,14,17
10,2024-12-08,@,Iowa State,REG (Non-Conf),L,58,100,,20,54,.370,7,22,.318,13,32,.406,.435,11,13,.846,6,20,26,10,5,0,23,20,34,67,.507,11,28,.393,23,39,.590,.590,21,29,.724,14,26,40,26,16,2,7,14
11,2024-12-20,@,UTEP,REG (Non-Conf),L,61,67,,20,59,.339,3,24,.125,17,35,.486,.364,18,26,.692,16,23,39,8,7,0,14,23,24,46,.522,6,14,.429,18,32,.563,.587,13,24,.542,7,25,32,10,11,1,17,22
12,2024-12-21,N,Akron,REG (Non-Conf),L,50,68,,17,59,.288,6,21,.286,11,38,.289,.339,10,17,.588,10,22,32,10,13,2,15,18,23,66,.348,9,39,.231,14,27,.519,.417,13,19,.684,22,30,52,15,10,4,21,18
13,2024-12-28,@,California Baptist,REG (Non-Conf),L,73,79,,26,64,.406,6,21,.286,20,43,.465,.453,15,17,.882,9,16,25,8,10,3,19,26,22,53,.415,5,22,.227,17,31,.548,.462,30,36,.833,13,24,37,12,8,2,19,19
14,2025-01-04,@,Alcorn State,REG (Conf),W,72,69,,23,57,.404,8,21,.381,15,36,.417,.474,18,23,.783,10,18,28,9,6,3,7,20,26,52,.500,4,15,.267,22,37,.595,.538,13,19,.684,8,23,31,4,3,1,13,20
15,2025-01-11,,Alabama State,REG (Conf),W,77,70,,24,52,.462,11,22,.500,13,30,.433,.567,18,27,.667,9,28,37,14,6,6,13,20,28,65,.431,7,25,.280,21,40,.525,.485,7,15,.467,12,23,35,7,9,2,10,21
16,2025-01-13,,Alabama A&M,REG (Conf),W,103,93,3OT,32,82,.390,10,26,.385,22,56,.393,.451,29,39,.744,14,21,35,15,19,5,15,23,30,74,.405,12,32,.375,18,42,.429,.486,21,32,.656,18,34,52,16,10,9,31,23
17,2025-01-18,@,Prairie View A&M,REG (Conf),W,79,70,,23,52,.442,5,13,.385,18,39,.462,.490,28,34,.824,10,27,37,10,1,5,16,18,26,62,.419,4,15,.267,22,47,.468,.452,14,19,.737,6,16,22,14,10,5,4,25
