1,2024-11-04,@,Old Dominion,REG (Non-Conf),W,83,82,,32,57,.561,10,22,.455,22,35,.629,.649,9,17,.529,5,23,28,17,9,6,13,10,33,77,.429,12,30,.400,21,47,.447,.506,4,8,.500,17,24,41,15,9,4,14,13
2,2024-11-08,,Fredonia St.,REG (Non-Conf),W,87,78,,30,65,.462,10,36,.278,20,29,.690,.538,17,26,.654,9,25,34,19,8,1,13,12,29,59,.492,16,33,.485,13,26,.500,.627,4,8,.500,4,24,28,19,10,1,21,19
3,2024-11-11,@,Notre Dame,REG (Non-Conf),L,77,86,,30,70,.429,11,34,.324,19,36,.528,.507,6,11,.545,4,29,33,16,6,3,11,20,30,59,.508,5,20,.250,25,39,.641,.551,21,27,.778,5,34,39,16,6,5,9,13
4,2024-11-14,,Bryant,REG (Non-Conf),L,64,87,,19,53,.358,6,27,.222,13,26,.500,.415,20,30,.667,3,27,30,9,2,4,16,19,31,79,.392,10,27,.370,21,52,.404,.456,15,20,.750,15,32,47,19,10,4,8,22
5,2024-11-19,@,Vermont,REG (Non-Conf),L,67,78,,23,55,.418,6,19,.316,17,36,.472,.473,15,22,.682,8,25,33,8,1,5,11,20,27,57,.474,9,21,.429,18,36,.500,.553,15,22,.682,7,24,31,12,3,6,3,17
6,2024-11-22,,Morgan State,REG (Non-Conf),W,82,73,,31,55,.564,5,16,.313,26,39,.667,.609,15,25,.600,7,22,29,17,10,4,10,9,31,68,.456,10,21,.476,21,47,.447,.529,1,2,.500,13,22,35,12,6,3,15,19
7,2024-11-25,,North Carolina A&T,REG (Non-Conf),W,82,81,,26,64,.406,8,25,.320,18,39,.462,.469,22,28,.786,9,30,39,17,3,6,13,13,28,70,.400,11,28,.393,17,42,.405,.479,14,18,.778,8,29,37,15,9,4,9,22
8,2024-12-01,@,Penn State,REG (Non-Conf),L,64,87,,22,53,.415,7,27,.259,15,26,.577,.481,13,16,.813,5,19,24,12,6,3,13,16,35,62,.565,9,21,.429,26,41,.634,.637,8,13,.615,7,24,31,23,7,2,11,14
9,2024-12-03,,Pitt.-Bradford,REG (Non-Conf),W,100,65,,33,64,.516,7,22,.318,26,42,.619,.570,27,36,.750,9,37,46,23,17,6,26,6,26,83,.313,7,41,.171,19,42,.452,.355,6,7,.857,12,22,34,15,21,3,28,27
10,2024-12-07,@,St. Bonaventure,REG (Non-Conf),L,55,65,,20,48,.417,8,25,.320,12,23,.522,.500,7,7,1.000,4,19,23,8,4,1,18,18,21,47,.447,4,15,.267,17,32,.531,.489,19,24,.792,6,19,25,11,10,2,11,11
