1,2024-11-04,,Rivier,REG (Non-Conf),W,115,59,,40,67,.597,10,19,.526,30,48,.625,.672,25,31,.806,15,40,55,23,5,7,13,4,25,73,.342,8,33,.242,17,40,.425,.397,1,2,.500,2,13,15,10,5,0,10,22
2,2024-11-08,,Saint Peter's,REG (Non-Conf),W,81,74,,24,54,.444,6,16,.375,18,38,.474,.500,27,32,.844,6,17,23,13,7,2,8,18,25,58,.431,9,26,.346,16,32,.500,.509,15,20,.750,13,22,35,13,5,5,14,28
3,2024-11-15,@,Gonzaga,REG (Non-Conf),L,54,113,,18,50,.360,3,16,.188,15,34,.441,.390,15,20,.750,2,25,27,6,4,2,24,19,41,76,.539,10,22,.455,31,54,.574,.605,21,27,.778,11,29,40,21,16,7,9,20
4,2024-11-17,@,Washington,REG (Non-Conf),L,69,74,,25,56,.446,2,16,.125,23,40,.575,.464,17,26,.654,8,23,31,6,4,8,12,20,27,73,.370,3,16,.188,24,57,.421,.390,17,26,.654,23,26,49,11,7,7,11,21
5,2024-11-20,,Fisher College,REG (Non-Conf),W,121,66,,39,66,.591,12,26,.462,27,40,.675,.682,31,40,.775,12,45,57,24,8,3,15,10,26,78,.333,7,34,.206,19,44,.432,.378,7,9,.778,5,19,24,10,10,3,11,23
6,2024-11-23,,Quinnipiac,REG (Non-Conf),W,80,70,,29,57,.509,7,22,.318,22,35,.629,.570,15,19,.789,12,26,38,22,5,9,20,14,27,78,.346,6,23,.261,21,55,.382,.385,10,12,.833,23,15,38,10,9,2,10,19
7,2024-11-25,,Merrimack,REG (Non-Conf),W,81,74,,24,58,.414,8,18,.444,16,40,.400,.483,25,33,.758,13,31,44,14,7,5,14,12,29,66,.439,7,21,.333,22,45,.489,.492,9,13,.692,8,23,31,11,8,1,8,23
8,2024-11-27,@,Saint Louis,REG (Non-Conf),L,90,93,,36,61,.590,12,19,.632,24,42,.571,.689,6,8,.750,5,17,22,14,6,3,7,14,34,56,.607,11,19,.579,23,37,.622,.705,14,18,.778,6,20,26,17,6,3,10,12
9,2024-12-01,@,Central Connecticut State,REG (Non-Conf),L,67,69,,25,56,.446,3,13,.231,22,43,.512,.473,14,20,.700,9,24,33,12,9,2,15,12,26,53,.491,5,15,.333,21,38,.553,.538,12,17,.706,5,22,27,15,11,4,15,15
10,2024-12-07,@,Massachusetts,REG (Non-Conf),W,96,83,,29,50,.580,8,21,.381,21,29,.724,.660,30,34,.882,3,20,23,19,7,1,20,24,30,63,.476,2,14,.143,28,49,.571,.492,21,33,.636,10,15,25,11,13,2,12,29
