1,2024-11-08,,Sacramento State,REG (Non-Conf),W,64,57,,21,61,.344,8,30,.267,13,31,.419,.410,14,19,.737,12,28,40,10,8,4,13,13,24,61,.393,8,30,.267,16,31,.516,.459,1,2,.500,8,24,32,9,4,5,15,17
2,2024-11-13,@,UC Santa Barbara,REG (Non-Conf),L,86,91,,31,67,.463,8,22,.364,23,45,.511,.522,16,24,.667,8,16,24,15,12,3,13,25,27,52,.519,8,23,.348,19,29,.655,.596,29,33,.879,5,27,32,12,5,0,18,21
3,2024-11-16,@,Cal State Bakersfield,REG (Non-Conf),L,56,74,,21,56,.375,2,16,.125,19,40,.475,.393,12,19,.632,6,18,24,5,7,6,15,18,30,65,.462,5,17,.294,25,48,.521,.500,9,18,.500,18,29,47,11,5,4,17,18
4,2024-11-20,,Prairie View A&M,REG (Non-Conf),W,94,83,,35,72,.486,6,22,.273,29,50,.580,.528,18,25,.720,14,31,45,17,1,2,12,22,30,72,.417,5,23,.217,25,49,.510,.451,18,26,.692,11,20,31,11,8,4,9,23
5,2024-11-23,@,Long Beach State,REG (Non-Conf),W,72,69,,18,60,.300,6,26,.231,12,34,.353,.350,30,44,.682,16,25,41,10,10,0,8,12,27,64,.422,12,29,.414,15,35,.429,.516,3,4,.750,9,28,37,16,7,2,18,26
6,2024-11-27,N,Washington State,REG (Non-Conf),L,73,84,,27,63,.429,7,22,.318,20,41,.488,.484,12,21,.571,6,23,29,9,6,0,16,17,34,64,.531,6,22,.273,28,42,.667,.578,10,18,.556,9,28,37,23,10,7,19,19
7,2024-11-28,N,California Baptist,REG (Non-Conf),L,81,86,2OT,33,78,.423,4,21,.190,29,57,.509,.449,11,17,.647,12,35,47,7,3,4,14,13,34,90,.378,9,34,.265,25,56,.446,.428,9,14,.643,18,31,49,14,6,4,6,17
8,2024-12-04,,San Diego State,REG (Conf),L,62,84,,18,67,.269,5,27,.185,13,40,.325,.306,21,30,.700,13,24,37,4,12,3,10,18,33,68,.485,7,23,.304,26,45,.578,.537,11,17,.647,13,39,52,12,3,8,14,23
9,2024-12-07,@,Santa Clara,REG (Non-Conf),L,66,81,,23,59,.390,6,15,.400,17,44,.386,.441,14,21,.667,5,23,28,10,10,2,17,16,26,62,.419,13,31,.419,13,31,.419,.524,16,22,.727,12,29,41,20,13,4,16,17
10,2024-12-11,@,Brigham Young,REG (Non-Conf),L,67,95,,24,69,.348,12,37,.324,12,32,.375,.435,7,10,.700,8,17,25,17,9,1,10,11,38,69,.551,14,34,.412,24,35,.686,.652,5,6,.833,10,34,44,18,3,3,17,13
11,2024-12-14,,San Diego,REG (Non-Conf),W,73,65,,26,61,.426,3,17,.176,23,44,.523,.451,18,25,.720,13,24,37,9,10,6,12,14,27,66,.409,5,21,.238,22,45,.489,.447,6,10,.600,15,23,38,10,6,2,17,23
12,2024-12-21,,California Baptist,REG (Non-Conf),L,69,86,,27,58,.466,10,18,.556,17,40,.425,.552,5,12,.417,5,20,25,11,5,5,9,14,34,65,.523,9,20,.450,25,45,.556,.592,9,11,.818,12,26,38,18,7,2,8,12
13,2024-12-28,@,UNLV,REG (Conf),L,77,87,,27,58,.466,13,29,.448,14,29,.483,.578,10,16,.625,6,20,26,19,7,4,9,15,35,65,.538,10,24,.417,25,41,.610,.615,7,9,.778,10,28,38,19,5,0,10,15
14,2024-12-31,,New Mexico,REG (Conf),L,89,103,,29,67,.433,10,22,.455,19,45,.422,.507,21,31,.677,8,20,28,10,10,4,14,15,41,70,.586,9,23,.391,32,47,.681,.650,12,15,.800,5,30,35,21,10,8,16,19
15,2025-01-04,@,Utah State,REG (Conf),L,83,89,,29,60,.483,7,20,.350,22,40,.550,.542,18,26,.692,8,25,33,19,8,2,14,24,31,64,.484,9,26,.346,22,38,.579,.555,18,27,.667,10,24,34,22,11,4,10,17
16,2025-01-07,@,Colorado State,REG (Conf),L,64,91,,19,50,.380,7,14,.500,12,36,.333,.450,19,33,.576,8,23,31,9,6,3,16,20,29,58,.500,13,30,.433,16,28,.571,.612,20,23,.870,7,29,36,28,5,1,12,23
17,2025-01-11,,Nevada,REG (Conf),L,66,77,OT,19,55,.345,9,24,.375,10,31,.323,.427,19,27,.704,6,26,32,12,7,3,14,23,27,70,.386,5,30,.167,22,40,.550,.421,18,25,.720,17,32,49,12,6,5,11,22
18,2025-01-17,,Air Force,REG (Conf),W,74,65,,24,48,.500,5,18,.278,19,30,.633,.552,21,23,.913,4,26,30,7,3,3,8,15,20,61,.328,12,38,.316,8,23,.348,.426,13,17,.765,15,20,35,13,5,2,7,19
19,2025-01-20,@,New Mexico,REG (Conf),L,67,95,,25,69,.362,5,25,.200,20,44,.455,.399,12,15,.800,6,24,30,17,9,5,13,11,38,78,.487,13,30,.433,25,48,.521,.571,6,11,.545,11,37,48,23,8,4,13,15
20,2025-01-25,,Colorado State,REG (Conf),L,64,69,,21,48,.438,8,23,.348,13,25,.520,.521,14,18,.778,4,20,24,8,5,1,9,13,25,53,.472,8,26,.308,17,27,.630,.547,11,16,.688,7,23,30,15,4,2,10,16
21,2025-01-28,@,Wyoming,REG (Conf),L,72,83,OT,27,66,.409,5,22,.227,22,44,.500,.447,13,19,.684,14,20,34,13,13,2,14,14,28,57,.491,17,36,.472,11,21,.524,.640,10,13,.769,9,24,33,23,5,4,17,20
22,2025-02-01,@,Boise State,REG (Conf),L,60,82,,21,55,.382,4,17,.235,17,38,.447,.418,14,17,.824,7,19,26,8,4,5,11,14,30,62,.484,11,29,.379,19,33,.576,.573,11,12,.917,11,26,37,18,4,4,10,16
23,2025-02-04,,San Jose State,REG (Conf),L,91,94,2OT,33,79,.418,5,15,.333,28,64,.438,.449,20,25,.800,11,26,37,13,11,5,15,14,34,73,.466,14,36,.389,20,37,.541,.562,12,13,.923,7,29,36,18,8,5,16,21
24,2025-02-07,,Utah State,REG (Conf),L,81,89,,26,55,.473,9,23,.391,17,32,.531,.555,20,28,.714,8,12,20,11,12,4,14,18,37,60,.617,5,16,.313,32,44,.727,.658,10,20,.500,12,20,32,22,11,6,14,20
25,2025-02-10,@,Nevada,REG (Conf),L,69,94,,22,52,.423,11,25,.440,11,27,.407,.529,14,22,.636,8,16,24,17,8,1,17,12,38,62,.613,13,29,.448,25,33,.758,.718,5,10,.500,8,25,33,30,9,4,11,16
26,2025-02-15,,UNLV,REG (Conf),L,51,52,,17,56,.304,6,20,.300,11,36,.306,.357,11,16,.688,8,28,36,11,6,6,12,9,22,65,.338,6,25,.240,16,40,.400,.385,2,4,.500,11,28,39,11,9,7,11,12
27,2025-02-18,@,San Diego State,REG (Conf),L,60,83,,24,55,.436,5,19,.263,19,36,.528,.482,7,8,.875,3,14,17,9,8,2,14,10,34,63,.540,8,26,.308,26,37,.703,.603,7,8,.875,9,20,29,20,8,6,9,11
28,2025-02-22,@,Air Force,REG (Conf),L,69,72,OT,27,56,.482,4,14,.286,23,42,.548,.518,11,16,.688,7,30,37,9,5,5,12,11,25,63,.397,15,40,.375,10,23,.435,.516,7,11,.636,7,19,26,20,9,3,8,17
29,2025-03-01,,Boise State,REG (Conf),L,61,66,,22,59,.373,6,19,.316,16,40,.400,.424,11,16,.688,14,19,33,3,5,2,6,16,21,56,.375,7,29,.241,14,27,.519,.438,17,20,.850,15,22,37,14,5,5,9,14
30,2025-03-04,,Wyoming,REG (Conf),W,62,58,,18,51,.353,6,18,.333,12,33,.364,.412,20,28,.714,17,28,45,6,3,2,11,15,20,61,.328,12,40,.300,8,21,.381,.426,6,10,.600,13,19,32,14,5,4,6,23
31,2025-03-08,@,San Jose State,REG (Conf),L,68,92,,26,64,.406,3,20,.150,23,44,.523,.430,13,21,.619,8,18,26,7,13,6,10,14,33,62,.532,10,26,.385,23,36,.639,.613,16,19,.842,12,33,45,19,8,3,13,18

32,2025-03-12,N,Nevada,CTOURN,L,71,86,,22,53,.415,8,20,.400,14,33,.424,.491,19,29,.655,9,19,28,12,6,2,11,18,32,67,.478,6,24,.250,26,43,.605,.522,16,21,.762,15,24,39,19,4,10,10,23
