1,2024-11-04,,Concordia-St. Paul,REG (Non-Conf),W,108,85,,45,84,.536,6,21,.286,39,63,.619,.571,12,19,.632,16,26,42,19,9,3,8,26,26,67,.388,10,31,.323,16,36,.444,.463,23,29,.793,12,19,31,12,2,1,15,18
2,2024-11-10,,Tennessee State,REG (Non-Conf),W,81,66,,30,57,.526,9,18,.500,21,39,.538,.605,12,24,.500,9,28,37,18,6,2,11,23,22,59,.373,2,16,.125,20,43,.465,.390,20,32,.625,15,21,36,5,6,1,12,19
3,2024-11-13,@,Texas Tech,REG (Non-Conf),L,49,96,,18,53,.340,3,14,.214,15,39,.385,.368,10,18,.556,15,12,27,5,6,0,24,14,39,61,.639,10,18,.556,29,43,.674,.721,8,11,.727,11,23,34,21,17,1,13,16
4,2024-11-16,,Utah Tech,REG (Non-Conf),W,86,69,,29,58,.500,5,14,.357,24,44,.545,.543,23,31,.742,11,30,41,15,7,4,15,27,21,59,.356,5,25,.200,16,34,.471,.398,22,31,.710,7,13,20,4,8,0,9,25
5,2024-11-22,,Southeastern Louisiana,REG (Non-Conf),W,64,61,,20,54,.370,5,22,.227,15,32,.469,.417,19,33,.576,15,33,48,5,2,5,16,16,21,63,.333,8,25,.320,13,38,.342,.397,11,16,.688,6,20,26,11,10,4,6,28
6,2024-11-26,N,Tulane,REG (Non-Conf),W,64,63,,21,53,.396,4,22,.182,17,31,.548,.434,18,26,.692,7,31,38,9,2,4,11,18,20,59,.339,4,20,.200,16,39,.410,.373,19,23,.826,6,24,30,10,8,7,5,23
7,2024-11-27,N,Loyola Marymount,REG (Non-Conf),L,70,73,,27,63,.429,5,16,.313,22,47,.468,.468,11,14,.786,10,24,34,8,4,3,9,10,28,57,.491,8,25,.320,20,32,.625,.561,9,11,.818,4,26,30,14,8,6,10,12
8,2024-12-04,@,Utah State,REG (Conf),L,67,70,,24,48,.500,12,26,.462,12,22,.545,.625,7,9,.778,2,21,23,15,5,4,9,21,23,56,.411,5,17,.294,18,39,.462,.455,19,26,.731,9,15,24,9,5,2,8,13
9,2024-12-10,@,South Dakota,REG (Non-Conf),L,81,82,,24,56,.429,8,23,.348,16,33,.485,.500,25,33,.758,14,27,41,10,2,2,18,24,27,60,.450,4,19,.211,23,41,.561,.483,24,34,.706,8,19,27,7,4,1,10,26
10,2024-12-14,N,Brigham Young,REG (Non-Conf),L,49,68,,20,48,.417,6,24,.250,14,24,.583,.479,3,8,.375,5,18,23,9,2,2,12,14,24,46,.522,9,20,.450,15,26,.577,.620,11,14,.786,5,22,27,11,5,2,10,13
