1,2024-11-04,,Incarnate Word,REG (Non-Conf),W,83,78,,31,65,.477,5,17,.294,26,48,.542,.515,16,23,.696,12,18,30,15,6,1,5,12,31,61,.508,11,23,.478,20,38,.526,.598,5,9,.556,11,24,35,6,2,4,11,22
2,2024-11-09,,Kennesaw State,REG (Non-Conf),W,88,84,,25,62,.403,3,18,.167,22,44,.500,.427,35,42,.833,14,23,37,7,10,1,8,17,27,60,.450,15,31,.484,12,29,.414,.575,15,16,.938,9,21,30,17,4,4,17,27
3,2024-11-12,,UC Riverside,REG (Non-Conf),L,69,70,,24,60,.400,7,21,.333,17,39,.436,.458,14,15,.933,8,24,32,10,3,4,10,17,27,61,.443,3,13,.231,24,48,.500,.467,13,23,.565,12,23,35,11,6,3,6,16
4,2024-11-15,,LIU,REG (Non-Conf),W,90,77,,34,68,.500,13,31,.419,21,37,.568,.596,9,12,.750,12,22,34,15,6,2,7,13,30,56,.536,6,19,.316,24,37,.649,.589,11,12,.917,3,20,23,7,2,2,9,16
5,2024-11-20,,Northern Colorado,REG (Non-Conf),L,68,79,,25,65,.385,3,22,.136,22,43,.512,.408,15,21,.714,11,20,31,10,11,4,10,10,33,65,.508,7,19,.368,26,46,.565,.562,6,8,.750,10,33,43,19,5,1,15,23
6,2024-11-23,,Eastern Washington,REG (Non-Conf),W,79,68,,32,57,.561,6,19,.316,26,38,.684,.614,9,12,.750,8,21,29,16,7,3,13,17,22,54,.407,7,20,.350,15,34,.441,.472,17,21,.810,10,14,24,11,6,2,11,15
7,2024-11-26,N,SMU,REG (Non-Conf),L,77,79,,30,58,.517,9,17,.529,21,41,.512,.595,8,13,.615,5,17,22,17,6,3,9,12,29,55,.527,8,20,.400,21,35,.600,.600,13,18,.722,8,19,27,12,7,6,10,12
8,2024-11-28,N,Fresno State,REG (Non-Conf),W,86,81,2OT,34,90,.378,9,34,.265,25,56,.446,.428,9,14,.643,18,31,49,14,6,4,6,17,33,78,.423,4,21,.190,29,57,.509,.449,11,17,.647,12,35,47,7,3,4,14,13
9,2024-12-01,@,UCF,REG (Non-Conf),L,59,74,,20,57,.351,6,21,.286,14,36,.389,.404,13,13,1.000,11,24,35,6,6,3,19,19,24,53,.453,8,21,.381,16,32,.500,.528,18,26,.692,6,23,29,16,11,5,11,15
10,2024-12-11,@,San Diego State,REG (Non-Conf),L,75,81,,29,64,.453,12,33,.364,17,31,.548,.547,5,5,1.000,14,14,28,13,3,1,11,16,28,51,.549,9,17,.529,19,34,.559,.637,16,20,.800,6,16,22,19,6,3,7,12
11,2024-12-16,@,Middle Tennessee,REG (Non-Conf),L,64,75,,20,64,.313,4,24,.167,16,40,.400,.344,20,28,.714,10,25,35,7,4,3,7,18,26,59,.441,8,23,.348,18,36,.500,.508,15,22,.682,8,30,38,8,6,4,11,21
12,2024-12-21,@,Fresno State,REG (Non-Conf),W,86,69,,34,65,.523,9,20,.450,25,45,.556,.592,9,11,.818,12,26,38,18,7,2,8,12,27,58,.466,10,18,.556,17,40,.425,.552,5,12,.417,5,20,25,11,5,5,9,14
13,2024-12-28,,Jackson State,REG (Non-Conf),W,79,73,,22,53,.415,5,22,.227,17,31,.548,.462,30,36,.833,13,24,37,12,8,2,19,19,26,64,.406,6,21,.286,20,43,.465,.453,15,17,.882,9,16,25,8,10,3,19,26
14,2024-12-30,,UC Irvine,REG (Non-Conf),L,63,71,,24,60,.400,9,27,.333,15,33,.455,.475,6,7,.857,10,24,34,14,5,1,14,15,28,56,.500,4,15,.267,24,41,.585,.536,11,14,.786,5,23,28,11,5,2,9,10
15,2025-01-04,,Seattle,REG (Conf),W,61,59,,25,56,.446,1,15,.067,24,41,.585,.455,10,14,.714,9,24,33,12,7,4,13,17,23,58,.397,3,19,.158,20,39,.513,.422,10,17,.588,14,23,37,10,11,2,13,18
16,2025-01-11,@,Utah Valley,REG (Conf),L,69,75,,28,63,.444,8,24,.333,20,39,.513,.508,5,8,.625,5,22,27,16,8,1,11,19,26,58,.448,3,12,.250,23,46,.500,.474,20,23,.870,10,31,41,12,8,7,12,10
17,2025-01-16,@,Tarleton State,REG (Conf),L,57,67,,15,44,.341,3,17,.176,12,27,.444,.375,24,33,.727,12,14,26,11,8,4,12,25,20,45,.444,3,13,.231,17,32,.531,.478,24,30,.800,9,20,29,9,6,2,10,25
18,2025-01-18,@,Abilene Christian,REG (Conf),W,60,54,,20,49,.408,4,17,.235,16,32,.500,.449,16,21,.762,10,33,43,5,4,2,17,16,19,55,.345,4,14,.286,15,41,.366,.382,12,21,.571,7,19,26,7,11,2,10,17
19,2025-01-23,,Utah Valley,REG (Conf),L,69,74,,27,62,.435,8,20,.400,19,42,.452,.500,7,14,.500,13,27,40,8,4,3,10,16,27,60,.450,6,16,.375,21,44,.477,.500,14,21,.667,7,24,31,17,6,7,6,16
20,2025-01-25,@,Southern Utah,REG (Conf),W,76,60,,28,60,.467,5,16,.313,23,44,.523,.508,15,25,.600,11,26,37,17,4,4,7,21,18,55,.327,4,14,.286,14,41,.341,.364,20,27,.741,10,22,32,5,4,1,8,21
