1,2024-11-04,@,Bradley,REG (Non-Conf),L,60,88,,24,57,.421,6,23,.261,18,34,.529,.474,6,10,.600,7,17,24,8,11,2,17,20,30,54,.556,10,23,.435,20,31,.645,.648,18,25,.720,10,26,36,15,10,3,15,10
2,2024-11-10,@,Vanderbilt,REG (Non-Conf),L,76,85,,28,63,.444,12,25,.480,16,38,.421,.540,8,13,.615,3,26,29,18,3,3,8,31,25,65,.385,3,25,.120,22,40,.550,.408,32,41,.780,20,31,51,10,7,6,9,18
3,2024-11-13,,Crowley's Ridge,REG (Non-Conf),W,93,38,,37,76,.487,11,35,.314,26,41,.634,.559,8,10,.800,13,37,50,22,10,5,9,8,16,59,.271,3,23,.130,13,36,.361,.297,3,5,.600,4,24,28,9,7,1,17,12
4,2024-11-17,,Chattanooga,REG (Non-Conf),L,82,87,,33,70,.471,6,26,.231,27,44,.614,.514,10,17,.588,7,24,31,13,9,3,8,24,28,58,.483,9,26,.346,19,32,.594,.560,22,31,.710,7,31,38,12,2,2,14,15
5,2024-11-21,@,Central Arkansas,REG (Non-Conf),W,77,73,OT,27,68,.397,12,35,.343,15,33,.455,.485,11,17,.647,8,29,37,11,5,2,13,22,24,62,.387,3,21,.143,21,41,.512,.411,22,32,.688,9,30,39,8,11,2,12,17
6,2024-11-22,N,UNC Asheville,REG (Non-Conf),L,64,72,,22,63,.349,5,19,.263,17,44,.386,.389,15,21,.714,10,24,34,7,4,2,7,21,24,59,.407,4,17,.235,20,42,.476,.441,20,29,.690,12,30,42,10,5,4,8,19
7,2024-11-30,,Kansas City,REG (Non-Conf),W,80,59,,30,66,.455,8,26,.308,22,40,.550,.515,12,18,.667,11,28,39,15,14,3,10,18,17,57,.298,5,27,.185,12,30,.400,.342,20,23,.870,8,25,33,7,3,4,18,14
8,2024-12-05,@,Lipscomb,REG (Non-Conf),L,60,78,,25,60,.417,5,14,.357,20,46,.435,.458,5,8,.625,7,23,30,9,8,3,15,16,29,60,.483,10,25,.400,19,35,.543,.567,10,16,.625,8,26,34,21,8,6,11,12
9,2024-12-08,@,Murray State,REG (Non-Conf),L,53,73,,21,52,.404,4,13,.308,17,39,.436,.442,7,11,.636,4,16,20,8,2,2,11,19,26,54,.481,9,18,.500,17,36,.472,.565,12,20,.600,13,21,34,10,5,2,12,15
10,2024-12-15,,SMWC,REG (Non-Conf),W,93,56,,36,73,.493,5,30,.167,31,43,.721,.527,16,21,.762,14,33,47,20,14,3,12,15,19,57,.333,5,26,.192,14,31,.452,.377,13,20,.650,5,22,27,5,8,0,16,15
11,2024-12-19,,Eastern Illinois,REG (Conf),W,79,72,,27,48,.563,10,22,.455,17,26,.654,.667,15,20,.750,5,19,24,18,4,6,12,21,23,56,.411,5,14,.357,18,42,.429,.455,21,29,.724,17,17,34,6,8,2,10,20
12,2024-12-21,,SIU Edwardsville,REG (Conf),W,80,64,,30,62,.484,7,19,.368,23,43,.535,.540,13,15,.867,8,29,37,14,4,3,6,18,23,54,.426,6,22,.273,17,32,.531,.481,12,17,.706,0,22,22,10,3,3,5,15
