1,2024-11-04,,Bethel (TN),REG (Non-Conf),W,113,37,,40,65,.615,14,25,.560,26,40,.650,.723,19,27,.704,10,31,41,25,18,7,15,14,14,56,.250,1,12,.083,13,44,.295,.259,8,14,.571,13,13,26,3,6,4,31,17
2,2024-11-08,@,Pittsburgh,REG (Non-Conf),L,68,83,,24,55,.436,6,21,.286,18,34,.529,.491,14,21,.667,5,20,25,10,8,2,13,26,27,53,.509,8,19,.421,19,34,.559,.585,21,33,.636,9,25,34,9,8,7,9,17
3,2024-11-16,@,Middle Tennessee,REG (Non-Conf),W,88,67,,32,52,.615,10,19,.526,22,33,.667,.712,14,16,.875,4,27,31,19,3,6,10,14,25,64,.391,4,23,.174,21,41,.512,.422,13,19,.684,9,18,27,9,5,4,7,16
4,2024-11-20,,Maryland Eastern Shore,REG (Non-Conf),W,79,61,,25,54,.463,7,24,.292,18,30,.600,.528,22,30,.733,15,25,40,15,5,0,11,18,20,51,.392,5,16,.313,15,35,.429,.441,16,19,.842,5,17,22,2,2,1,11,20
5,2024-11-22,,Utah Valley,REG (Non-Conf),L,75,77,,23,50,.460,7,18,.389,16,32,.500,.530,22,33,.667,5,18,23,11,8,5,7,16,30,61,.492,5,15,.333,25,46,.543,.533,12,16,.750,11,26,37,12,4,4,10,24
6,2024-11-26,N,UT Arlington,REG (Non-Conf),W,79,66,,26,55,.473,7,19,.368,19,36,.528,.536,20,31,.645,7,28,35,13,7,6,12,17,25,61,.410,4,17,.235,21,44,.477,.443,12,20,.600,8,23,31,8,7,4,11,20
7,2024-12-03,,Evansville,REG (Conf),W,63,61,,22,51,.431,7,19,.368,15,32,.469,.500,12,18,.667,6,29,35,9,4,1,14,14,25,57,.439,4,19,.211,21,38,.553,.474,7,12,.583,6,20,26,8,12,9,8,18
8,2024-12-08,,Southeast Missouri State,REG (Non-Conf),W,73,53,,26,54,.481,9,18,.500,17,36,.472,.565,12,20,.600,13,21,34,10,5,2,12,15,21,52,.404,4,13,.308,17,39,.436,.442,7,11,.636,4,16,20,8,2,2,11,19
9,2024-12-14,@,Western Kentucky,REG (Non-Conf),L,76,81,OT,25,66,.379,7,21,.333,18,45,.400,.432,19,26,.731,8,31,39,15,10,4,13,21,27,71,.380,6,25,.240,21,46,.457,.423,21,25,.840,12,32,44,7,8,1,14,20
10,2024-12-18,@,Indiana State,REG (Conf),L,74,84,,24,58,.414,6,23,.261,18,35,.514,.466,20,26,.769,9,15,24,10,9,2,11,19,29,51,.569,9,20,.450,20,31,.645,.657,17,23,.739,5,26,31,9,6,0,14,22
11,2024-12-22,N,Nebraska,REG (Non-Conf),L,49,66,,17,55,.309,7,27,.259,10,28,.357,.373,8,15,.533,5,18,23,7,5,3,10,12,26,53,.491,6,17,.353,20,36,.556,.547,8,9,.889,5,34,39,6,6,4,14,12
