1,2024-11-04,N,Liberty,REG (Non-Conf),L,63,83,,22,63,.349,2,15,.133,20,48,.417,.365,17,21,.810,8,22,30,7,1,2,8,13,32,59,.542,10,24,.417,22,35,.629,.627,9,13,.692,4,28,32,15,6,5,5,16
2,2024-11-08,,Concordia (MI),REG (Non-Conf),W,111,46,,46,79,.582,11,23,.478,35,56,.625,.652,8,9,.889,13,47,60,28,2,8,7,12,17,71,.239,6,30,.200,11,41,.268,.282,6,8,.750,5,19,24,8,5,4,9,16
3,2024-11-12,,Cleveland State,REG (Non-Conf),L,67,75,,22,54,.407,4,19,.211,18,35,.514,.444,19,24,.792,9,16,25,8,7,2,13,14,30,58,.517,5,14,.357,25,44,.568,.560,10,13,.769,8,20,28,15,7,6,15,19
4,2024-11-21,,Lindenwood,REG (Non-Conf),W,77,64,,26,57,.456,6,20,.300,20,37,.541,.509,19,22,.864,9,20,29,14,6,4,14,12,26,61,.426,7,23,.304,19,38,.500,.484,5,11,.455,9,22,31,7,11,2,15,20
5,2024-11-24,,Eastern Illinois,REG (Non-Conf),W,81,53,,24,62,.387,10,31,.323,14,31,.452,.468,23,25,.920,17,27,44,17,6,2,7,17,19,48,.396,5,18,.278,14,30,.467,.448,10,20,.500,7,21,28,7,6,3,11,19
6,2024-11-27,,Northern Illinois,REG (Non-Conf),W,87,82,,23,59,.390,6,21,.286,17,38,.447,.441,35,44,.795,9,22,31,8,5,3,4,20,25,55,.455,10,22,.455,15,33,.455,.545,22,30,.733,7,32,39,11,3,4,13,32
7,2024-11-29,@,DePaul,REG (Non-Conf),L,70,89,,27,65,.415,9,26,.346,18,39,.462,.485,7,11,.636,11,19,30,17,6,2,9,14,32,61,.525,12,28,.429,20,33,.606,.623,13,19,.684,11,26,37,23,8,8,8,15
8,2024-12-05,,Drake,REG (Conf),L,60,66,,19,46,.413,10,27,.370,9,19,.474,.522,12,18,.667,2,15,17,9,5,0,10,20,23,42,.548,4,14,.286,19,28,.679,.595,16,26,.615,6,22,28,8,8,0,8,18
9,2024-12-14,,Central Michigan,REG (Non-Conf),W,93,77,,27,58,.466,11,26,.423,16,32,.500,.560,28,31,.903,9,23,32,12,9,1,15,24,23,55,.418,4,17,.235,19,38,.500,.455,27,34,.794,4,21,25,5,8,1,16,18
10,2024-12-17,@,Ohio State,REG (Non-Conf),L,73,95,,24,67,.358,5,24,.208,19,43,.442,.396,20,23,.870,12,19,31,5,2,4,10,22,33,61,.541,6,19,.316,27,42,.643,.590,23,27,.852,8,28,36,14,7,2,10,20
11,2024-12-20,@,Western Michigan,REG (Non-Conf),W,76,73,,29,63,.460,5,18,.278,24,45,.533,.500,13,19,.684,9,24,33,6,4,6,8,17,31,68,.456,4,18,.222,27,50,.540,.485,7,14,.500,12,24,36,18,2,3,9,16
12,2024-12-22,,Calumet College,REG (Non-Conf),W,107,57,,37,62,.597,16,29,.552,21,33,.636,.726,17,23,.739,12,35,47,24,9,6,16,8,22,60,.367,9,26,.346,13,34,.382,.442,4,6,.667,3,13,16,11,8,3,14,18
13,2024-12-29,@,Bradley,REG (Conf),L,75,81,2OT,22,64,.344,7,24,.292,15,40,.375,.398,24,33,.727,15,30,45,14,6,6,13,20,28,70,.400,7,25,.280,21,45,.467,.450,18,21,.857,9,25,34,12,9,4,10,21
14,2025-01-01,@,Missouri State,REG (Conf),W,73,72,,28,53,.528,6,18,.333,22,35,.629,.585,11,15,.733,5,13,18,9,8,1,8,16,29,50,.580,8,18,.444,21,32,.656,.660,6,16,.375,9,16,25,15,5,2,13,13
15,2025-01-04,,Northern Iowa,REG (Conf),W,80,73,,25,59,.424,9,29,.310,16,30,.533,.500,21,24,.875,7,21,28,13,8,3,6,17,25,50,.500,5,20,.250,20,30,.667,.550,18,26,.692,5,27,32,10,2,3,14,18
16,2025-01-08,,Indiana State,REG (Conf),W,98,95,OT,29,62,.468,8,18,.444,21,44,.477,.532,32,43,.744,10,26,36,10,6,3,12,22,35,70,.500,7,24,.292,28,46,.609,.550,18,31,.581,13,24,37,18,10,2,12,27
17,2025-01-11,@,Murray State,REG (Conf),L,47,58,,19,55,.345,7,24,.292,12,31,.387,.409,2,3,.667,7,26,33,7,5,7,12,19,18,53,.340,4,16,.250,14,37,.378,.377,18,24,.750,9,29,38,9,4,0,10,13
18,2025-01-14,@,Belmont,REG (Conf),L,64,71,,24,66,.364,9,29,.310,15,37,.405,.432,7,9,.778,11,31,42,11,8,6,16,21,22,61,.361,6,30,.200,16,31,.516,.410,21,30,.700,9,28,37,12,12,5,12,12
19,2025-01-18,,Illinois–Chicago,REG (Conf),L,74,81,,26,59,.441,6,20,.300,20,39,.513,.492,16,24,.667,9,20,29,13,4,2,9,22,26,59,.441,6,19,.316,20,40,.500,.492,23,32,.719,13,27,40,10,3,3,10,20
20,2025-01-22,@,Drake,REG (Conf),L,71,81,,23,47,.489,4,11,.364,19,36,.528,.532,21,25,.840,5,14,19,5,4,2,10,18,26,47,.553,9,16,.563,17,31,.548,.649,20,24,.833,5,21,26,17,8,3,8,18
21,2025-01-25,,Evansville,REG (Conf),L,68,78,,27,70,.386,8,29,.276,19,41,.463,.443,6,13,.462,13,15,28,9,13,2,11,12,29,50,.580,10,16,.625,19,34,.559,.680,10,12,.833,3,27,30,11,6,9,20,15
22,2025-01-28,,Southern Illinois,REG (Conf),L,75,79,,26,62,.419,10,29,.345,16,33,.485,.500,13,18,.722,7,14,21,14,7,5,5,21,27,53,.509,3,14,.214,24,39,.615,.538,22,29,.759,10,27,37,11,3,0,14,19
23,2025-02-01,@,Illinois State,REG (Conf),L,78,86,,28,58,.483,10,27,.370,18,31,.581,.569,12,13,.923,8,20,28,9,3,1,8,15,33,58,.569,11,27,.407,22,31,.710,.664,9,12,.750,6,18,24,22,6,2,5,15
