1,2024-11-04,,Mid-Atl Christian,REG (Non-Conf),W,110,53,,38,78,.487,13,33,.394,25,45,.556,.571,21,26,.808,20,22,42,25,18,1,5,14,20,44,.455,2,14,.143,18,30,.600,.477,11,15,.733,2,18,20,15,2,2,25,19
2,2024-11-08,@,George Washington,REG (Non-Conf),L,54,82,,19,66,.288,4,19,.211,15,47,.319,.318,12,16,.750,13,23,36,4,7,2,15,16,31,66,.470,7,27,.259,24,39,.615,.523,13,17,.765,10,30,40,13,10,4,12,12
3,2024-11-12,@,Providence,REG (Non-Conf),L,51,60,,16,56,.286,7,25,.280,9,31,.290,.348,12,13,.923,11,17,28,6,8,0,10,18,20,46,.435,10,29,.345,10,17,.588,.543,10,20,.500,10,25,35,11,4,5,14,14
4,2024-11-16,,Norfolk State,REG (Non-Conf),L,58,67,,20,67,.299,8,31,.258,12,36,.333,.358,10,14,.714,19,16,35,12,5,6,12,18,22,49,.449,7,18,.389,15,31,.484,.520,16,22,.727,7,21,28,16,6,5,9,16
5,2024-11-19,@,UMBC,REG (Non-Conf),W,78,68,,26,52,.500,8,18,.444,18,34,.529,.577,18,22,.818,11,25,36,10,5,2,11,13,26,54,.481,8,23,.348,18,31,.581,.556,8,12,.667,4,14,18,12,1,2,10,16
6,2024-11-24,N,Boise State,REG (Non-Conf),L,69,83,,26,62,.419,10,26,.385,16,36,.444,.500,7,10,.700,5,17,22,11,10,3,8,25,26,48,.542,4,15,.267,22,33,.667,.583,27,35,.771,9,28,37,20,6,3,13,10
7,2024-11-25,N,Duquesne,REG (Non-Conf),W,64,59,,20,52,.385,6,19,.316,14,33,.424,.442,18,22,.818,10,17,27,11,7,3,14,23,19,45,.422,6,18,.333,13,27,.481,.489,15,29,.517,9,21,30,13,11,6,16,18
8,2024-11-26,N,High Point,REG (Non-Conf),L,73,76,,25,59,.424,8,24,.333,17,35,.486,.492,15,21,.714,10,17,27,11,4,5,2,17,24,49,.490,10,18,.556,14,31,.452,.592,18,23,.783,6,22,28,14,1,2,11,18
9,2024-12-03,,North Carolina A&T,REG (Conf),W,82,71,,27,65,.415,5,22,.227,22,43,.512,.454,21,27,.778,11,25,36,11,8,2,5,18,25,55,.455,7,19,.368,18,36,.500,.518,14,25,.560,6,31,37,11,3,4,15,19
10,2024-12-10,,Newport News,REG (Non-Conf),W,86,68,,31,65,.477,11,27,.407,20,38,.526,.562,13,21,.619,13,34,47,23,5,9,13,11,25,66,.379,10,27,.370,15,39,.385,.455,8,12,.667,6,23,29,17,12,3,10,16
11,2024-12-18,,Regent,REG (Non-Conf),W,108,65,,43,76,.566,10,23,.435,33,53,.623,.632,12,15,.800,17,39,56,29,15,4,20,14,23,70,.329,10,44,.227,13,26,.500,.400,9,13,.692,6,18,24,12,10,1,18,9
12,2024-12-21,@,Loyola (MD),REG (Non-Conf),W,76,68,,22,56,.393,3,15,.200,19,41,.463,.420,29,35,.829,11,22,33,8,7,3,9,23,25,54,.463,5,16,.313,20,38,.526,.509,13,21,.619,10,20,30,11,2,2,11,22
13,2024-12-28,,Howard,REG (Non-Conf),W,83,67,,25,53,.472,13,31,.419,12,22,.545,.594,20,24,.833,12,21,33,19,9,8,14,17,22,55,.400,6,18,.333,16,37,.432,.455,17,22,.773,8,16,24,12,7,1,14,20
14,2025-01-02,@,College of Charleston,REG (Conf),L,67,94,,23,64,.359,8,21,.381,15,43,.349,.422,13,22,.591,7,24,31,14,6,4,9,22,26,53,.491,12,25,.480,14,28,.500,.604,30,40,.750,7,37,44,18,8,1,14,19
15,2025-01-04,@,Elon,REG (Conf),L,62,70,,25,69,.362,8,28,.286,17,41,.415,.420,4,7,.571,13,17,30,13,8,4,6,25,20,46,.435,5,21,.238,15,25,.600,.489,25,37,.676,8,27,35,9,5,8,11,9
16,2025-01-09,,Campbell,REG (Conf),L,55,66,,23,53,.434,6,22,.273,17,31,.548,.491,3,6,.500,9,22,31,13,6,3,14,18,24,54,.444,9,22,.409,15,32,.469,.528,9,14,.643,8,22,30,17,9,2,9,14
17,2025-01-11,,Delaware,REG (Conf),W,83,77,,29,60,.483,7,19,.368,22,41,.537,.542,18,26,.692,14,28,42,13,3,2,10,17,32,61,.525,6,18,.333,26,43,.605,.574,7,11,.636,4,16,20,21,8,3,6,18
18,2025-01-16,,William & Mary,REG (Conf),L,64,67,,21,56,.375,6,23,.261,15,33,.455,.429,16,22,.727,11,18,29,10,7,2,11,21,22,43,.512,8,20,.400,14,23,.609,.605,15,20,.750,5,18,23,14,5,1,16,17
19,2025-01-20,@,North Carolina A&T,REG (Conf),W,74,73,,31,72,.431,7,24,.292,24,48,.500,.479,5,8,.625,11,22,33,14,5,2,3,17,24,54,.444,8,23,.348,16,31,.516,.519,17,22,.773,7,25,32,6,1,2,8,10
20,2025-01-23,@,William & Mary,REG (Conf),L,83,94,,27,58,.466,7,21,.333,20,37,.541,.526,22,32,.688,7,20,27,8,10,1,12,28,27,54,.500,11,27,.407,16,27,.593,.602,29,35,.829,9,26,35,19,6,0,15,25
21,2025-01-25,@,UNC Wilmington,REG (Conf),L,62,83,,25,60,.417,3,18,.167,22,42,.524,.442,9,18,.500,12,17,29,3,6,6,11,20,29,51,.569,7,11,.636,22,40,.550,.637,18,26,.692,8,27,35,19,8,3,10,15
22,2025-01-30,,Northeastern,REG (Conf),L,69,78,,27,63,.429,9,21,.429,18,42,.429,.500,6,12,.500,10,18,28,14,10,4,15,13,31,58,.534,10,25,.400,21,33,.636,.621,6,8,.750,6,26,32,20,11,6,15,15
23,2025-02-01,N,Howard,REG (Non-Conf),W,80,79,OT,26,58,.448,8,26,.308,18,32,.563,.517,20,22,.909,11,20,31,2,4,2,13,28,21,46,.457,4,16,.250,17,30,.567,.500,33,41,.805,6,13,19,12,8,0,8,19
24,2025-02-06,@,Monmouth,REG (Conf),L,63,68,,25,60,.417,5,23,.217,20,37,.541,.458,8,15,.533,12,22,34,6,8,4,11,20,23,54,.426,1,8,.125,22,46,.478,.435,21,26,.808,9,22,31,7,9,6,10,13
25,2025-02-08,@,Northeastern,REG (Conf),W,84,75,,30,51,.588,5,13,.385,25,38,.658,.637,19,24,.792,8,20,28,13,5,0,8,15,24,47,.511,5,15,.333,19,32,.594,.564,22,27,.815,3,15,18,7,5,1,7,17
