1,2024-11-04,,Bob Jones,REG (Non-Conf),W,100,61,,37,62,.597,13,34,.382,24,28,.857,.702,13,18,.722,11,38,49,26,8,3,19,10,22,71,.310,10,41,.244,12,30,.400,.380,7,11,.636,7,15,22,9,13,1,10,14
2,2024-11-08,@,Queens (NC),REG (Non-Conf),L,54,67,,21,67,.313,3,21,.143,18,46,.391,.336,9,16,.563,11,30,41,7,8,8,15,22,22,70,.314,8,31,.258,14,39,.359,.371,15,23,.652,14,33,47,15,8,6,14,15
3,2024-11-13,,Truett McConnell,REG (Non-Conf),W,99,64,,36,70,.514,14,35,.400,22,35,.629,.614,13,17,.765,14,30,44,19,9,3,16,11,25,67,.373,10,30,.333,15,37,.405,.448,4,7,.571,9,16,25,11,11,3,16,14
4,2024-11-19,@,Wake Forest,REG (Non-Conf),L,69,82,,24,56,.429,11,32,.344,13,24,.542,.527,10,11,.909,8,23,31,14,4,2,21,17,27,63,.429,12,31,.387,15,32,.469,.524,16,19,.842,7,12,19,17,6,4,8,14
5,2024-11-26,@,Florida State,REG (Non-Conf),L,57,91,,21,64,.328,8,36,.222,13,28,.464,.391,7,9,.778,10,19,29,8,6,3,19,22,31,54,.574,9,21,.429,22,33,.667,.657,20,26,.769,8,27,35,19,15,5,18,14
6,2024-11-30,@,Marquette,REG (Non-Conf),L,62,94,,23,60,.383,8,27,.296,15,33,.455,.450,8,12,.667,5,26,31,15,7,2,18,13,37,72,.514,14,40,.350,23,32,.719,.611,6,10,.600,8,27,35,21,15,5,13,16
7,2024-12-04,,Bellarmine,REG (Non-Conf),W,86,74,,31,64,.484,13,32,.406,18,32,.563,.586,11,18,.611,11,26,37,14,6,0,11,16,26,56,.464,12,29,.414,14,27,.519,.571,10,15,.667,4,20,24,16,6,0,12,16
8,2024-12-07,,USC Upstate,REG (Non-Conf),L,68,74,,24,54,.444,9,28,.321,15,26,.577,.528,11,16,.688,6,22,28,11,5,0,19,20,28,56,.500,4,16,.250,24,40,.600,.536,14,22,.636,7,21,28,14,14,3,12,15
9,2024-12-14,@,UNC Asheville,REG (Non-Conf),L,61,78,,24,61,.393,7,29,.241,17,32,.531,.451,6,13,.462,10,20,30,11,6,2,13,23,26,50,.520,4,11,.364,22,39,.564,.560,22,28,.786,3,26,29,9,9,3,13,13
10,2024-12-17,@,Tennessee,REG (Non-Conf),L,36,84,,14,64,.219,6,39,.154,8,25,.320,.266,2,4,.500,13,22,35,6,5,3,20,14,32,69,.464,8,27,.296,24,42,.571,.522,12,14,.857,13,32,45,22,17,6,10,8
11,2024-12-19,,Milligan,REG (Non-Conf),W,78,69,,20,58,.345,11,34,.324,9,24,.375,.440,27,30,.900,11,34,45,11,8,1,16,13,25,65,.385,9,24,.375,16,41,.390,.454,10,13,.769,8,24,32,11,8,4,14,18
12,2025-01-01,,Furman,REG (Conf),L,61,90,,19,56,.339,6,25,.240,13,31,.419,.393,17,21,.810,8,28,36,9,3,6,13,20,29,64,.453,11,29,.379,18,35,.514,.539,21,29,.724,10,25,35,17,8,2,4,15
13,2025-01-04,,Samford,REG (Conf),L,69,88,,24,61,.393,11,28,.393,13,33,.394,.484,10,14,.714,10,16,26,10,8,0,19,20,28,53,.528,10,25,.400,18,28,.643,.623,22,27,.815,9,21,30,15,8,3,16,18
14,2025-01-08,@,Wofford,REG (Conf),L,69,77,,23,64,.359,10,39,.256,13,25,.520,.438,13,15,.867,5,22,27,10,6,7,4,15,28,63,.444,10,26,.385,18,37,.486,.524,11,18,.611,9,30,39,16,4,1,8,12
15,2025-01-12,,Mercer,REG (Conf),W,85,82,,29,62,.468,11,34,.324,18,28,.643,.556,16,20,.800,6,32,38,14,5,4,11,23,27,71,.380,7,26,.269,20,45,.444,.430,21,34,.618,17,28,45,9,3,1,8,17
16,2025-01-15,@,VMI,REG (Conf),L,50,66,,16,52,.308,5,29,.172,11,23,.478,.356,13,18,.722,9,26,35,11,5,1,17,17,18,51,.353,10,30,.333,8,21,.381,.451,20,21,.952,7,23,30,11,9,2,10,17
17,2025-01-18,,UNC Greensboro,REG (Conf),L,55,83,,18,55,.327,5,28,.179,13,27,.481,.373,14,16,.875,8,24,32,5,3,2,12,11,29,62,.468,15,32,.469,14,30,.467,.589,10,14,.714,4,25,29,15,8,2,6,13
18,2025-01-22,@,East Tennessee State,REG (Conf),L,58,85,,18,54,.333,7,21,.333,11,33,.333,.398,15,21,.714,13,18,31,6,7,3,10,18,29,64,.453,9,28,.321,20,36,.556,.523,18,23,.783,16,26,42,13,7,4,10,18
19,2025-01-25,@,The Citadel,REG (Conf),W,80,78,OT,26,67,.388,10,28,.357,16,39,.410,.463,18,22,.818,9,29,38,11,3,4,6,18,25,64,.391,9,30,.300,16,34,.471,.461,19,25,.760,8,29,37,13,0,1,7,15
20,2025-01-29,,Chattanooga,REG (Conf),L,60,84,,18,56,.321,5,23,.217,13,33,.394,.366,19,25,.760,0,26,26,7,9,2,11,10,33,67,.493,9,28,.321,24,39,.615,.560,9,13,.692,5,38,43,19,9,1,12,16
21,2025-02-01,,VMI,REG (Conf),L,76,80,OT,27,66,.409,15,36,.417,12,30,.400,.523,7,11,.636,9,33,42,18,5,5,13,22,25,61,.410,12,33,.364,13,28,.464,.508,18,22,.818,5,30,35,13,6,1,8,13
22,2025-02-05,@,Furman,REG (Conf),L,75,84,OT,24,72,.333,10,38,.263,14,34,.412,.403,17,22,.773,17,29,46,13,5,3,10,23,26,63,.413,8,29,.276,18,34,.529,.476,24,35,.686,11,31,42,17,5,4,7,17
23,2025-02-08,@,UNC Greensboro,REG (Conf),L,70,74,,23,62,.371,12,32,.375,11,30,.367,.468,12,13,.923,4,28,32,12,1,3,7,16,26,59,.441,7,24,.292,19,35,.543,.500,15,20,.750,7,29,36,11,5,4,5,13
24,2025-02-12,,East Tennessee State,REG (Conf),W,76,67,,26,58,.448,7,22,.318,19,36,.528,.509,17,22,.773,11,32,43,16,0,6,12,14,24,71,.338,6,27,.222,18,44,.409,.380,13,16,.813,11,20,31,9,8,2,4,18
25,2025-02-15,,The Citadel,REG (Conf),W,76,73,,28,61,.459,6,24,.250,22,37,.595,.508,14,18,.778,9,26,35,11,4,3,8,18,26,63,.413,4,23,.174,22,40,.550,.444,17,22,.773,11,24,35,11,7,1,9,15
26,2025-02-19,@,Chattanooga,REG (Conf),L,86,91,,30,72,.417,13,26,.500,17,46,.370,.507,13,14,.929,13,21,34,12,4,1,6,18,31,63,.492,11,32,.344,20,31,.645,.579,18,23,.783,11,24,35,21,5,7,6,12
27,2025-02-22,@,Samford,REG (Conf),L,72,93,,26,51,.510,9,25,.360,17,26,.654,.598,11,20,.550,4,30,34,16,8,4,28,10,36,85,.424,13,45,.289,23,40,.575,.500,8,12,.667,14,24,38,18,21,0,12,14
28,2025-02-26,,Wofford,REG (Conf),L,67,90,,22,55,.400,8,27,.296,14,28,.500,.473,15,19,.789,9,22,31,11,2,2,12,17,33,70,.471,8,31,.258,25,39,.641,.529,16,20,.800,15,25,40,15,9,3,6,16
29,2025-03-01,@,Mercer,REG (Conf),L,69,81,,24,64,.375,11,31,.355,13,33,.394,.461,10,15,.667,7,30,37,14,5,4,8,19,26,65,.400,13,27,.481,13,38,.342,.500,16,24,.667,10,33,43,19,6,8,7,15

