1,2024-11-04,,New College (FL),REG (Non-Conf),W,94,75,,34,65,.523,7,25,.280,27,40,.675,.577,19,28,.679,16,33,49,14,9,5,16,9,28,70,.400,15,37,.405,13,33,.394,.507,4,7,.571,7,17,24,16,10,1,12,21
2,2024-11-07,,Omaha,REG (Non-Conf),L,76,79,,29,61,.475,9,27,.333,20,34,.588,.549,9,18,.500,6,28,34,19,3,3,7,12,29,71,.408,10,26,.385,19,45,.422,.479,11,13,.846,9,25,34,14,3,2,5,17
3,2024-11-11,@,The Citadel,REG (Non-Conf),L,52,74,,20,56,.357,2,17,.118,18,39,.462,.375,10,19,.526,8,23,31,5,5,5,11,11,29,67,.433,9,27,.333,20,40,.500,.500,7,10,.700,12,29,41,16,6,2,10,18
4,2024-11-16,@,Oklahoma,REG (Non-Conf),L,64,85,,24,50,.480,9,24,.375,15,26,.577,.570,7,9,.778,7,19,26,11,8,3,23,12,34,69,.493,9,24,.375,25,45,.556,.558,8,10,.800,14,20,34,21,12,0,11,12
5,2024-11-21,N,Toledo,REG (Non-Conf),L,78,103,,27,57,.474,8,20,.400,19,37,.514,.544,16,23,.696,10,23,33,18,3,2,15,10,41,72,.569,13,26,.500,28,46,.609,.660,8,11,.727,6,19,25,18,10,1,5,17
6,2024-11-22,N,East Carolina,REG (Non-Conf),L,64,71,,20,44,.455,10,25,.400,10,19,.526,.568,14,25,.560,4,21,25,12,4,2,16,22,20,55,.364,3,14,.214,17,41,.415,.391,28,33,.848,12,20,32,5,11,2,12,20
7,2024-11-23,N,La Salle,REG (Non-Conf),L,77,92,,27,64,.422,7,19,.368,20,45,.444,.477,16,18,.889,10,22,32,11,6,3,10,17,33,69,.478,10,21,.476,23,48,.479,.551,16,21,.762,13,26,39,15,6,3,9,16
8,2024-12-03,@,South Florida,REG (Non-Conf),L,72,74,,29,61,.475,6,16,.375,23,45,.511,.525,8,10,.800,9,25,34,12,7,3,14,17,28,63,.444,8,23,.348,20,40,.500,.508,10,18,.556,11,23,34,18,12,3,10,16
9,2024-12-08,,Mercer,REG (Non-Conf),L,83,89,OT,27,63,.429,11,29,.379,16,34,.471,.516,18,21,.857,8,30,38,12,5,3,16,24,30,67,.448,11,28,.393,19,39,.487,.530,18,27,.667,8,26,34,17,8,2,9,20
10,2024-12-14,,Florida International,REG (Non-Conf),L,72,81,,24,61,.393,6,24,.250,18,37,.486,.443,18,24,.750,9,21,30,8,5,4,10,18,28,61,.459,5,18,.278,23,43,.535,.500,20,26,.769,11,27,38,13,9,6,9,22
11,2024-12-17,@,Louisiana State,REG (Non-Conf),L,53,99,,18,59,.305,8,25,.320,10,34,.294,.373,9,12,.750,5,16,21,6,6,3,11,15,35,65,.538,14,31,.452,21,34,.618,.646,15,18,.833,11,33,44,23,9,6,11,13
12,2024-12-22,,Ft. Lauderdale,REG (Non-Conf),W,103,77,,34,67,.507,14,29,.483,20,38,.526,.612,21,29,.724,8,25,33,27,6,7,10,16,29,71,.408,5,14,.357,24,57,.421,.444,14,21,.667,16,26,42,13,6,4,13,23
13,2024-12-29,@,Florida,REG (Non-Conf),L,45,85,,18,68,.265,3,24,.125,15,44,.341,.287,6,8,.750,10,22,32,6,6,2,15,8,35,69,.507,9,25,.360,26,44,.591,.572,6,9,.667,10,37,47,19,12,7,13,13
14,2025-01-02,@,Queens (NC),REG (Conf),L,87,96,,27,56,.482,13,29,.448,14,27,.519,.598,20,25,.800,4,19,23,13,9,3,13,22,30,56,.536,12,28,.429,18,28,.643,.643,24,31,.774,7,25,32,21,9,3,12,23
15,2025-01-04,@,West Georgia,REG (Conf),W,78,62,,25,48,.521,5,17,.294,20,31,.645,.573,23,26,.885,3,33,36,11,5,1,12,16,23,66,.348,5,15,.333,18,51,.353,.386,11,20,.550,12,20,32,14,7,0,6,20
16,2025-01-09,,Central Arkansas,REG (Conf),W,75,65,,26,50,.520,11,26,.423,15,24,.625,.630,12,16,.750,7,19,26,16,7,5,13,10,25,73,.342,9,39,.231,16,34,.471,.404,6,7,.857,16,13,29,11,11,2,9,15
17,2025-01-11,,North Alabama,REG (Conf),L,64,92,,22,48,.458,6,20,.300,16,28,.571,.521,14,19,.737,7,18,25,11,3,5,12,17,30,67,.448,13,30,.433,17,37,.459,.545,19,24,.792,17,20,37,16,9,3,4,17
18,2025-01-16,,Queens (NC),REG (Conf),L,60,95,,20,52,.385,3,16,.188,17,36,.472,.413,17,23,.739,3,20,23,5,5,2,16,14,35,70,.500,12,34,.353,23,36,.639,.586,13,17,.765,17,29,46,25,12,5,9,19
19,2025-01-18,,West Georgia,REG (Conf),W,82,78,,24,43,.558,11,18,.611,13,25,.520,.686,23,34,.676,2,20,22,14,6,1,11,22,24,54,.444,6,20,.300,18,34,.529,.500,24,28,.857,8,20,28,15,6,2,9,24
20,2025-01-23,@,Eastern Kentucky,REG (Conf),W,67,66,,27,53,.509,4,12,.333,23,41,.561,.547,9,10,.900,5,23,28,11,6,2,12,16,23,66,.348,7,26,.269,16,40,.400,.402,13,17,.765,17,19,36,9,6,1,8,13
21,2025-01-25,@,Bellarmine,REG (Conf),W,81,76,,24,51,.471,9,23,.391,15,28,.536,.559,24,30,.800,8,30,38,13,1,2,11,11,27,61,.443,14,33,.424,13,28,.464,.557,8,10,.800,3,21,24,18,4,3,7,25
22,2025-01-29,@,North Florida,REG (Conf),L,100,101,OT,36,82,.439,9,26,.346,27,56,.482,.494,19,25,.760,18,26,44,16,8,2,11,14,34,70,.486,14,40,.350,20,30,.667,.586,19,26,.731,12,30,42,19,8,8,18,21
23,2025-02-01,@,Florida Gulf Coast,REG (Conf),L,56,82,,21,51,.412,7,20,.350,14,31,.452,.480,7,14,.500,5,19,24,7,3,3,11,5,33,65,.508,11,30,.367,22,35,.629,.592,5,6,.833,8,26,34,17,7,1,5,12
