1,2024-11-04,,Arkansas–Pine Bluff,REG (Non-Conf),W,109,54,,42,72,.583,12,24,.500,30,48,.625,.667,13,23,.565,16,31,47,27,10,7,9,12,20,59,.339,5,19,.263,15,40,.375,.381,9,14,.643,7,16,23,7,5,2,16,20
2,2024-11-08,,Morehead State,REG (Non-Conf),W,83,56,,33,55,.600,6,16,.375,27,39,.692,.655,11,15,.733,5,24,29,18,3,5,4,14,20,56,.357,4,14,.286,16,42,.381,.393,12,18,.667,6,19,25,11,1,2,8,12
3,2024-11-15,,Nicholls State,REG (Non-Conf),W,86,49,,33,61,.541,11,27,.407,22,34,.647,.631,9,14,.643,13,29,42,18,6,14,12,6,21,69,.304,4,18,.222,17,51,.333,.333,3,7,.429,15,13,28,11,8,4,10,13
4,2024-11-19,@,Northern Kentucky,REG (Non-Conf),W,76,60,,31,58,.534,11,22,.500,20,36,.556,.629,3,6,.500,6,21,27,19,10,6,10,10,26,61,.426,4,14,.286,22,47,.468,.459,4,8,.500,12,18,30,9,6,0,15,10
5,2024-11-23,@,Georgia Tech,REG (Non-Conf),W,81,58,,32,62,.516,9,22,.409,23,40,.575,.589,8,12,.667,9,25,34,16,4,5,10,20,21,59,.356,5,20,.250,16,39,.410,.398,11,20,.550,9,15,24,8,5,1,11,14
6,2024-11-27,,Alabama State,REG (Non-Conf),W,77,59,,31,69,.449,10,31,.323,21,38,.553,.522,5,12,.417,14,35,49,16,6,5,9,10,20,66,.303,7,30,.233,13,36,.361,.356,12,14,.857,7,22,29,12,8,3,7,11
7,2024-12-03,@,Villanova,REG (Non-Conf),L,60,68,,23,60,.383,8,26,.308,15,34,.441,.450,6,11,.545,10,17,27,10,6,0,4,15,23,47,.489,8,20,.400,15,27,.556,.574,14,17,.824,4,23,27,11,1,6,7,14
8,2024-12-08,,Howard,REG (Non-Conf),W,84,67,,34,64,.531,8,23,.348,26,41,.634,.594,8,13,.615,14,23,37,19,9,2,13,12,26,54,.481,6,18,.333,20,36,.556,.537,9,9,1.000,5,17,22,13,9,1,16,17
9,2024-12-14,,Xavier,REG (Non-Conf),W,68,65,,22,58,.379,5,20,.250,17,38,.447,.422,19,26,.731,10,24,34,13,9,4,9,16,22,58,.379,6,19,.316,16,39,.410,.431,15,17,.882,7,26,33,13,7,0,13,20
10,2024-12-20,N,Dayton,REG (Non-Conf),W,66,59,,21,58,.362,8,29,.276,13,29,.448,.431,16,21,.762,13,21,34,11,9,6,10,16,20,51,.392,5,18,.278,15,33,.455,.441,14,15,.933,8,19,27,8,6,3,17,16
11,2024-12-22,,Grambling State,REG (Non-Conf),W,84,49,,30,65,.462,9,32,.281,21,33,.636,.531,15,20,.750,17,23,40,17,9,6,5,15,17,50,.340,2,14,.143,15,36,.417,.360,13,15,.867,8,20,28,10,4,3,16,21
12,2024-12-30,@,Kansas State,REG (Conf),L,67,70,,28,60,.467,7,19,.368,21,41,.512,.525,4,7,.571,10,23,33,11,8,2,14,16,24,55,.436,6,20,.300,18,35,.514,.491,16,20,.800,6,21,27,14,7,2,11,8
13,2025-01-04,,Arizona,REG (Conf),L,67,72,,25,64,.391,5,25,.200,20,39,.513,.430,12,23,.522,14,21,35,11,5,3,11,18,23,53,.434,5,14,.357,18,39,.462,.481,21,27,.778,6,25,31,8,5,6,11,17
14,2025-01-07,@,Baylor,REG (Conf),L,48,68,,17,49,.347,8,23,.348,9,26,.346,.429,6,12,.500,10,15,25,11,4,6,13,12,27,54,.500,5,14,.357,22,40,.550,.546,9,11,.818,8,20,28,12,6,2,8,13
15,2025-01-11,,Kansas,REG (Conf),L,40,54,,18,59,.305,3,22,.136,15,37,.405,.331,1,2,.500,11,28,39,8,7,4,10,6,24,68,.353,2,21,.095,22,47,.468,.368,4,5,.800,14,29,43,12,5,2,7,6
16,2025-01-15,@,Colorado,REG (Conf),W,68,62,,22,60,.367,8,23,.348,14,37,.378,.433,16,21,.762,8,25,33,10,11,3,10,19,23,56,.411,3,13,.231,20,43,.465,.438,13,21,.619,8,28,36,8,7,9,15,18
17,2025-01-18,,Arizona State,REG (Conf),W,67,60,,25,60,.417,5,22,.227,20,38,.526,.458,12,16,.750,8,22,30,12,11,8,6,15,22,62,.355,6,22,.273,16,40,.400,.403,10,13,.769,11,26,37,9,4,5,14,15
18,2025-01-21,,Texas Tech,REG (Conf),L,71,81,,27,52,.519,3,14,.214,24,38,.632,.548,14,19,.737,2,23,25,14,4,3,8,13,27,60,.450,12,31,.387,15,29,.517,.550,15,18,.833,9,24,33,13,6,1,8,16
19,2025-01-25,@,Brigham Young,REG (Conf),L,52,80,,23,61,.377,5,28,.179,18,33,.545,.418,1,4,.250,11,13,24,11,6,3,9,15,28,49,.571,15,24,.625,13,25,.520,.724,9,11,.818,5,23,28,18,7,1,14,8
20,2025-01-28,@,Utah,REG (Conf),L,66,69,,22,56,.393,8,22,.364,14,34,.412,.464,14,22,.636,6,15,21,11,12,5,6,17,26,49,.531,5,13,.385,21,36,.583,.582,12,17,.706,8,28,36,16,4,6,19,19
21,2025-02-02,,West Virginia,REG (Conf),L,50,63,,17,54,.315,5,16,.313,12,38,.316,.361,11,12,.917,9,21,30,11,8,1,14,9,25,51,.490,9,18,.500,16,33,.485,.578,4,6,.667,4,25,29,14,12,7,11,15
22,2025-02-05,@,UCF,REG (Conf),W,93,83,,38,65,.585,5,16,.313,33,49,.673,.623,12,19,.632,6,19,25,18,9,4,10,18,32,67,.478,5,22,.227,27,45,.600,.515,14,18,.778,16,20,36,13,3,4,16,18
23,2025-02-08,,Brigham Young,REG (Conf),W,84,66,,34,58,.586,10,20,.500,24,38,.632,.672,6,9,.667,7,17,24,17,4,3,10,8,24,51,.471,10,29,.345,14,22,.636,.569,8,11,.727,2,14,16,14,2,2,10,12
24,2025-02-11,,Utah,REG (Conf),W,85,75,,30,61,.492,11,22,.500,19,39,.487,.582,14,19,.737,11,26,37,16,5,3,10,10,31,65,.477,13,32,.406,18,33,.545,.577,0,3,.000,7,18,25,17,7,5,10,19
25,2025-02-15,@,Iowa State,REG (Conf),L,70,81,,25,54,.463,11,27,.407,14,27,.519,.565,9,11,.818,4,12,16,9,7,4,14,23,24,49,.490,7,18,.389,17,31,.548,.561,26,30,.867,12,24,36,11,10,1,18,13
26,2025-02-19,@,West Virginia,REG (Conf),L,59,62,,25,61,.410,7,23,.304,18,38,.474,.467,2,7,.286,9,21,30,8,4,4,4,15,22,55,.400,6,18,.333,16,37,.432,.455,12,14,.857,12,27,39,12,2,2,9,10
27,2025-02-22,,TCU,REG (Conf),W,75,63,,28,61,.459,4,20,.200,24,41,.585,.492,15,17,.882,12,24,36,11,5,4,7,10,27,66,.409,6,23,.261,21,43,.488,.455,3,4,.750,10,17,27,14,6,5,9,16
28,2025-02-25,,Baylor,REG (Conf),W,69,67,,25,54,.463,10,23,.435,15,31,.484,.556,9,14,.643,8,20,28,15,6,2,6,10,26,55,.473,11,25,.440,15,30,.500,.573,4,5,.800,7,20,27,17,3,1,12,13
29,2025-03-01,@,Houston,REG (Conf),L,64,73,,26,59,.441,6,20,.300,20,39,.513,.492,6,8,.750,8,19,27,9,6,2,10,17,30,56,.536,3,14,.214,27,42,.643,.563,10,12,.833,4,19,23,9,7,4,9,13
30,2025-03-05,,Kansas State,REG (Conf),L,49,54,,21,57,.368,2,18,.111,19,39,.487,.386,5,11,.455,10,25,35,11,5,4,10,12,22,54,.407,3,18,.167,19,36,.528,.435,7,10,.700,7,26,33,13,6,2,12,11
31,2025-03-08,@,Oklahoma State,REG (Conf),L,67,78,,28,69,.406,7,28,.250,21,41,.512,.457,4,7,.571,10,23,33,17,6,7,13,16,29,62,.468,7,9,.778,22,53,.415,.524,13,17,.765,7,25,32,17,9,3,12,8

32,2025-03-11,N,Oklahoma State,CTOURN,W,87,68,,33,69,.478,6,23,.261,27,46,.587,.522,15,20,.750,15,23,38,15,18,6,16,18,25,56,.446,8,18,.444,17,38,.447,.518,10,19,.526,10,19,29,12,12,1,23,21
