1,2024-11-04,,Trinity Baptist,REG (Non-Conf),W,78,65,,29,73,.397,6,32,.188,23,41,.561,.438,14,22,.636,20,27,47,19,12,3,12,18,23,56,.411,8,25,.320,15,31,.484,.482,11,16,.688,3,23,26,6,6,1,18,17
2,2024-11-07,@,Florida,REG (Non-Conf),L,60,81,,25,66,.379,7,24,.292,18,42,.429,.432,3,3,1.000,15,20,35,11,7,2,17,19,30,57,.526,7,24,.292,23,33,.697,.588,14,25,.560,12,21,33,19,10,10,10,7
3,2024-11-11,@,Furman,REG (Non-Conf),L,69,78,,24,65,.369,6,25,.240,18,40,.450,.415,15,20,.750,14,24,38,11,9,7,14,21,26,57,.456,9,26,.346,17,31,.548,.535,17,24,.708,7,28,35,16,10,4,14,18
4,2024-11-14,,South Carolina State,REG (Non-Conf),W,71,62,,26,54,.481,12,22,.545,14,32,.438,.593,7,14,.500,12,25,37,20,8,8,22,17,22,58,.379,3,15,.200,19,43,.442,.405,15,25,.600,11,14,25,8,13,2,14,13
5,2024-11-20,@,Virginia Tech,REG (Non-Conf),W,74,64,,31,60,.517,7,25,.280,24,35,.686,.575,5,8,.625,6,24,30,17,8,6,13,18,23,56,.411,6,18,.333,17,38,.447,.464,12,20,.600,12,19,31,16,5,0,16,11
6,2024-11-25,N,Mercer,REG (Non-Conf),L,89,90,OT,32,72,.444,8,22,.364,24,50,.480,.500,17,24,.708,18,21,39,12,13,4,15,17,36,62,.581,7,21,.333,29,41,.707,.637,11,16,.688,7,22,29,14,10,4,18,20
7,2024-11-26,N,Siena,REG (Non-Conf),W,75,64,,25,53,.472,7,14,.500,18,39,.462,.538,18,26,.692,5,21,26,12,9,2,8,22,21,52,.404,7,22,.318,14,30,.467,.471,15,20,.750,6,22,28,11,5,2,13,22
8,2024-11-30,@,Georgia,REG (Non-Conf),L,56,102,,20,57,.351,7,25,.280,13,32,.406,.412,9,13,.692,8,13,21,12,9,2,15,17,36,54,.667,14,24,.583,22,30,.733,.796,16,21,.762,4,25,29,24,12,5,12,14
9,2024-12-05,,Florida Tech,REG (Non-Conf),W,88,67,,32,57,.561,4,12,.333,28,45,.622,.596,20,29,.690,8,27,35,19,4,2,9,13,27,64,.422,6,18,.333,21,46,.457,.469,7,11,.636,9,20,29,11,4,2,13,18
10,2024-12-10,@,Florida Atlantic,REG (Non-Conf),L,63,85,,17,55,.309,12,29,.414,5,26,.192,.418,17,27,.630,7,26,33,11,8,4,15,21,30,68,.441,8,26,.308,22,42,.524,.500,17,26,.654,14,33,47,16,13,6,11,23
11,2024-12-14,,East Tennessee State,REG (Non-Conf),W,60,52,,23,56,.411,6,20,.300,17,36,.472,.464,8,11,.727,11,22,33,8,9,8,19,15,20,58,.345,8,24,.333,12,34,.353,.414,4,14,.286,9,20,29,10,8,5,13,15
12,2024-12-21,@,UCF,REG (Non-Conf),L,66,86,,23,56,.411,6,20,.300,17,36,.472,.464,14,18,.778,5,14,19,11,12,4,16,20,27,46,.587,10,17,.588,17,29,.586,.696,22,25,.880,5,25,30,17,12,4,18,14
13,2025-01-02,,Lipscomb,REG (Conf),L,65,70,,25,51,.490,6,15,.400,19,36,.528,.549,9,13,.692,9,13,22,10,10,1,15,19,22,39,.564,7,15,.467,15,24,.625,.654,19,26,.731,6,18,24,10,13,4,16,14
14,2025-01-04,,Austin Peay,REG (Conf),W,68,44,,24,52,.462,5,11,.455,19,41,.463,.510,15,20,.750,8,31,39,9,8,11,16,11,19,69,.275,4,28,.143,15,41,.366,.304,2,5,.400,9,19,28,7,9,3,12,16
15,2025-01-09,@,Bellarmine,REG (Conf),W,74,59,,27,61,.443,11,29,.379,16,32,.500,.533,9,12,.750,15,21,36,14,8,2,9,14,19,48,.396,9,21,.429,10,27,.370,.490,12,14,.857,4,18,22,10,5,6,14,14
16,2025-01-11,@,Eastern Kentucky,REG (Conf),W,82,75,,28,59,.475,8,17,.471,20,42,.476,.542,18,24,.750,10,24,34,14,5,8,16,22,21,59,.356,7,20,.350,14,39,.359,.415,26,33,.788,14,18,32,9,14,6,11,20
17,2025-01-16,,North Alabama,REG (Conf),W,64,60,,26,66,.394,5,19,.263,21,47,.447,.432,7,9,.778,11,29,40,11,7,9,10,12,21,60,.350,4,19,.211,17,41,.415,.383,14,18,.778,9,28,37,8,4,0,11,14
18,2025-01-18,,Central Arkansas,REG (Conf),W,72,62,,27,56,.482,10,21,.476,17,35,.486,.571,8,12,.667,10,27,37,14,6,5,13,13,22,61,.361,9,27,.333,13,34,.382,.434,9,12,.750,9,18,27,9,7,0,9,11
19,2025-01-23,@,West Georgia,REG (Conf),W,79,62,,27,61,.443,10,24,.417,17,37,.459,.525,15,22,.682,10,22,32,23,8,2,9,12,26,56,.464,3,18,.167,23,38,.605,.491,7,11,.636,6,22,28,12,8,7,14,13
20,2025-01-25,@,Queens (NC),REG (Conf),W,87,77,,29,60,.483,10,22,.455,19,38,.500,.567,19,27,.704,13,30,43,18,4,6,16,24,28,65,.431,6,26,.231,22,39,.564,.477,15,22,.682,11,19,30,19,6,5,10,21
21,2025-01-29,,Florida Gulf Coast,REG (Conf),L,79,83,,31,62,.500,9,16,.563,22,46,.478,.573,8,16,.500,12,13,25,18,7,6,7,16,32,58,.552,8,15,.533,24,43,.558,.621,11,18,.611,11,21,32,14,5,4,14,16
22,2025-02-01,,North Florida,REG (Conf),L,78,81,,28,73,.384,7,20,.350,21,53,.396,.432,15,22,.682,18,23,41,13,11,5,11,14,30,64,.469,15,35,.429,15,29,.517,.586,6,13,.462,12,24,36,18,4,1,15,18
