1,2024-11-04,,Stony Brook,REG (Non-Conf),W,102,62,,40,68,.588,9,31,.290,31,37,.838,.654,13,17,.765,10,29,39,22,10,2,7,16,22,60,.367,7,25,.280,15,35,.429,.425,11,15,.733,10,16,26,12,3,1,13,14
2,2024-11-08,,George Mason,REG (Non-Conf),W,82,63,,26,67,.388,11,35,.314,15,32,.469,.470,19,26,.731,11,24,35,16,13,7,9,15,22,58,.379,8,24,.333,14,34,.412,.448,11,15,.733,9,26,35,13,4,2,18,18
3,2024-11-11,,Central Michigan,REG (Non-Conf),W,70,62,,20,55,.364,10,36,.278,10,19,.526,.455,20,25,.800,4,20,24,16,19,6,11,21,21,52,.404,6,25,.240,15,27,.556,.462,14,21,.667,7,32,39,15,6,1,24,20
4,2024-11-15,@,Maryland,REG (Non-Conf),W,78,74,,26,58,.448,8,23,.348,18,35,.514,.517,18,24,.750,9,18,27,10,7,0,6,18,29,55,.527,7,19,.368,22,36,.611,.591,9,14,.643,7,23,30,10,4,3,12,18
5,2024-11-19,,Purdue,REG (Non-Conf),W,76,58,,27,60,.450,8,25,.320,19,35,.543,.517,14,15,.933,6,27,33,13,11,5,6,17,20,50,.400,6,18,.333,14,32,.438,.460,12,18,.667,4,25,29,16,2,0,13,13
6,2024-11-23,N,Georgia,REG (Non-Conf),W,80,69,,29,58,.500,11,27,.407,18,31,.581,.595,11,15,.733,8,20,28,13,13,2,13,18,24,54,.444,8,25,.320,16,29,.552,.519,13,19,.684,6,22,28,13,11,2,17,16
7,2024-11-27,,Stonehill,REG (Non-Conf),W,94,59,,37,61,.607,10,21,.476,27,40,.675,.689,10,17,.588,12,19,31,15,11,2,10,7,24,54,.444,6,24,.250,18,30,.600,.500,5,7,.714,3,15,18,22,7,1,14,13
8,2024-11-30,,Western Carolina,REG (Non-Conf),W,94,62,,37,72,.514,14,40,.350,23,32,.719,.611,6,10,.600,8,27,35,21,15,5,13,16,23,60,.383,8,27,.296,15,33,.455,.450,8,12,.667,5,26,31,15,7,2,18,13
9,2024-12-04,@,Iowa State,REG (Non-Conf),L,70,81,,27,70,.386,11,31,.355,16,39,.410,.464,5,10,.500,11,19,30,15,4,5,10,19,30,59,.508,6,15,.400,24,44,.545,.559,15,21,.714,8,26,34,16,6,6,12,14
10,2024-12-07,,Wisconsin,REG (Non-Conf),W,88,74,,31,62,.500,8,26,.308,23,36,.639,.565,18,21,.857,10,18,28,17,9,3,5,17,24,52,.462,10,26,.385,14,26,.538,.558,16,18,.889,11,19,30,16,3,1,14,18
11,2024-12-14,@,Dayton,REG (Non-Conf),L,63,71,,22,54,.407,9,29,.310,13,25,.520,.491,10,15,.667,9,19,28,8,2,4,13,17,29,61,.475,4,19,.211,25,42,.595,.508,9,16,.563,15,22,37,19,10,2,7,11
12,2024-12-18,,Butler,REG (Conf),W,80,70,,32,75,.427,6,30,.200,26,45,.578,.467,10,12,.833,18,18,36,12,6,2,2,14,24,47,.511,9,22,.409,15,25,.600,.606,13,15,.867,3,22,25,13,1,3,14,13
13,2024-12-21,@,Xavier,REG (Conf),W,72,70,,29,59,.492,7,19,.368,22,40,.550,.551,7,11,.636,4,23,27,16,10,4,10,20,24,52,.462,6,19,.316,18,33,.545,.519,16,20,.800,4,22,26,16,7,3,13,14
14,2024-12-31,@,Providence,REG (Conf),W,78,50,,29,66,.439,11,36,.306,18,30,.600,.523,9,11,.818,13,20,33,16,15,3,5,12,17,50,.340,8,28,.286,9,22,.409,.420,8,14,.571,14,21,35,11,5,2,20,14
15,2025-01-03,,Creighton,REG (Conf),W,79,71,,29,70,.414,11,34,.324,18,36,.500,.493,10,11,.909,10,25,35,13,7,5,7,16,24,60,.400,7,31,.226,17,29,.586,.458,16,22,.727,10,29,39,18,4,2,12,12
16,2025-01-07,,Georgetown,REG (Conf),W,74,66,,21,59,.356,9,24,.375,12,35,.343,.432,23,27,.852,9,20,29,10,16,6,13,13,24,55,.436,8,19,.421,16,36,.444,.509,10,12,.833,9,27,36,13,7,8,18,21
17,2025-01-14,@,DePaul,REG (Conf),W,85,83,OT,29,68,.426,13,37,.351,16,31,.516,.522,14,24,.583,7,21,28,18,10,6,6,13,33,64,.516,12,32,.375,21,32,.656,.609,5,8,.625,10,33,43,22,4,3,15,18
18,2025-01-18,,Xavier,REG (Conf),L,57,59,,23,62,.371,8,29,.276,15,33,.455,.435,3,7,.429,10,24,34,12,6,5,12,11,23,57,.404,2,17,.118,21,40,.525,.421,11,16,.688,8,26,34,12,8,3,9,11
19,2025-01-21,@,Seton Hall,REG (Conf),W,76,59,,24,58,.414,10,27,.370,14,31,.452,.500,18,25,.720,11,15,26,14,18,3,13,18,21,43,.488,1,11,.091,20,32,.625,.500,16,20,.800,6,18,24,9,12,6,23,16
20,2025-01-24,,Villanova,REG (Conf),W,87,74,,28,60,.467,9,30,.300,19,30,.633,.542,22,27,.815,9,24,33,13,6,3,6,15,25,59,.424,10,29,.345,15,30,.500,.508,14,19,.737,11,23,34,17,4,1,12,20
21,2025-01-28,@,Butler,REG (Conf),W,78,69,,31,61,.508,8,22,.364,23,39,.590,.574,8,11,.727,5,23,28,16,6,4,5,16,24,59,.407,6,22,.273,18,37,.486,.458,15,18,.833,10,22,32,16,2,3,10,14
22,2025-02-01,,Connecticut,REG (Conf),L,69,77,,25,63,.397,7,22,.318,18,41,.439,.452,12,22,.545,13,8,21,5,11,3,8,16,25,42,.595,12,19,.632,13,23,.565,.738,15,19,.789,6,26,32,16,4,6,21,16
