23,2026-01-31,,Georgia Southern,REG (Conf),W,69,60,,25,50,.500,9,18,.500,16,32,.500,.590,10,14,.714,5,22,27,12,7,1,9,14,20,52,.385,7,21,.333,13,31,.419,.452,13,15,.867,8,17,25,9,5,3,14,12
24,2026-02-04,@,James Madison,REG (Conf),W,64,61,,23,59,.390,10,25,.400,13,34,.382,.475,8,9,.889,12,20,32,11,4,1,6,19,23,48,.479,7,20,.350,16,28,.571,.552,8,19,.421,10,23,33,13,4,3,10,12
25,2026-02-07,,Central Michigan,REG (Non-Conf),W,85,80,,30,58,.517,9,18,.500,21,40,.525,.595,16,19,.842,13,15,28,16,7,1,11,15,28,49,.571,9,19,.474,19,30,.633,.663,15,21,.714,4,13,17,11,7,1,9,14
26,2026-02-12,,Coastal Carolina,REG (Conf),L,65,69,,20,56,.357,5,20,.250,15,36,.417,.402,20,25,.800,7,20,27,6,7,5,9,21,21,48,.438,7,15,.467,14,33,.424,.510,20,23,.870,5,23,28,2,1,1,16,23
27,2026-02-16,@,Old Dominion,REG (Conf),L,72,83,,24,60,.400,6,17,.353,18,43,.419,.450,18,25,.720,12,20,32,8,7,6,8,20,29,51,.569,4,11,.364,25,40,.625,.608,21,26,.808,3,21,24,15,3,4,8,20
28,2026-02-19,,Arkansas State,REG (Conf),L,62,79,,24,74,.324,6,23,.261,18,51,.353,.365,8,11,.727,10,11,21,8,8,3,3,21,28,48,.583,3,14,.214,25,34,.735,.615,20,28,.714,7,34,41,5,2,1,17,14
29,2026-02-21,,Texas State,REG (Conf),W,67,54,,22,45,.489,9,13,.692,13,32,.406,.589,14,19,.737,6,18,24,9,7,8,11,18,19,52,.365,2,12,.167,17,40,.425,.385,14,18,.778,10,19,29,6,5,3,14,19
30,2026-02-24,@,Troy,REG (Conf),L,59,78,,23,54,.426,7,24,.292,16,30,.533,.491,6,8,.750,9,11,20,9,4,4,9,18,25,50,.500,7,18,.389,18,32,.563,.570,21,24,.875,9,20,29,19,6,5,9,10
31,2026-02-27,@,Arkansas State,REG (Conf),L,58,81,,20,64,.313,6,22,.273,14,42,.333,.359,12,23,.522,8,33,41,9,9,3,8,21,29,62,.468,11,32,.344,18,30,.600,.556,12,24,.500,7,40,47,19,2,6,12,21

32,2026-03-03,N,Georgia State,CTOURN,W,84,75,,26,61,.426,6,17,.353,20,44,.455,.475,26,35,.743,17,22,39,12,8,3,9,20,26,53,.491,5,17,.294,21,36,.583,.538,18,23,.783,7,18,25,12,7,4,13,20
33,2026-03-04,N,James Madison,CTOURN,L,72,87,,26,62,.419,5,16,.313,21,46,.457,.460,15,21,.714,8,11,19,4,8,4,6,19,32,54,.593,3,13,.231,29,41,.707,.620,20,26,.769,8,30,38,14,5,4,14,16
