1,2025-11-03,@,Ole Miss,REG (Non-Conf),L,58,88,,18,53,.340,7,28,.250,11,25,.440,.406,15,25,.600,8,14,22,14,6,0,13,24,28,54,.519,7,22,.318,21,32,.656,.583,25,30,.833,9,29,38,16,7,5,9,20
2,2025-11-07,@,Louisiana,REG (Non-Conf),L,52,58,,15,45,.333,4,19,.211,11,26,.423,.378,18,31,.581,8,21,29,7,5,1,11,16,23,44,.523,5,14,.357,18,30,.600,.580,7,12,.583,3,26,29,8,6,4,10,24
3,2025-11-10,@,Georgia Tech,REG (Non-Conf),L,60,70,,20,60,.333,8,25,.320,12,35,.343,.400,12,15,.800,9,21,30,11,12,2,16,19,23,51,.451,5,15,.333,18,36,.500,.500,19,26,.731,7,29,36,13,6,5,18,15
4,2025-11-15,@,Mississippi State,REG (Non-Conf),L,68,75,,24,66,.364,4,25,.160,20,41,.488,.394,16,18,.889,10,23,33,13,12,3,10,20,25,55,.455,9,24,.375,16,31,.516,.536,16,23,.696,7,33,40,18,9,6,15,13
5,2025-11-19,,William Carey,REG (Non-Conf),W,71,45,,28,58,.483,7,27,.259,21,31,.677,.543,8,11,.727,14,30,44,20,11,5,20,10,19,58,.328,4,25,.160,15,33,.455,.362,3,4,.750,5,18,23,14,12,1,19,13
6,2025-11-26,@,UNC Wilmington,REG (Non-Conf),L,57,70,,23,58,.397,5,29,.172,18,29,.621,.440,6,12,.500,7,18,25,10,6,1,7,21,21,47,.447,5,21,.238,16,26,.615,.500,23,30,.767,8,29,37,11,3,2,10,13
7,2025-11-28,N,Gardner-Webb,REG (Non-Conf),W,76,68,,23,56,.411,5,28,.179,18,28,.643,.455,25,32,.781,11,23,34,14,14,2,11,22,21,45,.467,8,19,.421,13,26,.500,.556,18,25,.720,6,21,27,10,4,1,20,27
8,2025-11-29,N,Navy,REG (Non-Conf),W,69,65,,24,45,.533,9,15,.600,15,30,.500,.633,12,15,.800,4,26,30,15,6,3,16,23,21,49,.429,4,14,.286,17,35,.486,.469,19,28,.679,8,17,25,10,9,1,11,14
9,2025-12-07,,Northwestern State,REG (Conf),L,68,76,,22,50,.440,3,19,.158,19,31,.613,.470,21,30,.700,5,16,21,9,7,3,10,25,25,49,.510,5,13,.385,20,36,.556,.561,21,27,.778,10,22,32,9,7,0,15,21
10,2025-12-13,@,Houston Christian,REG (Conf),W,74,71,OT,24,56,.429,8,20,.400,16,36,.444,.500,18,25,.720,9,20,29,13,11,3,12,13,26,58,.448,7,22,.318,19,36,.528,.509,12,18,.667,10,25,35,20,8,3,16,21
11,2025-12-15,,East Texas A&M,REG (Conf),L,69,70,,24,58,.414,8,21,.381,16,37,.432,.483,13,17,.765,9,21,30,14,5,6,7,14,23,51,.451,10,21,.476,13,30,.433,.549,14,17,.824,4,25,29,17,5,2,11,16
12,2025-12-19,@,Louisiana State,REG (Non-Conf),L,65,78,,24,56,.429,6,25,.240,18,31,.581,.482,11,15,.733,9,18,27,8,5,2,8,18,25,46,.543,9,22,.409,16,24,.667,.641,19,27,.704,5,23,28,13,8,3,8,17
13,2025-12-30,@,Incarnate Word,REG (Conf),L,70,79,,25,65,.385,4,20,.200,21,45,.467,.415,16,20,.800,14,27,41,8,10,4,12,16,26,63,.413,15,29,.517,11,34,.324,.532,12,16,.750,10,26,36,11,4,3,11,18
14,2026-01-03,,Stephen F. Austin,REG (Conf),L,63,73,,23,57,.404,7,20,.350,16,37,.432,.465,10,11,.909,5,19,24,10,8,5,11,17,25,62,.403,8,26,.308,17,36,.472,.468,15,19,.789,12,24,36,9,7,5,12,12
15,2026-01-05,,Lamar,REG (Conf),W,60,52,,19,45,.422,6,17,.353,13,28,.464,.489,16,31,.516,8,20,28,15,6,4,6,14,15,53,.283,4,19,.211,11,34,.324,.321,18,21,.857,13,22,35,4,3,2,11,23
16,2026-01-10,@,McNeese State,REG (Conf),L,61,73,,19,44,.432,5,19,.263,14,25,.560,.489,18,28,.643,9,17,26,13,4,1,15,14,28,58,.483,6,18,.333,22,40,.550,.534,11,15,.733,13,18,31,17,8,3,9,21
17,2026-01-12,,New Orleans,REG (Conf),L,76,79,,22,61,.361,6,22,.273,16,39,.410,.410,26,39,.667,15,16,31,10,9,4,9,29,21,47,.447,6,16,.375,15,31,.484,.511,31,39,.795,9,30,39,5,2,5,14,29
