1,2025-11-08,@,Akron,REG (Non-Conf),L,69,104,,23,65,.354,10,32,.313,13,33,.394,.431,13,20,.650,9,23,32,12,2,4,15,16,36,71,.507,15,37,.405,21,34,.618,.613,17,21,.810,9,33,42,23,11,3,7,17
2,2025-11-11,,Bucknell,REG (Non-Conf),W,73,63,,22,53,.415,10,28,.357,12,25,.480,.509,19,29,.655,10,26,36,10,5,2,12,20,21,51,.412,6,20,.300,15,31,.484,.471,15,21,.714,6,26,32,10,8,2,11,22
3,2025-11-13,,John Jay,REG (Non-Conf),W,100,59,,36,72,.500,13,34,.382,23,38,.605,.590,15,17,.882,16,34,50,22,8,4,9,11,21,63,.333,10,31,.323,11,32,.344,.413,7,11,.636,7,16,23,10,6,3,12,15
4,2025-11-15,@,Kansas,REG (Non-Conf),L,57,76,,18,58,.310,10,35,.286,8,23,.348,.397,11,16,.688,5,23,28,12,8,0,13,19,25,53,.472,5,21,.238,20,32,.625,.519,21,28,.750,9,33,42,12,7,5,14,15
5,2025-11-18,@,Iona,REG (Non-Conf),L,69,89,,25,67,.373,4,24,.167,21,43,.488,.403,15,23,.652,10,22,32,14,7,3,12,17,29,58,.500,10,29,.345,19,29,.655,.586,21,27,.778,6,30,36,17,12,5,12,19
6,2025-11-20,,Northeastern,REG (Non-Conf),W,70,57,,18,45,.400,6,15,.400,12,30,.400,.467,28,37,.757,9,25,34,7,7,1,14,17,22,59,.373,2,19,.105,20,40,.500,.390,11,18,.611,11,20,31,10,9,5,12,26
7,2025-11-24,N,Bradley,REG (Non-Conf),L,64,88,,22,45,.489,7,23,.304,15,22,.682,.567,13,21,.619,7,25,32,15,3,1,23,16,30,55,.545,14,30,.467,16,25,.640,.673,14,20,.700,3,19,22,13,14,1,9,19
8,2025-11-25,N,Temple,REG (Non-Conf),L,75,79,,26,53,.491,12,29,.414,14,24,.583,.604,11,16,.688,2,21,23,14,4,0,9,27,22,39,.564,7,17,.412,15,22,.682,.654,28,41,.683,2,24,26,12,5,3,10,19
9,2025-11-26,N,Vermont,REG (Non-Conf),L,74,79,,29,59,.492,12,32,.375,17,27,.630,.593,4,12,.333,5,20,25,16,4,1,5,13,31,60,.517,8,25,.320,23,35,.657,.583,9,13,.692,8,28,36,13,2,1,7,14
10,2025-11-30,N,Saint Joseph's,REG (Non-Conf),L,58,60,,22,52,.423,11,30,.367,11,22,.500,.529,3,7,.429,4,20,24,16,5,2,12,12,23,52,.442,4,23,.174,19,29,.655,.481,10,13,.769,8,26,34,12,4,3,12,11
