1,2025-11-03,,Green Bay,REG (Non-Conf),W,94,51,,33,58,.569,10,27,.370,23,31,.742,.655,18,24,.750,9,35,44,20,6,8,3,15,16,56,.286,8,31,.258,8,25,.320,.357,11,18,.611,5,17,22,7,2,2,6,20
2,2025-11-07,@,North Carolina,REG (Non-Conf),L,74,87,,26,58,.448,12,25,.480,14,33,.424,.552,10,15,.667,6,17,23,14,6,3,12,18,34,66,.515,8,27,.296,26,39,.667,.576,11,17,.647,10,23,33,16,9,2,11,15
3,2025-11-11,,Texas A&M–Corpus Christi,REG (Non-Conf),W,77,46,,27,50,.540,8,23,.348,19,27,.704,.620,15,22,.682,5,34,39,18,7,12,17,11,19,59,.322,1,14,.071,18,45,.400,.331,7,13,.538,3,20,23,8,13,3,11,17
4,2025-11-15,,Princeton,REG (Non-Conf),W,76,57,,25,53,.472,5,21,.238,20,32,.625,.519,21,28,.750,9,33,42,12,7,5,14,15,18,58,.310,10,35,.286,8,23,.348,.397,11,16,.688,5,23,28,12,8,0,13,19
5,2025-11-18,N,Duke,REG (Non-Conf),L,66,78,,26,60,.433,4,21,.190,22,39,.564,.467,10,14,.714,8,21,29,15,5,4,7,22,27,58,.466,7,26,.269,20,32,.625,.526,17,26,.654,10,28,38,17,2,1,8,15
6,2025-11-24,N,Notre Dame,REG (Non-Conf),W,71,61,,28,60,.467,6,20,.300,22,40,.550,.517,9,13,.692,7,28,35,16,2,8,9,11,22,64,.344,4,24,.167,18,40,.450,.375,13,15,.867,9,23,32,6,7,4,5,13
7,2025-11-25,N,Syracuse,REG (Non-Conf),W,71,60,,24,54,.444,5,16,.313,19,38,.500,.491,18,20,.900,11,33,44,14,2,4,14,17,20,63,.317,7,30,.233,13,33,.394,.373,13,23,.565,10,18,28,10,7,4,2,16
8,2025-11-26,N,Tennessee,REG (Non-Conf),W,81,76,,24,57,.421,7,17,.412,17,40,.425,.482,26,30,.867,7,25,32,12,3,8,9,16,26,63,.413,7,25,.280,19,38,.500,.468,17,22,.773,7,23,30,13,9,4,6,21
9,2025-12-02,,Connecticut,REG (Non-Conf),L,56,61,,18,51,.353,5,18,.278,13,33,.394,.402,15,21,.714,9,20,29,8,4,5,10,10,24,57,.421,7,26,.269,17,31,.548,.482,6,8,.750,9,25,34,12,5,7,10,15
10,2025-12-07,,Missouri,REG (Non-Conf),W,80,60,,26,57,.456,9,21,.429,17,36,.472,.535,19,26,.731,10,28,38,17,5,7,9,19,21,61,.344,7,27,.259,14,34,.412,.402,11,21,.524,13,19,32,12,6,3,10,20
11,2025-12-13,@,NC State,REG (Non-Conf),W,77,76,OT,30,70,.429,11,30,.367,19,40,.475,.507,6,10,.600,8,33,41,17,4,3,8,12,28,74,.378,9,34,.265,19,40,.475,.439,11,15,.733,11,29,40,16,7,2,7,14
12,2025-12-16,,Towson,REG (Non-Conf),W,73,49,,28,60,.467,8,24,.333,20,36,.556,.533,9,14,.643,11,30,41,15,6,9,9,13,19,69,.275,3,24,.125,16,45,.356,.297,8,12,.667,18,20,38,4,5,3,10,13
13,2025-12-22,,Davidson,REG (Non-Conf),W,90,61,,37,64,.578,11,21,.524,26,43,.605,.664,5,5,1.000,8,33,41,27,13,5,15,5,24,67,.358,11,30,.367,13,37,.351,.440,2,6,.333,12,18,30,15,11,3,16,7
14,2026-01-03,@,UCF,REG (Conf),L,75,81,,25,58,.431,8,23,.348,17,35,.486,.500,17,23,.739,9,25,34,11,3,7,11,18,28,64,.438,7,23,.304,21,41,.512,.492,18,26,.692,10,24,34,10,4,2,6,18
15,2026-01-06,,TCU,REG (Conf),W,104,100,OT,33,63,.524,8,20,.400,25,43,.581,.587,30,40,.750,8,28,36,13,8,5,13,19,35,75,.467,15,35,.429,20,40,.500,.567,15,24,.625,15,25,40,18,7,7,13,25
16,2026-01-10,@,West Virginia,REG (Conf),L,75,86,,26,61,.426,8,27,.296,18,34,.529,.492,15,18,.833,9,22,31,11,7,5,6,22,27,56,.482,11,26,.423,16,30,.533,.580,21,29,.724,8,26,34,12,2,3,8,16
17,2026-01-13,,Iowa State,REG (Conf),W,84,63,,31,61,.508,12,24,.500,19,37,.514,.607,10,12,.833,10,26,36,17,8,8,8,9,24,65,.369,9,27,.333,15,38,.395,.438,6,11,.545,13,18,31,11,7,4,12,13
18,2026-01-16,,Baylor,REG (Conf),W,80,62,,32,63,.508,5,17,.294,27,46,.587,.548,11,13,.846,6,29,35,15,8,8,4,10,22,61,.361,11,29,.379,11,32,.344,.451,7,10,.700,7,25,32,9,2,4,9,12
19,2026-01-20,@,Colorado,REG (Conf),W,75,69,,24,52,.462,8,19,.421,16,33,.485,.538,19,24,.792,9,35,44,14,3,5,11,15,25,70,.357,9,31,.290,16,39,.410,.421,10,16,.625,12,20,32,14,8,1,3,16
