16,2026-01-06,,Georgetown,REG (Conf),W,56,50,,18,51,.353,7,20,.350,11,31,.355,.422,13,21,.619,9,29,38,15,7,7,15,19,12,53,.226,1,12,.083,11,41,.268,.236,25,31,.806,12,26,38,4,9,7,12,17
17,2026-01-10,@,Connecticut,REG (Conf),L,60,72,,22,47,.468,4,13,.308,18,34,.529,.511,12,17,.706,6,18,24,12,7,2,15,20,25,50,.500,6,15,.400,19,35,.543,.560,16,19,.842,8,18,26,16,12,5,14,15
18,2026-01-16,,Marquette,REG (Conf),W,80,75,,31,65,.477,11,24,.458,20,41,.488,.562,7,13,.538,13,25,38,20,5,2,8,18,29,60,.483,12,29,.414,17,31,.548,.583,5,13,.385,4,21,25,20,5,2,7,16
19,2026-01-20,@,Butler,REG (Conf),L,80,87,,26,63,.413,10,33,.303,16,30,.533,.492,18,21,.857,11,15,26,14,8,5,9,21,29,51,.569,8,17,.471,21,34,.618,.647,21,31,.677,4,21,25,18,7,4,12,14
20,2026-01-24,,Seton Hall,REG (Conf),W,67,60,,17,42,.405,8,22,.364,9,20,.450,.500,25,34,.735,5,23,28,15,6,10,11,17,23,61,.377,4,14,.286,19,47,.404,.410,10,17,.588,7,20,27,12,8,2,9,22
21,2026-01-28,@,Georgetown,REG (Conf),L,61,70,,24,58,.414,11,28,.393,13,30,.433,.509,2,5,.400,11,12,23,14,7,0,11,15,24,47,.511,5,12,.417,19,35,.543,.564,17,18,.944,6,24,30,16,6,4,9,12
22,2026-01-31,@,Xavier,REG (Conf),L,66,68,,29,59,.492,8,24,.333,21,35,.600,.559,0,1,.000,7,22,29,16,7,1,9,13,23,50,.460,6,17,.353,17,33,.515,.520,16,19,.842,5,24,29,14,7,2,10,9
23,2026-02-03,,St. John's (NY),REG (Conf),L,56,68,,18,52,.346,5,20,.250,13,32,.406,.394,15,20,.750,9,24,33,8,4,7,11,22,21,60,.350,6,20,.300,15,40,.375,.400,20,29,.690,11,19,30,12,7,2,6,19
24,2026-02-07,@,Providence,REG (Conf),L,72,90,,30,70,.429,5,23,.217,25,47,.532,.464,7,11,.636,12,13,25,11,12,1,10,21,33,56,.589,9,21,.429,24,35,.686,.670,15,25,.600,11,28,39,16,6,5,15,14
25,2026-02-11,,Creighton,REG (Conf),W,72,71,,28,53,.528,5,18,.278,23,35,.657,.575,11,16,.688,8,20,28,20,7,0,12,15,23,49,.469,14,27,.519,9,22,.409,.612,11,15,.733,5,17,22,18,8,1,9,17
26,2026-02-18,@,Seton Hall,REG (Conf),W,69,57,,22,53,.415,6,21,.286,16,32,.500,.472,19,26,.731,12,19,31,10,7,4,12,19,21,45,.467,4,10,.400,17,35,.486,.511,11,15,.733,3,18,21,9,11,5,13,15
27,2026-02-21,,Providence,REG (Conf),L,68,71,,25,65,.385,6,26,.231,19,39,.487,.431,12,24,.500,13,16,29,17,8,2,6,15,25,49,.510,8,16,.500,17,33,.515,.592,13,21,.619,9,30,39,15,2,2,18,19
28,2026-02-25,@,Creighton,REG (Conf),W,72,71,,28,56,.500,10,19,.526,18,37,.486,.589,6,8,.750,6,22,28,18,10,2,11,14,25,56,.446,10,25,.400,15,31,.484,.536,11,13,.846,10,19,29,14,7,3,12,10
29,2026-03-01,@,Marquette,REG (Conf),W,62,51,,20,52,.385,7,23,.304,13,29,.448,.452,15,19,.789,9,28,37,11,7,1,12,20,18,47,.383,4,22,.182,14,25,.560,.426,11,22,.500,6,21,27,9,11,6,13,19
30,2026-03-04,,Villanova,REG (Conf),L,57,76,,22,51,.431,2,16,.125,20,35,.571,.451,11,16,.688,4,19,23,9,5,2,15,15,26,57,.456,7,21,.333,19,36,.528,.518,17,23,.739,8,25,33,14,11,4,10,18
31,2026-03-07,,Butler,REG (Conf),L,71,81,,26,69,.377,6,26,.231,20,43,.465,.420,13,20,.650,16,16,32,18,8,5,11,19,25,61,.410,6,18,.333,19,43,.442,.459,25,30,.833,12,29,41,18,8,4,14,17

32,2026-03-11,N,Georgetown,CTOURN,L,56,63,,20,58,.345,9,21,.429,11,37,.297,.422,7,11,.636,7,18,25,11,6,5,8,16,22,56,.393,3,14,.214,19,42,.452,.420,16,18,.889,11,29,40,11,5,4,8,13
