1,2025-11-03,@,Georgia Tech,REG (Non-Conf),L,52,56,OT,20,56,.357,6,23,.261,14,33,.424,.411,6,11,.545,6,29,35,14,4,4,18,20,21,60,.350,5,26,.192,16,34,.471,.392,9,18,.500,9,27,36,12,13,7,13,16
2,2025-11-05,@,Georgia,REG (Non-Conf),L,29,94,,11,55,.200,1,18,.056,10,37,.270,.209,6,13,.462,17,18,35,5,7,3,29,18,31,76,.408,8,40,.200,23,36,.639,.461,24,29,.828,23,27,50,16,18,7,9,15
3,2025-11-08,,Cheyney,REG (Non-Conf),W,104,59,,41,52,.788,8,13,.615,33,39,.846,.865,14,20,.700,4,25,29,20,9,3,15,22,21,53,.396,4,17,.235,17,36,.472,.434,13,19,.684,8,8,16,4,6,1,20,18
4,2025-11-11,@,Nebraska,REG (Non-Conf),L,50,69,,18,58,.310,7,22,.318,11,36,.306,.371,7,9,.778,8,25,33,9,2,3,14,15,24,61,.393,6,32,.188,18,29,.621,.443,15,18,.833,11,27,38,14,10,4,7,10
5,2025-11-14,@,Creighton,REG (Non-Conf),L,45,84,,19,50,.380,2,15,.133,17,35,.486,.400,5,6,.833,4,18,22,11,2,1,18,14,33,67,.493,10,33,.303,23,34,.676,.567,8,11,.727,15,25,40,23,11,1,9,13
6,2025-11-18,@,Longwood,REG (Non-Conf),W,83,82,2OT,33,67,.493,10,27,.370,23,40,.575,.567,7,15,.467,14,20,34,17,13,3,22,22,24,60,.400,4,17,.235,20,43,.465,.433,30,34,.882,11,19,30,12,14,4,19,15
7,2025-11-21,@,Canisius,REG (Non-Conf),L,57,60,,20,53,.377,9,27,.333,11,26,.423,.462,8,12,.667,11,21,32,11,3,1,10,14,21,49,.429,11,23,.478,10,26,.385,.541,7,10,.700,8,20,28,13,1,2,11,16
8,2025-11-22,N,Binghamton,REG (Non-Conf),W,63,52,,25,55,.455,6,20,.300,19,35,.543,.509,7,14,.500,12,20,32,12,8,4,11,19,16,49,.327,3,13,.231,13,36,.361,.357,17,22,.773,10,17,27,8,8,5,16,17
9,2025-11-25,,Hampton,REG (Non-Conf),L,68,74,,23,53,.434,5,14,.357,18,39,.462,.481,17,23,.739,7,21,28,13,3,2,7,24,22,44,.500,5,13,.385,17,31,.548,.557,25,33,.758,6,22,28,12,4,4,7,20
10,2025-11-29,,Gwynedd-Mercy,REG (Non-Conf),W,84,60,,35,64,.547,8,23,.348,27,41,.659,.609,6,6,1.000,13,33,46,22,4,5,15,8,24,65,.369,8,28,.286,16,37,.432,.431,4,7,.571,6,13,19,14,10,2,10,6
11,2025-12-02,@,East Carolina,REG (Non-Conf),L,56,68,,24,51,.471,4,17,.235,20,34,.588,.510,4,7,.571,6,16,22,15,5,4,11,18,22,47,.468,8,17,.471,14,30,.467,.553,16,23,.696,9,19,28,12,7,3,9,13
12,2025-12-06,@,American,REG (Non-Conf),L,60,78,,26,42,.619,4,8,.500,22,34,.647,.667,4,6,.667,2,22,24,17,3,2,17,10,29,62,.468,14,29,.483,15,33,.455,.581,6,8,.750,10,15,25,18,14,1,9,13
13,2025-12-09,@,Virginia,REG (Non-Conf),L,60,84,,25,54,.463,3,12,.250,22,42,.524,.491,7,8,.875,5,21,26,11,6,3,13,12,30,62,.484,13,31,.419,17,31,.548,.589,11,15,.733,9,23,32,16,11,7,7,12
14,2025-12-12,@,North Carolina A&T,REG (Non-Conf),L,79,82,,30,67,.448,6,23,.261,24,44,.545,.493,13,17,.765,9,18,27,22,8,1,7,27,22,50,.440,7,21,.333,15,29,.517,.510,31,38,.816,8,25,33,14,3,4,13,19
15,2025-12-14,@,Virginia Tech,REG (Non-Conf),L,53,82,,21,57,.368,4,27,.148,17,30,.567,.404,7,12,.583,13,23,36,11,4,2,14,12,31,57,.544,11,24,.458,20,33,.606,.640,9,13,.692,5,27,32,24,10,2,7,16
16,2025-12-17,@,Wagner,REG (Non-Conf),L,64,78,,25,52,.481,5,17,.294,20,35,.571,.529,9,14,.643,8,22,30,18,2,2,15,25,26,55,.473,9,24,.375,17,31,.548,.555,17,28,.607,6,20,26,16,7,0,4,18
17,2025-12-22,@,Texas,REG (Non-Conf),L,71,94,,25,54,.463,6,15,.400,19,39,.487,.519,15,21,.714,6,16,22,14,6,1,13,29,28,53,.528,7,22,.318,21,31,.677,.594,31,42,.738,12,25,37,9,9,2,9,19
18,2026-01-03,,Morgan State,REG (Conf),W,66,49,,22,54,.407,4,17,.235,18,37,.486,.444,18,27,.667,10,25,35,12,6,2,9,14,17,51,.333,4,21,.190,13,30,.433,.373,11,16,.688,4,23,27,7,4,3,14,26
19,2026-01-10,,Howard,REG (Conf),W,69,57,,22,50,.440,7,19,.368,15,31,.484,.510,18,22,.818,4,27,31,14,12,4,17,14,22,58,.379,6,17,.353,16,41,.390,.431,7,11,.636,11,24,35,11,12,2,22,20
20,2026-01-12,@,Norfolk State,REG (Conf),W,74,70,,20,49,.408,6,21,.286,14,28,.500,.469,28,37,.757,10,18,28,13,6,2,9,22,22,48,.458,3,13,.231,19,35,.543,.490,23,33,.697,9,17,26,13,7,1,8,24
21,2026-01-17,,Coppin State,REG (Conf),W,70,67,,23,49,.469,6,17,.353,17,32,.531,.531,18,19,.947,8,11,19,14,9,1,11,21,20,48,.417,7,23,.304,13,25,.520,.490,20,21,.952,15,16,31,8,5,1,20,19
22,2026-01-31,@,Delaware State,REG (Conf),L,57,65,,22,46,.478,0,6,.000,22,40,.550,.478,13,14,.929,3,24,27,11,6,1,12,18,22,45,.489,7,12,.583,15,33,.455,.567,14,23,.609,4,21,25,13,7,1,9,15
23,2026-02-02,@,North Carolina Central,REG (Conf),L,63,65,,24,49,.490,9,16,.563,15,33,.455,.582,6,9,.667,12,20,32,10,5,1,19,12,24,50,.480,7,22,.318,17,28,.607,.550,10,16,.625,7,14,21,14,11,1,11,16
24,2026-02-04,@,South Carolina State,REG (Conf),L,54,63,,20,48,.417,6,18,.333,14,30,.467,.479,8,13,.615,9,17,26,11,3,0,19,21,19,44,.432,6,18,.333,13,26,.500,.500,19,27,.704,6,16,22,11,12,5,10,13
