1,2025-11-03,@,UCLA,REG (Non-Conf),L,74,80,,29,54,.537,7,25,.280,22,29,.759,.602,9,14,.643,6,23,29,22,5,2,16,13,33,70,.471,8,26,.308,25,44,.568,.529,6,10,.600,10,21,31,19,7,3,8,12
2,2025-11-05,@,Loyola Marymount,REG (Non-Conf),L,62,70,,21,52,.404,3,11,.273,18,41,.439,.433,17,25,.680,5,25,30,13,8,1,11,18,24,56,.429,9,26,.346,15,30,.500,.509,13,21,.619,8,26,34,14,6,3,13,21
3,2025-11-08,@,Colorado,REG (Non-Conf),L,97,102,OT,37,62,.597,9,16,.563,28,46,.609,.669,14,19,.737,5,22,27,11,6,3,11,23,32,63,.508,11,23,.478,21,40,.525,.595,27,39,.692,9,21,30,16,8,2,9,20
4,2025-11-12,@,Seattle,REG (Non-Conf),L,67,94,,25,58,.431,6,20,.300,19,38,.500,.483,11,17,.647,7,19,26,11,7,3,15,17,37,57,.649,11,20,.550,26,37,.703,.746,9,13,.692,5,28,33,21,8,4,16,19
5,2025-11-17,,Eastern Ore.,REG (Non-Conf),W,91,73,,35,67,.522,8,24,.333,27,43,.628,.582,13,17,.765,12,27,39,17,7,3,11,11,31,69,.449,8,21,.381,23,48,.479,.507,3,4,.750,7,21,28,15,10,1,12,15
6,2025-11-23,@,Central Arkansas,REG (Non-Conf),L,65,92,,22,59,.373,12,35,.343,10,24,.417,.475,9,13,.692,14,23,37,11,6,2,21,15,34,62,.548,15,30,.500,19,32,.594,.669,9,14,.643,8,24,32,19,14,3,10,15
7,2025-11-25,@,North Texas,REG (Non-Conf),L,71,79,OT,25,63,.397,6,21,.286,19,42,.452,.444,15,19,.789,10,28,38,9,8,3,15,22,26,60,.433,7,25,.280,19,35,.543,.492,20,30,.667,10,24,34,13,10,4,11,15
8,2025-12-03,@,Denver,REG (Non-Conf),L,89,93,,33,55,.600,9,18,.500,24,37,.649,.682,14,19,.737,5,20,25,9,3,2,12,24,27,56,.482,11,23,.478,16,33,.485,.580,28,33,.848,10,16,26,12,7,2,6,16
9,2025-12-06,,Kansas City,REG (Non-Conf),W,90,66,,31,66,.470,9,29,.310,22,37,.595,.538,19,26,.731,14,19,33,16,11,3,13,19,25,54,.463,3,12,.250,22,42,.524,.491,13,21,.619,8,21,29,7,7,2,20,18
10,2025-12-12,,California Baptist,REG (Non-Conf),L,83,88,,29,59,.492,7,14,.500,22,45,.489,.551,18,27,.667,8,13,21,12,6,4,10,21,30,56,.536,5,15,.333,25,41,.610,.580,23,28,.821,13,22,35,11,4,4,15,27
