1,2025-11-03,,Montana State,REG (Non-Conf),W,84,78,,27,52,.519,3,12,.250,24,40,.600,.548,27,39,.692,10,22,32,17,7,3,9,18,29,56,.518,7,20,.350,22,36,.611,.580,13,17,.765,5,17,22,8,3,2,10,27
2,2025-11-08,,Eastern Washington,REG (Non-Conf),W,102,97,OT,32,63,.508,11,23,.478,21,40,.525,.595,27,39,.692,9,21,30,16,8,2,9,20,37,62,.597,9,16,.563,28,46,.609,.669,14,19,.737,5,22,27,11,6,3,11,23
3,2025-11-14,,Providence,REG (Non-Conf),W,97,88,,34,66,.515,6,17,.353,28,49,.571,.561,23,27,.852,9,29,38,18,5,1,11,26,29,65,.446,6,25,.240,23,40,.575,.492,24,31,.774,8,23,31,13,4,10,10,25
4,2025-11-17,,Alabama State,REG (Non-Conf),W,94,66,,30,56,.536,6,16,.375,24,40,.600,.589,28,36,.778,12,29,41,20,5,6,10,15,24,67,.358,11,25,.440,13,42,.310,.440,7,12,.583,11,17,28,14,4,2,11,24
5,2025-11-21,,UC Davis,REG (Non-Conf),W,95,79,,34,57,.596,9,15,.600,25,42,.595,.675,18,21,.857,7,20,27,24,8,5,9,12,31,60,.517,8,24,.333,23,36,.639,.583,9,9,1.000,5,18,23,16,5,3,12,19
6,2025-11-27,N,San Francisco,REG (Non-Conf),W,79,69,,33,69,.478,8,20,.400,25,49,.510,.536,5,8,.625,9,22,31,19,6,5,6,16,26,59,.441,10,27,.370,16,32,.500,.525,7,13,.538,6,23,29,11,2,1,13,17
7,2025-11-28,N,Washington,REG (Non-Conf),W,81,68,,25,54,.463,8,18,.444,17,36,.472,.537,23,32,.719,10,27,37,16,3,6,9,15,23,69,.333,8,21,.381,15,48,.313,.391,14,15,.933,10,19,29,11,5,3,6,23
8,2025-12-01,,California Baptist,REG (Non-Conf),W,78,70,,24,53,.453,6,16,.375,18,37,.486,.509,24,31,.774,11,25,36,11,4,6,10,18,25,62,.403,2,13,.154,23,49,.469,.419,18,24,.750,11,16,27,9,7,2,9,22
9,2025-12-06,@,Colorado State,REG (Non-Conf),L,86,91,,36,58,.621,7,19,.368,29,39,.744,.681,7,13,.538,5,20,25,13,8,3,5,16,30,56,.536,18,35,.514,12,21,.571,.696,13,17,.765,3,19,22,15,5,1,11,12
10,2025-12-13,,UTSA,REG (Non-Conf),W,88,64,,34,69,.493,9,23,.391,25,46,.543,.558,11,17,.647,15,27,42,21,6,5,11,14,25,64,.391,6,18,.333,19,46,.413,.438,8,16,.500,9,18,27,14,6,5,15,20
