1,2025-11-03,,South Alabama,REG (Non-Conf),L,74,76,,26,55,.473,15,33,.455,11,22,.500,.609,7,9,.778,4,17,21,21,5,2,11,12,32,58,.552,7,19,.368,25,39,.641,.612,5,13,.385,10,25,35,16,7,1,9,16
2,2025-11-08,,Marshall,REG (Non-Conf),L,73,85,,26,64,.406,6,19,.316,20,45,.444,.453,15,19,.789,15,18,33,16,11,2,12,16,31,63,.492,15,37,.405,16,26,.615,.611,8,12,.667,11,23,34,23,8,7,14,15
3,2025-11-11,@,Wright State,REG (Non-Conf),W,81,71,,31,55,.564,5,10,.500,26,45,.578,.609,14,19,.737,10,13,23,12,11,1,15,15,26,47,.553,6,16,.375,20,31,.645,.617,13,15,.867,5,13,18,10,8,5,19,18
4,2025-11-15,,Detroit Mercy,REG (Non-Conf),W,90,83,,31,59,.525,7,25,.280,24,34,.706,.585,21,30,.700,8,24,32,20,6,3,14,17,32,71,.451,8,25,.320,24,46,.522,.507,11,17,.647,13,22,35,13,6,2,12,24
5,2025-11-19,,Youngstown State,REG (Non-Conf),W,92,75,,32,60,.533,6,15,.400,26,45,.578,.583,22,26,.846,10,20,30,18,9,1,10,14,28,57,.491,11,29,.379,17,28,.607,.588,8,12,.667,10,15,25,15,6,3,20,23
6,2025-11-24,N,Troy,REG (Non-Conf),W,75,68,,28,61,.459,6,18,.333,22,43,.512,.508,13,17,.765,9,21,30,16,11,7,11,15,26,65,.400,5,28,.179,21,37,.568,.438,11,14,.786,10,24,34,12,5,5,12,17
7,2025-11-26,N,Belmont,REG (Non-Conf),L,72,87,,26,59,.441,11,31,.355,15,28,.536,.534,9,13,.692,5,13,18,13,9,2,11,11,35,60,.583,15,30,.500,20,30,.667,.708,2,3,.667,9,25,34,20,6,3,19,13
8,2025-12-01,,Central St (OH),REG (Non-Conf),W,102,58,,40,78,.513,5,18,.278,35,60,.583,.545,17,20,.850,18,34,52,23,9,8,8,11,25,63,.397,6,24,.250,19,39,.487,.444,2,8,.250,4,18,22,16,3,3,14,15
9,2025-12-06,@,Oakland,REG (Non-Conf),L,97,98,,41,77,.532,4,21,.190,37,56,.661,.558,11,14,.786,17,24,41,20,3,3,12,16,39,70,.557,6,18,.333,33,52,.635,.600,14,20,.700,7,20,27,23,11,8,4,13
10,2025-12-13,@,Robert Morris,REG (Non-Conf),L,70,75,,20,60,.333,4,12,.333,16,48,.333,.367,26,30,.867,9,23,32,8,2,2,7,26,26,58,.448,5,21,.238,21,37,.568,.491,18,28,.643,13,31,44,15,1,1,8,23
11,2025-12-16,@,Michigan State,REG (Non-Conf),L,69,92,,23,64,.359,10,27,.370,13,37,.351,.438,13,17,.765,5,16,21,12,11,2,4,15,34,67,.507,10,23,.435,24,44,.545,.582,14,19,.737,16,35,51,26,3,7,15,17
12,2025-12-20,,Lourdes,REG (Non-Conf),W,100,67,,42,72,.583,8,26,.308,34,46,.739,.639,8,9,.889,12,30,42,29,8,3,11,6,27,70,.386,7,26,.269,20,44,.455,.436,6,7,.857,12,18,30,13,8,2,15,9
13,2025-12-30,,Western Michigan,REG (Conf),W,84,79,,28,65,.431,4,25,.160,24,40,.600,.462,24,36,.667,19,22,41,10,6,4,10,17,30,69,.435,9,26,.346,21,43,.488,.500,10,14,.714,15,21,36,14,6,5,12,27
14,2026-01-03,@,Central Michigan,REG (Conf),W,78,75,,24,60,.400,4,12,.333,20,48,.417,.433,26,32,.813,11,25,36,13,4,1,7,12,29,60,.483,8,19,.421,21,41,.512,.550,9,12,.750,2,20,22,12,4,3,8,22
15,2026-01-06,@,Northern Illinois,REG (Conf),W,75,61,,29,58,.500,5,12,.417,24,46,.522,.543,12,19,.632,6,21,27,15,12,4,10,14,22,56,.393,10,29,.345,12,27,.444,.482,7,11,.636,10,23,33,13,7,4,18,15
16,2026-01-09,,Miami (OH),REG (Conf),L,73,87,,24,62,.387,8,18,.444,16,44,.364,.452,17,20,.850,9,21,30,10,5,1,11,11,34,63,.540,12,31,.387,22,32,.688,.635,7,8,.875,7,27,34,16,7,5,8,17
17,2026-01-13,,Ohio,REG (Conf),W,101,85,,39,63,.619,7,17,.412,32,46,.696,.675,16,17,.941,10,20,30,22,9,0,9,19,32,64,.500,9,23,.391,23,41,.561,.570,12,19,.632,11,13,24,11,5,2,11,16
18,2026-01-16,@,Kent State,REG (Conf),L,84,87,,28,59,.475,8,19,.421,20,40,.500,.542,20,29,.690,9,17,26,15,5,3,11,25,27,57,.474,7,24,.292,20,33,.606,.535,26,36,.722,12,24,36,16,7,3,9,27
