1,2025-11-03,@,Bowling Green,REG (Non-Conf),L,48,83,,21,54,.389,3,17,.176,18,37,.486,.417,3,7,.429,5,20,25,10,4,4,16,18,31,58,.534,10,22,.455,21,36,.583,.621,11,16,.688,7,25,32,16,11,2,12,10
2,2025-11-05,,Texas A&M–San Antonio,REG (Non-Conf),W,114,55,,38,60,.633,10,19,.526,28,41,.683,.717,28,35,.800,4,33,37,18,12,5,12,17,17,56,.304,5,25,.200,12,31,.387,.348,16,26,.615,5,16,21,8,8,3,18,26
3,2025-11-08,@,Tulane,REG (Non-Conf),L,71,79,,26,60,.433,8,16,.500,18,44,.409,.500,11,13,.846,10,21,31,16,7,5,10,24,20,47,.426,9,20,.450,11,27,.407,.521,30,30,1.000,3,20,23,16,7,9,11,14
4,2025-11-12,,UTSA,REG (Non-Conf),W,80,69,,28,67,.418,4,20,.200,24,47,.511,.448,20,26,.769,16,25,41,16,8,6,8,17,23,59,.390,7,26,.269,16,33,.485,.449,16,22,.727,5,21,26,8,5,5,11,18
5,2025-11-15,,Texas Southern,REG (Non-Conf),W,77,67,,24,45,.533,5,15,.333,19,30,.633,.589,24,32,.750,7,24,31,12,10,4,17,21,23,54,.426,3,12,.250,20,42,.476,.454,18,29,.621,9,15,24,5,11,3,16,20
6,2025-11-18,,Abilene Christian,REG (Non-Conf),W,63,49,,21,46,.457,5,8,.625,16,38,.421,.511,16,22,.727,10,23,33,8,11,9,18,15,17,55,.309,5,15,.333,12,40,.300,.355,10,19,.526,12,15,27,6,14,5,14,19
7,2025-11-21,,Little Rock,REG (Non-Conf),W,65,56,,26,50,.520,4,11,.364,22,39,.564,.560,9,16,.563,8,25,33,15,6,3,17,18,20,54,.370,4,14,.286,16,40,.400,.407,12,18,.667,11,17,28,10,11,5,14,15
8,2025-11-24,,Texas Lutheran,REG (Non-Conf),W,93,41,,38,71,.535,5,17,.294,33,54,.611,.570,12,20,.600,19,30,49,21,18,1,11,12,16,52,.308,4,20,.200,12,32,.375,.346,5,14,.357,5,16,21,7,7,2,20,17
9,2025-11-28,N,Seattle,REG (Non-Conf),L,52,66,,22,56,.393,2,11,.182,20,45,.444,.411,6,8,.750,10,19,29,10,4,2,14,15,25,49,.510,6,17,.353,19,32,.594,.571,10,17,.588,5,21,26,17,8,2,9,10
10,2025-11-29,N,Lehigh,REG (Non-Conf),L,74,78,OT,27,62,.435,2,6,.333,25,56,.446,.452,18,23,.783,12,22,34,11,9,7,13,13,29,58,.500,13,25,.520,16,33,.485,.612,7,12,.583,6,18,24,17,8,5,13,18
11,2025-12-03,@,Rice,REG (Non-Conf),L,72,77,,27,63,.429,4,13,.308,23,50,.460,.460,14,19,.737,12,22,34,10,8,5,9,24,24,55,.436,7,26,.269,17,29,.586,.500,22,29,.759,12,22,34,9,6,7,11,19
12,2025-12-10,,Southern,REG (Non-Conf),W,86,83,,28,54,.519,7,17,.412,21,37,.568,.583,23,31,.742,7,25,32,16,13,4,18,17,30,63,.476,10,26,.385,20,37,.541,.556,13,19,.684,9,17,26,10,13,4,19,21
13,2025-12-17,,Arkansas State,REG (Conf),L,70,89,,26,62,.419,3,11,.273,23,51,.451,.444,15,18,.833,7,11,18,16,13,3,11,17,31,55,.564,12,22,.545,19,33,.576,.673,15,20,.750,9,26,35,21,4,3,19,16
14,2025-12-20,,South Alabama,REG (Conf),W,67,65,,21,60,.350,5,23,.217,16,37,.432,.392,20,22,.909,17,23,40,11,9,3,12,18,24,52,.462,3,15,.200,21,37,.568,.490,14,22,.636,4,21,25,3,9,7,11,15
15,2025-12-31,@,Troy,REG (Conf),L,80,100,,31,63,.492,9,20,.450,22,43,.512,.563,9,14,.643,11,15,26,17,5,4,13,23,35,57,.614,10,16,.625,25,41,.610,.702,20,32,.625,13,18,31,18,12,5,8,11
16,2026-01-03,@,Louisiana–Monroe,REG (Conf),W,84,79,,36,70,.514,4,14,.286,32,56,.571,.543,8,12,.667,14,21,35,21,12,2,12,16,28,56,.500,12,24,.500,16,32,.500,.607,11,16,.688,3,21,24,14,8,5,14,10
17,2026-01-08,@,Southern Mississippi,REG (Conf),L,70,80,OT,25,63,.397,6,25,.240,19,38,.500,.444,14,22,.636,10,25,35,7,11,6,13,23,29,60,.483,4,13,.308,25,47,.532,.517,18,24,.750,7,26,33,11,8,4,15,18
18,2026-01-10,@,Arkansas State,REG (Conf),L,82,83,,32,61,.525,2,11,.182,30,50,.600,.541,16,19,.842,8,23,31,11,11,0,16,24,26,64,.406,6,24,.250,20,40,.500,.453,25,32,.781,19,24,43,16,11,1,17,21
19,2026-01-14,,Louisiana,REG (Conf),W,59,54,,25,50,.500,3,7,.429,22,43,.512,.530,6,10,.600,6,27,33,14,6,3,11,15,17,48,.354,7,19,.368,10,29,.345,.427,13,19,.684,4,15,19,5,7,5,9,10
20,2026-01-17,,Southern Mississippi,REG (Conf),W,74,67,,20,42,.476,6,13,.462,14,29,.483,.548,28,35,.800,5,26,31,6,8,3,18,19,22,52,.423,3,15,.200,19,37,.514,.452,20,24,.833,3,15,18,6,14,5,13,25
21,2026-01-22,@,Coastal Carolina,REG (Conf),L,70,72,,25,66,.379,1,13,.077,24,53,.453,.386,19,21,.905,11,27,38,5,6,0,4,23,22,53,.415,6,26,.231,16,27,.593,.472,22,29,.759,7,28,35,4,1,1,9,19
