1,2025-11-04,,Dominican (CA),REG (Non-Conf),W,103,79,,33,65,.508,13,27,.481,20,38,.526,.608,24,29,.828,10,33,43,19,7,8,13,21,27,76,.355,8,30,.267,19,46,.413,.408,17,19,.895,10,23,33,16,7,3,9,23
2,2025-11-07,,William Jessup,REG (Non-Conf),W,86,76,,27,60,.450,13,29,.448,14,31,.452,.558,19,27,.704,8,33,41,19,5,9,15,18,30,72,.417,8,23,.348,22,49,.449,.472,8,13,.615,13,28,41,17,10,2,9,21
3,2025-11-11,,UC Santa Barbara,REG (Non-Conf),L,87,92,,31,59,.525,10,21,.476,21,38,.553,.610,15,23,.652,8,24,32,18,6,6,12,18,30,63,.476,13,27,.481,17,36,.472,.579,19,25,.760,8,26,34,18,9,1,8,19
4,2025-11-14,@,UC Davis,REG (Non-Conf),L,73,77,,26,59,.441,4,13,.308,22,46,.478,.475,17,21,.810,9,25,34,11,8,1,14,20,25,56,.446,6,27,.222,19,29,.655,.500,21,27,.778,7,22,29,16,10,5,12,16
5,2025-11-16,,Presbyterian,REG (Non-Conf),W,64,62,,22,48,.458,2,11,.182,20,37,.541,.479,18,25,.720,9,25,34,13,4,6,16,17,23,59,.390,3,21,.143,20,38,.526,.415,13,21,.619,13,20,33,12,11,1,11,18
6,2025-11-18,@,UCLA,REG (Non-Conf),L,48,79,,13,54,.241,3,24,.125,10,30,.333,.269,19,30,.633,11,20,31,9,6,3,13,25,28,58,.483,7,21,.333,21,37,.568,.543,16,24,.667,11,30,41,20,9,3,15,25
7,2025-11-21,@,California,REG (Non-Conf),L,67,91,,18,67,.269,7,24,.292,11,43,.256,.321,24,30,.800,13,21,34,10,3,1,10,16,33,65,.508,15,38,.395,18,27,.667,.623,10,19,.526,7,31,38,20,7,7,12,28
8,2025-11-25,,San Fran. St.,REG (Non-Conf),W,94,46,,35,73,.479,14,38,.368,21,35,.600,.575,10,16,.625,10,44,54,24,13,7,9,14,15,63,.238,5,34,.147,10,29,.345,.278,11,17,.647,5,30,35,12,4,2,15,16
9,2025-11-29,@,Pacific,REG (Non-Conf),L,54,68,,19,62,.306,5,23,.217,14,39,.359,.347,11,12,.917,5,22,27,8,9,5,11,10,26,64,.406,10,30,.333,16,34,.471,.484,6,8,.750,11,33,44,20,8,4,15,14
10,2025-12-02,@,Baylor,REG (Non-Conf),L,88,110,,26,68,.382,10,32,.313,16,36,.444,.456,26,30,.867,18,11,29,12,9,0,13,28,38,63,.603,6,22,.273,32,41,.780,.651,28,37,.757,16,23,39,14,9,1,12,23
11,2025-12-20,@,California Baptist,REG (Non-Conf),L,67,74,,26,71,.366,10,32,.313,16,39,.410,.437,5,6,.833,16,21,37,8,7,3,11,23,23,57,.404,7,18,.389,16,39,.410,.465,21,30,.700,14,26,40,12,5,5,13,14
12,2025-12-22,@,Cal State Northridge,REG (Non-Conf),L,88,100,,28,68,.412,8,24,.333,20,44,.455,.471,24,27,.889,5,23,28,12,7,3,8,21,34,65,.523,9,24,.375,25,41,.610,.592,23,30,.767,6,31,37,24,6,6,12,19
13,2026-01-01,@,Idaho State,REG (Conf),L,84,97,,26,63,.413,5,19,.263,21,44,.477,.452,27,37,.730,10,25,35,7,6,3,12,23,32,65,.492,14,30,.467,18,35,.514,.600,19,27,.704,9,27,36,19,9,5,9,24
