1,2025-11-03,@,Clemson,REG (Non-Conf),L,38,88,,15,60,.250,4,27,.148,11,33,.333,.283,4,9,.444,7,20,27,7,4,1,8,28,26,51,.510,6,19,.316,20,32,.625,.569,30,41,.732,7,35,42,13,2,4,6,15
2,2025-11-06,,Curry,REG (Non-Conf),W,113,31,,44,90,.489,16,42,.381,28,48,.583,.578,9,12,.750,25,41,66,23,10,5,10,15,11,64,.172,2,16,.125,9,48,.188,.188,7,16,.438,8,19,27,4,1,4,21,12
3,2025-11-09,@,Harvard,REG (Non-Conf),L,75,86,,28,58,.483,10,23,.435,18,35,.514,.569,9,10,.900,5,21,26,12,7,1,13,20,31,56,.554,9,18,.500,22,38,.579,.634,15,18,.833,2,24,26,15,9,3,9,10
4,2025-11-12,,Emmanuel (MA),REG (Non-Conf),W,97,69,,31,60,.517,9,29,.310,22,31,.710,.592,26,34,.765,10,29,39,16,5,5,6,18,25,52,.481,7,20,.350,18,32,.563,.548,12,24,.500,2,23,25,13,6,2,12,25
5,2025-11-15,@,George Mason,REG (Non-Conf),L,44,61,,16,51,.314,4,18,.222,12,33,.364,.353,8,9,.889,4,22,26,8,8,3,17,20,19,54,.352,2,20,.100,17,34,.500,.370,21,27,.778,12,30,42,13,11,6,12,13
6,2025-11-18,@,Providence,REG (Non-Conf),L,66,98,,25,64,.391,8,28,.286,17,36,.472,.453,8,9,.889,13,19,32,13,5,0,14,21,37,66,.561,10,26,.385,27,40,.675,.636,14,22,.636,12,25,37,21,10,2,8,13
7,2025-11-26,,Brown,REG (Non-Conf),L,47,59,,18,60,.300,7,30,.233,11,30,.367,.358,4,4,1.000,7,25,32,8,9,3,14,16,22,51,.431,5,19,.263,17,32,.531,.480,10,15,.667,7,27,34,12,8,6,13,15
8,2025-11-30,@,Fairfield,REG (Non-Conf),L,68,72,,24,61,.393,6,19,.316,18,42,.429,.443,14,22,.636,10,21,31,12,5,3,7,17,27,59,.458,8,18,.444,19,41,.463,.525,10,17,.588,11,28,39,14,7,6,11,18
9,2025-12-03,@,Dartmouth,REG (Non-Conf),L,68,69,,26,62,.419,4,17,.235,22,45,.489,.452,12,16,.750,7,23,30,7,9,4,8,15,25,61,.410,8,26,.308,17,35,.486,.475,11,15,.733,10,28,38,10,4,5,13,13
10,2025-12-06,,Boston University,REG (Non-Conf),W,88,82,OT,33,65,.508,7,23,.304,26,42,.619,.562,15,29,.517,13,32,45,5,5,4,10,19,27,62,.435,13,27,.481,14,35,.400,.540,15,27,.556,7,24,31,12,4,4,9,20
11,2025-12-17,,Stonehill,REG (Non-Conf),W,59,58,,20,59,.339,8,21,.381,12,38,.316,.407,11,17,.647,7,20,27,8,11,3,9,17,20,50,.400,3,15,.200,17,35,.486,.430,15,18,.833,8,29,37,8,7,5,21,18
12,2025-12-21,@,Saint Louis,REG (Non-Conf),L,79,93,,28,61,.459,12,30,.400,16,31,.516,.557,11,18,.611,2,26,28,9,4,7,7,22,29,65,.446,12,31,.387,17,34,.500,.538,23,31,.742,8,31,39,15,1,2,8,17
13,2025-12-30,@,Nebraska,REG (Non-Conf),L,55,86,,18,56,.321,8,32,.250,10,24,.417,.393,11,17,.647,10,20,30,9,8,1,15,24,27,59,.458,5,23,.217,22,36,.611,.500,27,35,.771,14,27,41,17,8,4,10,13
14,2026-01-03,,Vermont,REG (Conf),L,61,80,,22,52,.423,9,22,.409,13,30,.433,.510,8,10,.800,5,19,24,11,5,1,14,14,32,60,.533,8,21,.381,24,39,.615,.600,8,9,.889,6,24,30,13,7,2,8,16
15,2026-01-08,@,NJIT,REG (Conf),L,76,80,,23,52,.442,8,19,.421,15,33,.455,.519,22,30,.733,9,23,32,14,2,1,15,19,27,65,.415,8,20,.400,19,45,.422,.477,18,23,.783,12,22,34,15,10,7,7,23
16,2026-01-10,@,UMBC,REG (Conf),L,74,75,,31,59,.525,7,19,.368,24,40,.600,.585,5,11,.455,10,25,35,12,2,0,8,16,27,54,.500,8,19,.421,19,35,.543,.574,13,16,.813,3,19,22,11,3,4,3,12
17,2026-01-19,@,Maine,REG (Conf),W,65,48,,26,59,.441,5,18,.278,21,41,.512,.483,8,15,.533,10,27,37,15,7,2,8,21,14,41,.341,1,14,.071,13,27,.481,.354,19,23,.826,1,22,23,6,5,5,13,16
18,2026-01-22,,Binghamton,REG (Conf),W,88,82,3OT,29,79,.367,10,39,.256,19,40,.475,.430,20,29,.690,15,29,44,14,5,4,11,19,30,67,.448,6,16,.375,24,51,.471,.493,16,18,.889,8,30,38,14,7,4,13,26
19,2026-01-24,,Albany (NY),REG (Conf),W,80,72,,25,55,.455,15,35,.429,10,20,.500,.591,15,17,.882,8,13,21,17,6,1,10,15,25,48,.521,4,14,.286,21,34,.618,.563,18,23,.783,6,18,24,7,6,2,13,17
20,2026-01-29,,UMass Lowell,REG (Conf),W,66,61,,24,61,.393,6,21,.286,18,40,.450,.443,12,17,.706,6,23,29,10,9,2,10,13,25,61,.410,3,15,.200,22,46,.478,.434,8,13,.615,8,30,38,7,6,6,11,14
21,2026-01-31,@,Bryant,REG (Conf),L,84,92,,29,60,.483,6,20,.300,23,40,.575,.533,20,28,.714,8,20,28,13,9,1,8,25,26,56,.464,8,20,.400,18,36,.500,.536,32,37,.865,9,26,35,14,7,4,11,22
22,2026-02-07,@,Vermont,REG (Conf),L,57,80,,19,50,.380,5,17,.294,14,33,.424,.430,14,22,.636,5,25,30,5,6,1,13,17,28,62,.452,15,39,.385,13,23,.565,.573,9,11,.818,8,30,38,20,5,4,11,19
23,2026-02-12,,NJIT,REG (Conf),L,70,76,,24,57,.421,9,29,.310,15,28,.536,.500,13,22,.591,11,19,30,8,5,1,12,18,29,56,.518,5,19,.263,24,37,.649,.563,13,17,.765,5,21,26,13,10,5,8,18
24,2026-02-14,,UMBC,REG (Conf),L,63,85,,21,55,.382,8,30,.267,13,25,.520,.455,13,20,.650,8,23,31,11,3,1,12,13,30,58,.517,9,24,.375,21,34,.618,.595,16,19,.842,6,28,34,14,7,0,8,16
25,2026-02-19,@,UMass Lowell,REG (Conf),L,56,78,,22,70,.314,7,29,.241,15,41,.366,.364,5,5,1.000,11,23,34,13,6,1,10,13,31,61,.508,5,17,.294,26,44,.591,.549,11,18,.611,5,35,40,12,5,6,9,12
26,2026-02-21,,Maine,REG (Conf),L,58,61,,20,54,.370,9,32,.281,11,22,.500,.454,9,16,.563,7,27,34,11,4,1,13,22,20,45,.444,4,19,.211,16,26,.615,.489,17,24,.708,2,22,24,6,9,0,9,16
27,2026-02-26,@,Binghamton,REG (Conf),L,63,65,,21,62,.339,12,36,.333,9,26,.346,.435,7,13,.538,10,19,29,12,6,1,6,11,26,49,.531,5,14,.357,21,35,.600,.582,8,11,.727,4,27,31,13,3,4,12,14
28,2026-02-28,@,Albany (NY),REG (Conf),L,61,84,,20,57,.351,8,31,.258,12,26,.462,.421,13,25,.520,14,14,28,12,10,5,12,10,34,61,.557,9,22,.409,25,39,.641,.631,7,11,.636,12,28,40,22,8,3,13,18
29,2026-03-03,,Bryant,REG (Conf),W,88,83,2OT,35,72,.486,8,28,.286,27,44,.614,.542,10,19,.526,5,26,31,11,7,3,5,14,31,65,.477,10,26,.385,21,39,.538,.554,11,15,.733,5,34,39,13,2,4,12,16

30,2026-03-07,@,UMBC,CTOURN,L,69,84,,26,55,.473,9,25,.360,17,30,.567,.555,8,16,.500,6,23,29,9,4,0,10,16,27,53,.509,13,28,.464,14,25,.560,.632,17,18,.944,4,27,31,11,4,0,7,13
