1,2025-11-03,@,Colorado,REG (Non-Conf),L,78,84,,29,56,.518,7,20,.350,22,36,.611,.580,13,17,.765,5,17,22,8,3,2,10,27,27,52,.519,3,12,.250,24,40,.600,.548,27,39,.692,10,22,32,17,7,3,9,18
2,2025-11-05,,Northwest Indian,REG (Non-Conf),W,114,44,,44,68,.647,21,40,.525,23,28,.821,.801,5,7,.714,13,25,38,24,15,2,11,11,21,51,.412,1,13,.077,20,38,.526,.422,1,4,.250,4,12,16,6,7,0,19,9
3,2025-11-09,,Denver,REG (Non-Conf),L,73,75,,30,61,.492,8,28,.286,22,33,.667,.557,5,7,.714,8,14,22,10,11,1,8,13,32,55,.582,5,10,.500,27,45,.600,.627,6,10,.600,8,22,30,9,3,1,13,13
4,2025-11-12,@,Stanford,REG (Non-Conf),L,68,77,,27,58,.466,7,23,.304,20,35,.571,.526,7,13,.538,5,26,31,8,3,2,14,21,28,62,.452,5,19,.263,23,43,.535,.492,16,21,.762,7,27,34,14,6,5,12,12
5,2025-11-15,@,Boise State,REG (Non-Conf),L,58,62,,22,59,.373,8,26,.308,14,33,.424,.441,6,11,.545,7,22,29,6,4,2,7,19,17,51,.333,8,28,.286,9,23,.391,.412,20,22,.909,7,27,34,10,5,1,8,12
6,2025-11-20,N,Nobel,REG (Non-Conf),W,92,55,,31,52,.596,10,21,.476,21,31,.677,.692,20,24,.833,5,19,24,18,9,7,10,12,24,60,.400,3,10,.300,21,50,.420,.425,4,5,.800,9,13,22,11,2,2,17,20
7,2025-11-21,@,Long Beach State,REG (Non-Conf),W,78,72,,28,58,.483,8,22,.364,20,36,.556,.552,14,19,.737,4,21,25,13,7,2,8,16,27,60,.450,5,14,.357,22,46,.478,.492,13,17,.765,7,24,31,6,4,2,11,20
8,2025-11-29,@,Utah State,REG (Non-Conf),L,81,84,OT,27,69,.391,11,36,.306,16,33,.485,.471,16,18,.889,12,27,39,9,4,5,15,21,29,62,.468,8,22,.364,21,40,.525,.532,18,26,.692,9,26,35,17,11,3,10,15
9,2025-12-03,,St. Thomas,REG (Non-Conf),W,82,74,,24,56,.429,12,32,.375,12,24,.500,.536,22,29,.759,7,20,27,12,10,0,7,17,27,52,.519,9,30,.300,18,22,.818,.606,11,16,.688,5,27,32,15,6,2,14,21
10,2025-12-06,@,Oral Roberts,REG (Non-Conf),L,68,72,,25,57,.439,9,30,.300,16,27,.593,.518,9,13,.692,10,18,28,12,9,3,14,19,22,55,.400,4,16,.250,18,39,.462,.436,24,26,.923,13,17,30,10,8,2,11,18
