1,2025-11-04,@,Wichita State,REG (Non-Conf),L,58,75,,23,56,.411,4,15,.267,19,41,.463,.446,8,13,.615,9,17,26,3,7,6,16,14,31,68,.456,4,16,.250,27,52,.519,.485,9,15,.600,19,25,44,10,11,8,14,16
2,2025-11-08,@,Georgia Southern,REG (Non-Conf),L,90,93,,33,60,.550,4,13,.308,29,47,.617,.583,20,24,.833,7,29,36,10,6,3,18,24,29,65,.446,7,22,.318,22,43,.512,.500,28,39,.718,11,18,29,10,10,1,9,20
3,2025-11-11,,Lipscomb,REG (Non-Conf),W,69,64,,24,48,.500,6,17,.353,18,31,.581,.563,15,24,.625,6,24,30,9,4,2,14,15,23,63,.365,7,31,.226,16,32,.500,.421,11,15,.733,14,20,34,14,8,2,10,22
4,2025-11-13,,Bryan,REG (Non-Conf),W,92,54,,31,65,.477,11,32,.344,20,33,.606,.562,19,23,.826,15,22,37,22,13,3,9,12,21,46,.457,6,12,.500,15,34,.441,.522,6,12,.500,6,14,20,12,4,2,23,17
5,2025-11-19,@,Western Carolina,REG (Non-Conf),L,73,80,,25,50,.500,11,22,.500,14,28,.500,.610,12,23,.522,5,18,23,14,4,3,8,20,26,62,.419,5,19,.263,21,43,.488,.460,23,29,.793,15,23,38,7,4,2,8,19
6,2025-11-25,,Tennessee State,REG (Non-Conf),L,73,75,,25,43,.581,5,9,.556,20,34,.588,.640,18,28,.643,6,21,27,9,9,3,22,15,29,66,.439,4,15,.267,25,51,.490,.470,13,17,.765,13,18,31,14,18,1,14,21
7,2025-11-30,,Appalachian State,REG (Non-Conf),W,67,55,,21,50,.420,3,18,.167,18,32,.563,.450,22,27,.815,7,22,29,10,5,1,11,22,21,53,.396,6,25,.240,15,28,.536,.453,7,15,.467,6,15,21,10,1,1,8,23
8,2025-12-02,N,UNC Greensboro,REG (Non-Conf),W,82,77,,29,56,.518,9,18,.500,20,38,.526,.598,15,21,.714,8,16,24,9,6,0,7,20,26,49,.531,10,23,.435,16,26,.615,.633,15,21,.714,6,21,27,15,4,5,9,19
9,2025-12-06,@,NC State,REG (Non-Conf),L,63,75,,20,54,.370,10,24,.417,10,30,.333,.463,13,17,.765,8,22,30,13,8,1,11,16,28,58,.483,7,24,.292,21,34,.618,.543,12,15,.800,8,27,35,21,5,4,11,17
10,2025-12-10,,Miami (OH),REG (Non-Conf),L,87,90,OT,30,62,.484,10,22,.455,20,40,.500,.565,17,22,.773,2,28,30,20,1,3,11,21,31,62,.500,10,26,.385,21,36,.583,.581,18,24,.750,4,25,29,17,4,0,3,19
11,2025-12-13,,St. Thomas,REG (Non-Conf),L,59,80,,23,53,.434,5,17,.294,18,36,.500,.481,8,13,.615,8,20,28,9,2,0,14,16,29,57,.509,9,18,.500,20,39,.513,.588,13,24,.542,10,21,31,12,11,1,8,13
12,2025-12-16,,Kentucky Christian,REG (Non-Conf),W,83,73,,32,57,.561,6,21,.286,26,36,.722,.614,13,21,.619,11,34,45,14,4,4,20,18,24,65,.369,7,23,.304,17,42,.405,.423,18,22,.818,7,16,23,7,11,0,9,19
13,2025-12-18,,Morris College,REG (Non-Conf),W,89,56,,30,65,.462,14,38,.368,16,27,.593,.569,15,21,.714,18,35,53,21,8,4,13,16,21,61,.344,3,12,.250,18,49,.367,.369,11,15,.733,7,18,25,6,5,3,12,17
14,2025-12-21,@,UAB,REG (Non-Conf),L,47,72,,19,54,.352,3,15,.200,16,39,.410,.380,6,9,.667,4,24,28,4,4,7,12,14,28,63,.444,4,13,.308,24,50,.480,.476,12,18,.667,9,27,36,16,9,2,5,8
15,2025-12-31,,High Point,REG (Conf),L,69,87,,25,56,.446,4,16,.250,21,40,.525,.482,15,24,.625,8,16,24,7,5,1,5,19,29,47,.617,10,19,.526,19,28,.679,.723,19,26,.731,4,21,25,11,3,2,11,20
16,2026-01-03,@,Charleston Southern,REG (Conf),L,83,86,,25,64,.391,6,18,.333,19,46,.413,.438,27,39,.692,17,18,35,9,7,3,7,22,32,57,.561,7,22,.318,25,35,.714,.623,15,29,.517,11,21,32,18,5,5,16,27
17,2026-01-07,,Longwood,REG (Conf),W,72,61,,25,55,.455,9,20,.450,16,35,.457,.536,13,21,.619,14,24,38,13,5,4,10,18,21,55,.382,6,22,.273,15,33,.455,.436,13,20,.650,8,15,23,10,8,4,9,14
18,2026-01-10,@,Radford,REG (Conf),W,91,72,,31,58,.534,11,25,.440,20,33,.606,.629,18,29,.621,7,26,33,13,5,1,10,23,23,59,.390,3,26,.115,20,33,.606,.415,23,32,.719,7,26,33,9,5,1,7,25
19,2026-01-14,@,Presbyterian,REG (Conf),L,70,71,,22,55,.400,6,13,.462,16,42,.381,.455,20,24,.833,10,17,27,5,6,2,8,19,26,48,.542,5,8,.625,21,40,.525,.594,14,27,.519,7,23,30,10,6,7,11,17
20,2026-01-17,,Winthrop,REG (Conf),L,67,69,,22,62,.355,5,25,.200,17,37,.459,.395,18,25,.720,10,20,30,9,6,6,10,26,18,52,.346,9,26,.346,9,26,.346,.433,24,30,.800,8,26,34,13,5,1,14,24
21,2026-01-21,@,USC Upstate,REG (Conf),W,83,69,,29,56,.518,8,15,.533,21,41,.512,.589,17,22,.773,6,26,32,13,6,3,8,16,27,61,.443,7,21,.333,20,40,.500,.500,8,15,.533,7,18,25,13,7,7,8,17
22,2026-01-29,,Gardner-Webb,REG (Conf),W,69,50,,23,53,.434,10,24,.417,13,29,.448,.528,13,21,.619,13,23,36,16,7,6,8,10,20,52,.385,6,22,.273,14,30,.467,.442,4,7,.571,6,20,26,8,5,3,11,17
23,2026-01-31,@,Winthrop,REG (Conf),L,71,84,,23,54,.426,5,20,.250,18,34,.529,.472,20,24,.833,7,15,22,8,4,6,8,23,23,51,.451,13,31,.419,10,20,.500,.578,25,28,.893,9,23,32,13,4,3,11,18
24,2026-02-04,,USC Upstate,REG (Conf),W,76,67,,28,53,.528,8,23,.348,20,30,.667,.604,12,19,.632,7,26,33,14,3,6,12,17,25,61,.410,6,23,.261,19,38,.500,.459,11,17,.647,5,19,24,12,5,0,9,21
25,2026-02-12,@,Longwood,REG (Conf),W,79,74,,28,61,.459,8,19,.421,20,42,.476,.525,15,20,.750,11,17,28,9,6,4,7,17,26,59,.441,9,26,.346,17,33,.515,.517,13,22,.591,12,21,33,15,2,2,9,19
26,2026-02-14,,Presbyterian,REG (Conf),L,57,58,,24,59,.407,3,15,.200,21,44,.477,.432,6,9,.667,7,21,28,10,9,6,7,13,23,53,.434,5,16,.313,18,37,.486,.481,7,12,.583,9,24,33,15,5,6,13,9
