1,2025-11-04,,UNC Greensboro,REG (Non-Conf),W,93,64,,34,67,.507,14,27,.519,20,40,.500,.612,11,20,.550,8,31,39,22,9,7,16,20,23,61,.377,6,20,.300,17,41,.415,.426,12,20,.600,7,21,28,15,11,3,18,17
2,2025-11-08,,Bellarmine,REG (Non-Conf),W,98,71,,33,53,.623,14,23,.609,19,30,.633,.755,18,23,.783,11,21,32,24,5,3,17,19,28,61,.459,4,20,.200,24,41,.585,.492,11,17,.647,10,9,19,11,12,1,10,20
3,2025-11-13,,California,REG (Non-Conf),W,99,96,,38,59,.644,9,18,.500,29,41,.707,.720,14,21,.667,3,17,20,21,9,5,17,17,35,62,.565,15,28,.536,20,34,.588,.685,11,14,.786,7,17,24,21,11,5,16,20
4,2025-11-17,,Tulsa,REG (Non-Conf),W,84,83,,30,68,.441,5,24,.208,25,44,.568,.478,19,21,.905,12,26,38,18,5,2,10,19,27,66,.409,8,30,.267,19,36,.528,.470,21,29,.724,13,24,37,16,7,1,8,16
5,2025-11-20,N,Mississippi State,REG (Non-Conf),W,98,77,,37,73,.507,14,30,.467,23,43,.535,.603,10,11,.909,9,24,33,22,5,4,8,19,26,60,.433,7,25,.280,19,35,.543,.492,18,23,.783,8,24,32,11,3,5,13,14
6,2025-11-21,N,Nebraska,REG (Non-Conf),L,85,86,,27,62,.435,12,35,.343,15,27,.556,.532,19,22,.864,6,21,27,19,5,2,13,17,33,61,.541,8,32,.250,25,29,.862,.607,12,20,.600,8,23,31,16,6,0,12,17
7,2025-11-25,@,Indiana,REG (Non-Conf),L,69,86,,24,57,.421,8,20,.400,16,37,.432,.491,13,15,.867,8,17,25,10,6,2,19,25,27,57,.474,10,33,.303,17,24,.708,.561,22,29,.759,9,23,32,15,7,4,16,20
8,2025-12-01,,Bowling Green,REG (Non-Conf),L,66,82,,24,61,.393,6,23,.261,18,38,.474,.443,12,22,.545,12,18,30,11,3,3,6,18,28,62,.452,12,26,.462,16,36,.444,.548,14,19,.737,14,24,38,16,3,2,7,15
9,2025-12-06,,Seton Hall,REG (Non-Conf),L,67,78,,23,62,.371,6,30,.200,17,32,.531,.419,15,35,.429,16,26,42,16,7,7,15,21,28,72,.389,5,23,.217,23,49,.469,.424,17,22,.773,11,27,38,15,10,5,11,22
10,2025-12-08,,Mississippi Valley State,REG (Non-Conf),W,108,49,,38,66,.576,19,36,.528,19,30,.633,.720,13,16,.813,11,30,41,30,13,6,14,15,16,62,.258,4,18,.222,12,44,.273,.290,13,16,.813,9,16,25,11,8,4,18,12
11,2025-12-13,@,Creighton,REG (Non-Conf),W,83,76,,29,68,.426,12,28,.429,17,40,.425,.515,13,15,.867,13,24,37,14,5,4,7,16,25,63,.397,12,32,.375,13,31,.419,.492,14,15,.933,11,24,35,15,4,7,6,13
12,2025-12-20,,South Dakota,REG (Non-Conf),W,106,76,,41,66,.621,12,24,.500,29,42,.690,.712,12,16,.750,9,31,40,23,10,9,12,21,28,67,.418,9,19,.474,19,48,.396,.485,11,20,.550,9,15,24,18,10,2,12,14
13,2025-12-28,,Louisiana–Monroe,REG (Non-Conf),W,94,85,,33,70,.471,10,35,.286,23,35,.657,.543,18,24,.750,15,26,41,25,8,2,13,23,27,55,.491,7,18,.389,20,37,.541,.555,24,34,.706,7,20,27,15,10,4,15,20
14,2026-01-03,,Brigham Young,REG (Conf),L,73,83,,28,67,.418,3,21,.143,25,46,.543,.440,14,19,.737,10,22,32,15,12,2,12,22,28,63,.444,9,24,.375,19,39,.487,.516,18,27,.667,14,28,42,17,9,6,18,16
15,2026-01-07,@,Arizona,REG (Conf),L,76,101,,26,77,.338,8,36,.222,18,41,.439,.390,16,19,.842,9,17,26,14,6,4,10,29,34,69,.493,3,16,.188,31,53,.585,.514,30,39,.769,15,37,52,17,8,8,8,19
16,2026-01-10,@,Arizona State,REG (Conf),L,84,87,,28,70,.400,13,31,.419,15,39,.385,.493,15,21,.714,12,16,28,14,7,3,12,27,30,64,.469,3,22,.136,27,42,.643,.492,24,32,.750,16,25,41,14,6,10,15,17
17,2026-01-14,,UCF,REG (Conf),L,73,82,,29,65,.446,6,30,.200,23,35,.657,.492,9,15,.600,6,25,31,25,5,1,10,18,32,61,.525,7,15,.467,25,46,.543,.582,11,18,.611,5,27,32,18,8,3,10,14
18,2026-01-17,@,Oklahoma State,REG (Conf),L,83,84,,33,66,.500,15,33,.455,18,33,.545,.614,2,5,.400,10,24,34,22,4,5,16,22,28,68,.412,8,24,.333,20,44,.455,.471,20,24,.833,14,19,33,14,7,3,7,10
19,2026-01-20,,Utah,REG (Conf),W,81,78,,31,62,.500,12,23,.522,19,39,.487,.597,7,10,.700,5,22,27,17,4,2,10,13,32,65,.492,8,23,.348,24,42,.571,.554,6,10,.600,9,22,31,10,5,4,8,14
