1,2025-11-03,,Evangel,REG (Non-Conf),W,80,74,,27,59,.458,10,27,.370,17,32,.531,.542,16,23,.696,10,25,35,14,4,1,11,13,30,63,.476,4,21,.190,26,42,.619,.508,10,15,.667,10,20,30,16,6,3,11,16
2,2025-11-07,@,Southern Illinois,REG (Non-Conf),L,78,101,,28,69,.406,8,21,.381,20,48,.417,.464,14,23,.609,13,15,28,9,6,0,12,23,40,61,.656,5,13,.385,35,48,.729,.697,16,26,.615,9,27,36,18,8,3,12,24
3,2025-11-11,,Iona,REG (Non-Conf),L,91,105,,36,74,.486,4,25,.160,32,49,.653,.514,15,21,.714,14,22,36,14,11,1,18,16,41,72,.569,14,26,.538,27,46,.587,.667,9,14,.643,10,25,35,17,9,3,18,22
4,2025-11-15,@,Texas,REG (Non-Conf),L,55,71,,24,65,.369,1,14,.071,23,51,.451,.377,6,8,.750,8,23,31,6,1,1,5,21,25,64,.391,4,22,.182,21,42,.500,.422,17,28,.607,16,32,48,11,2,3,4,13
5,2025-11-19,@,TCU,REG (Non-Conf),L,45,81,,13,56,.232,7,32,.219,6,24,.250,.295,12,19,.632,8,20,28,10,7,2,18,15,27,68,.397,14,32,.438,13,36,.361,.500,13,15,.867,14,30,44,21,12,5,13,18
6,2025-11-24,@,Lindenwood,REG (Non-Conf),L,67,80,,22,52,.423,3,11,.273,19,41,.463,.452,20,26,.769,4,23,27,17,10,4,18,23,27,59,.458,6,19,.316,21,40,.525,.508,20,27,.741,8,24,32,22,10,6,14,23
7,2025-11-29,@,Weber State,REG (Non-Conf),L,61,82,,24,56,.429,6,20,.300,18,36,.500,.482,7,14,.500,7,16,23,12,11,1,13,17,29,55,.527,10,23,.435,19,32,.594,.618,14,20,.700,10,27,37,18,6,4,15,15
8,2025-12-03,,Idaho State,REG (Non-Conf),L,59,68,,22,50,.440,3,13,.231,19,37,.514,.470,12,16,.750,9,16,25,10,7,0,12,17,26,57,.456,7,28,.250,19,29,.655,.518,9,12,.750,13,21,34,14,7,4,12,18
9,2025-12-06,@,Eastern Washington,REG (Non-Conf),L,66,90,,25,54,.463,3,12,.250,22,42,.524,.491,13,21,.619,8,21,29,7,7,2,20,18,31,66,.470,9,29,.310,22,37,.595,.538,19,26,.731,14,19,33,16,11,3,13,19
10,2025-12-10,,Weber State,REG (Non-Conf),L,60,64,,21,59,.356,4,25,.160,17,34,.500,.390,14,21,.667,10,25,35,10,8,7,15,20,25,61,.410,5,20,.250,20,41,.488,.451,9,18,.500,11,28,39,12,12,1,18,21
11,2025-12-13,,Spurgeon College,REG (Non-Conf),W,102,75,,34,61,.557,10,18,.556,24,43,.558,.639,24,33,.727,10,34,44,21,4,5,20,11,29,78,.372,8,29,.276,21,49,.429,.423,9,12,.750,12,18,30,16,15,3,16,27
12,2025-12-16,@,Oklahoma,REG (Non-Conf),L,67,89,,21,52,.404,9,20,.450,12,32,.375,.490,16,22,.727,9,24,33,14,3,3,15,19,35,70,.500,8,29,.276,27,41,.659,.557,11,19,.579,16,24,40,21,9,5,8,23
13,2025-12-18,@,Oklahoma State,REG (Non-Conf),L,79,91,,25,67,.373,11,30,.367,14,37,.378,.455,18,22,.818,11,17,28,13,11,4,12,16,36,62,.581,5,14,.357,31,48,.646,.621,14,19,.737,9,30,39,18,8,5,15,19
,2025-12-21,,Austin Peay,REG (Non-Conf),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2025-12-28,,McPherson,REG (Non-Conf),W,91,78,,27,64,.422,11,24,.458,16,40,.400,.508,26,31,.839,14,25,39,16,9,4,9,12,29,64,.453,6,22,.273,23,42,.548,.500,14,16,.875,7,24,31,13,8,6,12,20
16,2025-12-31,@,Denver,REG (Conf),L,74,87,,27,61,.443,4,21,.190,23,40,.575,.475,16,23,.696,11,26,37,11,3,1,10,20,29,62,.468,8,23,.348,21,39,.538,.532,21,26,.808,7,21,28,10,7,4,6,19
17,2026-01-03,@,Omaha,REG (Conf),W,73,66,,24,56,.429,7,18,.389,17,38,.447,.491,18,22,.818,5,22,27,10,11,2,7,13,26,54,.481,7,19,.368,19,35,.543,.546,7,11,.636,6,27,33,11,4,5,15,20
