1,2025-11-03,@,Buffalo,REG (Non-Conf),L,79,85,,27,50,.540,6,18,.333,21,32,.656,.600,19,20,.950,7,21,28,17,6,3,13,27,24,53,.453,12,30,.400,12,23,.522,.566,25,36,.694,13,16,29,16,8,4,8,18
2,2025-11-06,,Tougaloo,REG (Non-Conf),W,93,57,,30,67,.448,13,34,.382,17,33,.515,.545,20,29,.690,14,31,45,17,11,5,13,20,18,57,.316,4,18,.222,14,39,.359,.351,17,25,.680,6,20,26,10,6,3,15,27
3,2025-11-09,@,South Carolina,REG (Non-Conf),L,79,83,OT,29,67,.433,5,22,.227,24,45,.533,.470,16,21,.762,11,27,38,10,8,3,9,21,25,64,.391,16,43,.372,9,21,.429,.516,17,21,.810,10,25,35,18,5,2,15,20
4,2025-11-13,@,Grambling State,REG (Non-Conf),L,70,75,,24,63,.381,4,16,.250,20,47,.426,.413,18,29,.621,14,19,33,12,15,3,11,16,27,50,.540,9,20,.450,18,30,.600,.630,12,16,.750,5,19,24,19,6,7,16,20
5,2025-11-18,,William Carey,REG (Non-Conf),W,82,59,,30,56,.536,10,24,.417,20,32,.625,.625,12,18,.667,6,34,40,17,7,9,14,14,20,76,.263,9,33,.273,11,43,.256,.322,10,13,.769,15,19,34,9,8,0,9,17
6,2025-11-22,N,North Florida,REG (Non-Conf),W,92,83,,37,64,.578,2,10,.200,35,54,.648,.594,16,26,.615,13,17,30,16,8,1,10,15,30,51,.588,15,30,.500,15,21,.714,.735,8,10,.800,2,15,17,22,5,3,17,23
7,2025-11-23,N,UT Martin,REG (Non-Conf),W,70,60,,28,54,.519,6,16,.375,22,38,.579,.574,8,15,.533,13,21,34,10,5,3,5,18,21,46,.457,7,21,.333,14,25,.560,.533,11,20,.550,7,18,25,10,4,3,7,12
8,2025-12-03,@,Radford,REG (Non-Conf),W,82,75,,25,60,.417,5,18,.278,20,42,.476,.458,27,32,.844,12,32,44,9,5,3,13,22,22,62,.355,10,34,.294,12,28,.429,.435,21,27,.778,8,22,30,12,8,4,11,23
9,2025-12-06,@,Miami (FL),REG (Non-Conf),L,64,88,,24,55,.436,3,13,.231,21,42,.500,.464,13,19,.684,11,18,29,16,7,5,20,21,32,68,.471,7,20,.350,25,48,.521,.522,17,24,.708,12,19,31,20,9,7,12,18
10,2025-12-08,,Grambling State,REG (Non-Conf),W,68,60,,27,56,.482,3,16,.188,24,40,.600,.509,11,14,.786,8,20,28,14,12,7,16,19,19,51,.373,7,13,.538,12,38,.316,.441,15,25,.600,12,17,29,10,8,1,18,17
11,2025-12-13,N,Ole Miss,REG (Non-Conf),L,67,71,,25,54,.463,4,16,.250,21,38,.553,.500,13,20,.650,7,23,30,10,4,1,13,21,24,49,.490,5,17,.294,19,32,.594,.541,18,26,.692,4,22,26,10,10,4,7,19
12,2025-12-18,,Louisiana,REG (Conf),W,62,54,,15,48,.313,6,18,.333,9,30,.300,.375,26,39,.667,7,29,36,5,5,5,8,13,20,57,.351,4,17,.235,16,40,.400,.386,10,13,.769,5,32,37,4,7,3,9,23
13,2025-12-20,,Arkansas State,REG (Conf),L,86,93,,27,56,.482,7,16,.438,20,40,.500,.545,25,27,.926,7,18,25,11,5,2,11,22,29,63,.460,8,22,.364,21,41,.512,.524,27,33,.818,13,20,33,11,9,3,9,19
14,2025-12-29,@,Louisiana State,REG (Non-Conf),L,62,90,,19,62,.306,3,15,.200,16,47,.340,.331,21,29,.724,12,22,34,12,3,2,8,22,32,62,.516,8,26,.308,24,36,.667,.581,18,25,.720,9,33,42,19,5,11,5,22
15,2026-01-01,@,Louisiana–Monroe,REG (Conf),W,87,73,,33,61,.541,8,22,.364,25,39,.641,.607,13,15,.867,9,35,44,18,11,3,16,19,26,62,.419,7,22,.318,19,40,.475,.476,14,22,.636,5,18,23,12,7,5,12,13
16,2026-01-03,@,Louisiana,REG (Conf),W,74,67,,23,45,.511,3,13,.231,20,32,.625,.544,25,30,.833,7,22,29,11,9,3,14,15,24,55,.436,7,20,.350,17,35,.486,.500,12,16,.750,7,15,22,10,5,3,14,20
17,2026-01-08,,Texas State,REG (Conf),W,80,70,OT,29,60,.483,4,13,.308,25,47,.532,.517,18,24,.750,7,26,33,11,8,4,15,18,25,63,.397,6,25,.240,19,38,.500,.444,14,22,.636,10,25,35,7,11,6,13,23
18,2026-01-10,,Louisiana–Monroe,REG (Conf),W,70,60,,24,57,.421,6,21,.286,18,36,.500,.474,16,24,.667,8,26,34,13,10,3,8,15,20,58,.345,9,27,.333,11,31,.355,.422,11,16,.688,12,28,40,12,3,7,14,18
19,2026-01-14,@,Troy,REG (Conf),L,65,91,,25,57,.439,3,20,.150,22,37,.595,.465,12,18,.667,12,19,31,7,4,5,17,12,34,65,.523,11,25,.440,23,40,.575,.608,12,17,.706,12,22,34,13,14,3,8,13
20,2026-01-17,@,Texas State,REG (Conf),L,67,74,,22,52,.423,3,15,.200,19,37,.514,.452,20,24,.833,3,15,18,6,14,5,13,25,20,42,.476,6,13,.462,14,29,.483,.548,28,35,.800,5,26,31,6,8,3,18,19
21,2026-01-22,@,Georgia State,REG (Conf),L,62,69,,22,58,.379,5,20,.250,17,38,.447,.422,13,19,.684,5,24,29,11,6,4,11,23,20,56,.357,8,24,.333,12,32,.375,.429,21,29,.724,9,32,41,10,7,6,13,19
22,2026-01-24,@,Coastal Carolina,REG (Conf),L,67,85,,24,54,.444,4,13,.308,20,41,.488,.481,15,23,.652,5,16,21,6,12,1,7,18,29,51,.569,14,23,.609,15,28,.536,.706,13,17,.765,5,28,33,13,7,3,14,17
23,2026-01-29,,Appalachian State,REG (Conf),L,63,70,,21,58,.362,3,17,.176,18,41,.439,.388,18,26,.692,14,24,38,8,1,2,11,22,20,51,.392,8,17,.471,12,34,.353,.471,22,29,.759,7,25,32,8,5,5,8,22
24,2026-01-31,,James Madison,REG (Conf),W,73,65,,21,46,.457,3,10,.300,18,36,.500,.489,28,34,.824,6,25,31,9,6,6,11,18,23,53,.434,4,20,.200,19,33,.576,.472,15,26,.577,5,19,24,6,7,2,10,22
25,2026-02-04,@,Marshall,REG (Conf),L,77,81,,23,56,.411,10,27,.370,13,29,.448,.500,21,30,.700,14,22,36,13,9,2,13,25,29,54,.537,8,23,.348,21,31,.677,.611,15,22,.682,7,17,24,19,4,3,11,22
26,2026-02-07,,Kent State,REG (Non-Conf),W,66,65,,21,57,.368,5,18,.278,16,39,.410,.412,19,24,.792,13,26,39,6,5,5,10,13,25,60,.417,7,28,.250,18,32,.563,.475,8,18,.444,10,22,32,9,5,4,9,16
27,2026-02-12,,South Alabama,REG (Conf),L,78,84,,24,50,.480,8,20,.400,16,30,.533,.560,22,28,.786,8,27,35,13,7,2,20,23,27,50,.540,9,23,.391,18,27,.667,.630,21,37,.568,4,20,24,9,13,3,10,19
28,2026-02-14,,Troy,REG (Conf),W,69,65,,27,67,.403,2,12,.167,25,55,.455,.418,13,16,.813,17,22,39,10,10,8,9,13,25,56,.446,6,22,.273,19,34,.559,.500,9,16,.563,11,24,35,15,4,7,13,17
29,2026-02-21,,Old Dominion,REG (Conf),W,86,81,,30,55,.545,6,12,.500,24,43,.558,.600,20,30,.667,13,20,33,11,11,8,24,19,25,58,.431,10,21,.476,15,37,.405,.517,21,27,.778,8,14,22,11,12,5,18,23
30,2026-02-24,@,Arkansas State,REG (Conf),L,84,89,,34,67,.507,5,17,.294,29,50,.580,.545,11,21,.524,10,21,31,21,10,4,13,31,24,60,.400,5,20,.250,19,40,.475,.442,36,46,.783,18,23,41,13,6,5,18,17
31,2026-02-27,@,South Alabama,REG (Conf),W,68,55,,22,49,.449,10,24,.417,12,25,.480,.551,14,18,.778,6,35,41,13,4,3,12,17,18,55,.327,4,22,.182,14,33,.424,.364,15,25,.600,8,20,28,4,8,3,6,9

32,2026-03-05,N,James Madison,CTOURN,W,86,80,,27,60,.450,4,11,.364,23,49,.469,.483,28,34,.824,9,23,32,10,7,3,5,18,30,58,.517,4,16,.250,26,42,.619,.552,16,23,.696,7,24,31,9,3,5,10,23
33,2026-03-06,N,Texas State,CTOURN,W,81,77,,25,47,.532,3,8,.375,22,39,.564,.564,28,37,.757,6,19,25,7,5,3,9,15,29,59,.492,2,6,.333,27,53,.509,.508,17,20,.850,11,19,30,11,5,0,12,25
34,2026-03-07,N,Appalachian State,CTOURN,W,86,73,,31,64,.484,5,13,.385,26,51,.510,.523,19,26,.731,13,21,34,10,2,3,9,19,23,55,.418,5,21,.238,18,34,.529,.464,22,29,.759,9,21,30,7,6,5,9,24
35,2026-03-08,N,Troy,CTOURN,L,70,78,,28,69,.406,2,19,.105,26,50,.520,.420,12,20,.600,13,16,29,13,8,3,11,25,22,50,.440,3,17,.176,19,33,.576,.470,31,38,.816,10,20,30,12,8,8,15,19
