1,2025-11-03,@,Eastern Michigan,REG (Non-Conf),L,49,71,,17,58,.293,7,23,.304,10,35,.286,.353,8,12,.667,11,24,35,10,9,4,17,14,31,73,.425,3,11,.273,28,62,.452,.445,6,11,.545,18,30,48,12,10,3,13,16
2,2025-11-07,@,Cincinnati,REG (Non-Conf),L,64,74,,21,57,.368,6,20,.300,15,37,.405,.421,16,18,.889,7,24,31,13,8,3,15,22,25,62,.403,7,31,.226,18,31,.581,.460,17,26,.654,12,26,38,15,8,3,15,19
3,2025-11-10,,Presbyterian,REG (Non-Conf),L,61,63,,21,54,.389,6,22,.273,15,32,.469,.444,13,18,.722,9,15,24,12,8,4,10,13,21,46,.457,6,15,.400,15,31,.484,.522,15,19,.789,6,20,26,12,4,4,13,15
4,2025-11-13,,Fort Valley St.,REG (Non-Conf),W,90,56,,29,69,.420,16,37,.432,13,32,.406,.536,16,23,.696,14,34,48,18,5,6,12,23,16,59,.271,6,20,.300,10,39,.256,.322,18,31,.581,8,23,31,10,9,2,14,21
5,2025-11-17,@,Arizona State,REG (Non-Conf),L,62,75,,20,55,.364,9,25,.360,11,30,.367,.445,13,16,.813,8,23,31,9,6,1,14,18,29,62,.468,4,19,.211,25,43,.581,.500,13,18,.722,10,27,37,14,9,4,10,16
6,2025-11-21,@,South Dakota State,REG (Non-Conf),L,58,105,,17,51,.333,6,32,.188,11,19,.579,.392,18,27,.667,2,15,17,10,6,1,12,21,37,60,.617,14,30,.467,23,30,.767,.733,17,22,.773,7,32,39,28,7,0,10,21
7,2025-11-25,N,Samford,REG (Non-Conf),L,63,78,,16,62,.258,7,33,.212,9,29,.310,.315,24,27,.889,14,20,34,8,8,2,10,28,24,50,.480,7,22,.318,17,28,.607,.550,23,34,.676,7,30,37,9,3,3,12,21
8,2025-11-26,N,New Mexico State,REG (Non-Conf),L,58,77,,21,67,.313,7,33,.212,14,34,.412,.366,9,12,.750,11,25,36,9,6,2,11,16,29,76,.382,9,23,.391,20,53,.377,.441,10,14,.714,17,29,46,12,9,2,9,17
9,2025-12-02,@,Mercer,REG (Non-Conf),L,67,78,,25,60,.417,7,25,.280,18,35,.514,.475,10,15,.667,6,22,28,9,7,4,14,25,24,58,.414,7,25,.280,17,33,.515,.474,23,30,.767,12,25,37,11,10,2,11,17
10,2025-12-06,@,Kennesaw State,REG (Non-Conf),L,69,92,,19,70,.271,6,30,.200,13,40,.325,.314,25,33,.758,10,22,32,5,13,1,10,23,32,61,.525,10,22,.455,22,39,.564,.607,18,29,.621,8,41,49,16,5,4,19,28
11,2025-12-13,,Jacksonville State,REG (Non-Conf),W,77,73,,21,52,.404,8,24,.333,13,28,.464,.481,27,32,.844,9,25,34,11,1,3,5,20,28,66,.424,7,22,.318,21,44,.477,.477,10,20,.500,13,22,35,11,4,2,4,23
12,2025-12-18,@,Georgia Southern,REG (Conf),L,67,90,,23,57,.404,11,30,.367,12,27,.444,.500,10,14,.714,6,23,29,14,4,2,13,18,23,63,.365,13,35,.371,10,28,.357,.468,31,35,.886,14,25,39,14,9,1,6,16
13,2025-12-20,@,Appalachian State,REG (Conf),W,70,63,,24,52,.462,7,21,.333,17,31,.548,.529,15,20,.750,5,25,30,11,4,3,12,21,21,54,.389,7,22,.318,14,32,.438,.454,14,24,.583,4,20,24,11,4,1,6,19
14,2025-12-28,,Columbia College,REG (Non-Conf),W,110,72,,38,75,.507,17,39,.436,21,36,.583,.620,17,21,.810,14,24,38,20,14,4,5,11,25,54,.463,12,21,.571,13,33,.394,.574,10,15,.667,3,20,23,16,4,2,18,13
15,2025-12-31,@,Marshall,REG (Conf),L,80,84,,27,62,.435,6,23,.261,21,39,.538,.484,20,23,.870,11,22,33,11,10,1,13,18,29,59,.492,12,30,.400,17,29,.586,.593,14,22,.636,9,23,32,18,11,3,15,20
16,2026-01-03,@,Coastal Carolina,REG (Conf),W,89,71,,29,59,.492,17,30,.567,12,29,.414,.636,14,14,1.000,8,21,29,18,6,2,6,14,24,61,.393,9,29,.310,15,32,.469,.467,14,17,.824,14,21,35,9,2,2,12,14
17,2026-01-08,,Appalachian State,REG (Conf),L,50,52,,19,58,.328,4,18,.222,15,40,.375,.362,8,13,.615,5,23,28,8,4,5,7,18,20,61,.328,6,27,.222,14,34,.412,.377,6,10,.600,16,32,48,10,2,5,12,13
18,2026-01-10,,Marshall,REG (Conf),W,81,73,,21,54,.389,6,24,.250,15,30,.500,.444,33,39,.846,13,21,34,9,9,2,14,21,25,61,.410,10,30,.333,15,31,.484,.492,13,22,.591,13,20,33,17,8,3,16,33
19,2026-01-17,@,Louisiana–Monroe,REG (Conf),W,77,57,,27,60,.450,16,38,.421,11,22,.500,.583,7,10,.700,6,31,37,20,7,5,9,15,21,62,.339,8,26,.308,13,36,.361,.403,7,10,.700,5,26,31,11,2,3,9,8
20,2026-01-22,,Southern Mississippi,REG (Conf),W,69,62,,20,56,.357,8,24,.333,12,32,.375,.429,21,29,.724,9,32,41,10,7,6,13,19,22,58,.379,5,20,.250,17,38,.447,.422,13,19,.684,5,24,29,11,6,4,11,23
21,2026-01-24,,Arkansas State,REG (Conf),W,82,81,,25,53,.472,12,27,.444,13,26,.500,.585,20,22,.909,3,13,16,15,10,3,7,16,28,57,.491,8,24,.333,20,33,.606,.561,17,19,.895,9,26,35,17,5,1,13,17
22,2026-01-29,@,Louisiana,REG (Conf),L,72,82,,17,55,.309,5,22,.227,12,33,.364,.355,33,35,.943,11,16,27,5,7,1,6,17,28,56,.500,9,18,.500,19,38,.500,.580,17,21,.810,11,22,33,15,4,4,10,23
23,2026-01-31,@,South Alabama,REG (Conf),L,67,69,,21,60,.350,15,42,.357,6,18,.333,.475,10,15,.667,12,21,33,19,3,3,8,15,28,54,.519,3,16,.188,25,38,.658,.546,10,19,.526,7,21,28,13,6,2,4,10
24,2026-02-04,,Troy,REG (Conf),L,63,74,,22,56,.393,6,18,.333,16,38,.421,.446,13,19,.684,7,20,27,14,3,4,8,15,29,66,.439,8,28,.286,21,38,.553,.500,8,12,.667,15,26,41,20,6,2,8,15
25,2026-02-07,,Northern Illinois,REG (Non-Conf),L,74,75,,23,57,.404,4,20,.200,19,37,.514,.439,24,33,.727,10,25,35,14,5,5,9,19,24,54,.444,11,23,.478,13,31,.419,.546,16,22,.727,5,27,32,15,5,1,12,23
26,2026-02-12,@,James Madison,REG (Conf),L,79,81,OT,27,61,.443,10,23,.435,17,38,.447,.525,15,22,.682,5,25,30,11,7,3,9,20,29,61,.475,9,24,.375,20,37,.541,.549,14,20,.700,8,29,37,12,7,6,15,19
