1,2025-11-03,,Incarnate Word,REG (Non-Conf),W,98,64,,29,48,.604,13,25,.520,16,23,.696,.740,27,30,.900,8,34,42,22,1,1,8,18,23,59,.390,6,26,.231,17,33,.515,.441,12,21,.571,7,13,20,8,7,1,5,22
2,2025-11-09,,Omaha,REG (Non-Conf),W,97,74,,29,53,.547,11,29,.379,18,24,.750,.651,28,33,.848,11,28,39,17,3,1,11,16,25,59,.424,13,36,.361,12,23,.522,.534,11,15,.733,7,11,18,14,8,1,7,24
3,2025-11-12,,Cal Poly,REG (Non-Conf),W,93,79,,29,60,.483,16,36,.444,13,24,.542,.617,19,20,.950,6,32,38,25,7,1,10,18,27,63,.429,14,36,.389,13,27,.481,.540,11,18,.611,8,24,32,13,5,2,13,22
4,2025-11-16,@,Loyola Chicago,REG (Non-Conf),W,80,67,,25,54,.463,14,30,.467,11,24,.458,.593,16,19,.842,9,19,28,19,3,1,9,20,21,45,.467,10,27,.370,11,18,.611,.578,15,22,.682,6,18,24,10,6,4,13,16
5,2025-11-21,,Denver,REG (Non-Conf),L,81,83,,19,39,.487,8,18,.444,11,21,.524,.590,35,44,.795,11,18,29,11,2,3,11,20,29,57,.509,10,21,.476,19,36,.528,.596,15,19,.789,8,12,20,10,4,0,3,29
6,2025-11-26,N,Virginia Tech,REG (Non-Conf),L,64,66,,27,59,.458,4,19,.211,23,40,.575,.492,6,8,.750,9,20,29,16,5,0,11,14,23,51,.451,7,22,.318,16,29,.552,.520,13,16,.813,5,22,27,10,5,3,8,12
7,2025-11-27,N,Wichita State,REG (Non-Conf),W,76,70,,29,52,.558,12,30,.400,17,22,.773,.673,6,11,.545,6,14,20,21,5,1,10,15,28,64,.438,5,25,.200,23,39,.590,.477,9,15,.600,18,17,35,12,6,3,8,14
8,2025-11-28,N,South Florida,REG (Non-Conf),W,83,68,,30,49,.612,16,22,.727,14,27,.519,.776,7,12,.583,3,25,28,23,5,5,15,11,25,69,.362,8,31,.258,17,38,.447,.420,10,14,.714,13,16,29,15,8,1,8,18
9,2025-12-06,,Colorado,REG (Non-Conf),W,91,86,,30,56,.536,18,35,.514,12,21,.571,.696,13,17,.765,3,19,22,15,5,1,11,12,36,58,.621,7,19,.368,29,39,.744,.681,7,13,.538,5,20,25,13,8,3,5,16
10,2025-12-09,,Dartmouth,REG (Non-Conf),W,76,55,,33,54,.611,7,18,.389,26,36,.722,.676,3,3,1.000,4,24,28,13,13,1,11,14,21,52,.404,9,29,.310,12,23,.522,.490,4,8,.500,6,16,22,12,4,2,15,12
11,2025-12-14,,N New Mexico,REG (Non-Conf),W,104,54,,38,62,.613,11,29,.379,27,33,.818,.702,17,22,.773,5,32,37,24,10,0,9,14,20,58,.345,6,26,.231,14,32,.438,.397,8,12,.667,6,19,25,10,5,0,14,17
12,2025-12-20,@,Utah State,REG (Conf),L,58,100,,18,49,.367,7,23,.304,11,26,.423,.439,15,19,.789,7,8,15,9,5,2,14,19,37,58,.638,12,21,.571,25,37,.676,.741,14,24,.583,13,21,34,22,7,2,10,22
13,2025-12-30,,Nevada,REG (Conf),L,62,75,,19,51,.373,6,24,.250,13,27,.481,.431,18,29,.621,11,22,33,10,6,8,9,19,22,52,.423,8,22,.364,14,30,.467,.500,23,31,.742,11,24,35,9,8,5,8,20
14,2026-01-03,@,Grand Canyon,REG (Conf),W,70,60,,22,51,.431,9,26,.346,13,25,.520,.520,17,25,.680,11,23,34,12,6,2,11,17,22,56,.393,8,28,.286,14,28,.500,.464,8,13,.615,9,19,28,11,6,4,10,22
15,2026-01-06,,New Mexico,REG (Conf),L,70,80,,27,59,.458,7,25,.280,20,34,.588,.517,9,11,.818,11,18,29,15,3,0,11,16,28,53,.528,11,25,.440,17,28,.607,.632,13,21,.619,8,22,30,14,6,1,9,14
16,2026-01-09,,UNLV,REG (Conf),W,70,62,,20,46,.435,9,21,.429,11,25,.440,.533,21,30,.700,11,20,31,11,7,3,13,20,20,49,.408,7,20,.350,13,29,.448,.480,15,25,.600,10,15,25,10,9,2,14,26
17,2026-01-13,@,Fresno State,REG (Conf),L,69,79,,26,56,.464,8,29,.276,18,27,.667,.536,9,12,.750,9,20,29,11,6,2,9,20,24,53,.453,8,20,.400,16,33,.485,.528,23,24,.958,9,23,32,13,7,1,7,16
18,2026-01-16,@,Boise State,REG (Conf),L,73,79,,23,47,.489,14,25,.560,9,22,.409,.638,13,14,.929,6,20,26,13,3,0,14,18,23,49,.469,12,30,.400,11,19,.579,.592,21,27,.778,9,16,25,12,8,2,9,12
19,2026-01-20,,Air Force,REG (Conf),W,81,52,,28,54,.519,10,24,.417,18,30,.600,.611,15,23,.652,6,29,35,17,10,4,4,12,19,53,.358,5,30,.167,14,23,.609,.406,9,12,.750,6,23,29,8,3,0,13,20
20,2026-01-23,,Utah State,REG (Conf),L,61,65,,22,43,.512,10,21,.476,12,22,.545,.628,7,10,.700,6,22,28,16,5,1,19,13,28,56,.500,5,20,.250,23,36,.639,.545,4,5,.800,6,16,22,15,11,2,10,15
21,2026-01-28,@,San Diego State,REG (Conf),L,50,73,,16,48,.333,8,30,.267,8,18,.444,.417,10,14,.714,10,12,22,11,5,1,14,13,27,50,.540,6,13,.462,21,37,.568,.600,13,17,.765,8,21,29,10,10,2,11,16
22,2026-01-31,@,Wyoming,REG (Conf),L,57,68,,23,58,.397,4,23,.174,19,35,.543,.431,7,10,.700,8,18,26,13,5,1,8,20,19,43,.442,12,25,.480,7,18,.389,.581,18,24,.750,6,23,29,12,6,5,10,15
23,2026-02-07,,San Jose State,REG (Conf),W,65,57,,22,58,.379,6,27,.222,16,31,.516,.431,15,20,.750,11,34,45,14,2,4,10,15,21,60,.350,5,20,.250,16,40,.400,.392,10,11,.909,2,23,25,8,6,2,4,18
24,2026-02-10,@,Air Force,REG (Conf),W,91,74,,24,44,.545,14,26,.538,10,18,.556,.705,29,36,.806,3,22,25,17,7,1,8,20,26,47,.553,12,21,.571,14,26,.538,.681,10,22,.455,6,18,24,19,4,2,11,27
25,2026-02-14,,Wyoming,REG (Conf),W,79,68,,24,39,.615,6,13,.462,18,26,.692,.692,25,30,.833,3,27,30,13,4,9,11,14,27,66,.409,9,29,.310,18,37,.486,.477,5,8,.625,9,14,23,11,3,0,5,26
26,2026-02-18,@,UNLV,REG (Conf),W,91,86,,32,54,.593,7,20,.350,25,34,.735,.657,20,27,.741,9,14,23,22,5,2,7,21,30,58,.517,9,23,.391,21,35,.600,.595,17,23,.739,11,17,28,12,6,4,7,22
27,2026-02-21,,San Diego State,REG (Conf),W,83,74,,23,49,.469,13,31,.419,10,18,.556,.602,24,29,.828,9,22,31,16,5,1,12,21,23,60,.383,8,22,.364,15,38,.395,.450,20,24,.833,13,20,33,11,6,1,11,22
28,2026-02-24,,Fresno State,REG (Conf),W,74,70,,26,58,.448,9,29,.310,17,29,.586,.526,13,17,.765,10,21,31,15,7,3,10,11,27,58,.466,8,21,.381,19,37,.514,.534,8,11,.727,7,23,30,13,6,1,12,16
29,2026-02-28,@,San Jose State,REG (Conf),W,85,73,,28,45,.622,9,17,.529,19,28,.679,.722,20,24,.833,3,25,28,19,1,0,10,19,24,53,.453,7,21,.333,17,32,.531,.519,18,25,.720,6,13,19,14,6,3,6,19
