1,2025-11-03,,Cal State Bakersfield,REG (Non-Conf),W,87,60,,32,59,.542,5,23,.217,27,36,.750,.585,18,25,.720,9,20,29,20,5,4,14,22,19,53,.358,3,9,.333,16,44,.364,.387,19,30,.633,10,16,26,10,6,4,16,20
2,2025-11-06,,Wright State,REG (Non-Conf),W,77,67,,23,55,.418,5,21,.238,18,34,.529,.464,26,31,.839,9,32,41,11,3,2,10,16,24,64,.375,9,34,.265,15,30,.500,.445,10,18,.556,9,23,32,8,6,3,8,25
3,2025-11-10,,Cal State Fullerton,REG (Non-Conf),W,93,65,,28,68,.412,11,30,.367,17,38,.447,.493,26,30,.867,11,32,43,17,6,4,8,15,27,69,.391,6,29,.207,21,40,.525,.435,5,11,.455,8,26,34,15,1,3,13,21
4,2025-11-13,@,Kansas State,REG (Non-Conf),L,96,99,,35,62,.565,15,28,.536,20,34,.588,.685,11,14,.786,7,17,24,21,11,5,16,20,38,59,.644,9,18,.500,29,41,.707,.720,14,21,.667,3,17,20,21,9,5,17,17
5,2025-11-18,,Presbyterian,REG (Non-Conf),W,67,57,,26,51,.510,6,17,.353,20,34,.588,.569,9,16,.563,7,17,24,11,2,5,9,9,21,56,.375,7,20,.350,14,36,.389,.438,8,12,.667,15,17,32,14,4,4,10,15
6,2025-11-21,,Sacramento State,REG (Non-Conf),W,91,67,,33,65,.508,15,38,.395,18,27,.667,.623,10,19,.526,7,31,38,20,7,7,12,28,18,67,.269,7,24,.292,11,43,.256,.321,24,30,.800,13,21,34,10,3,1,10,16
7,2025-11-25,N,UCLA,REG (Non-Conf),W,80,72,,26,58,.448,11,22,.500,15,36,.417,.543,17,22,.773,5,26,31,15,7,4,8,23,26,64,.406,7,22,.318,19,42,.452,.461,13,23,.565,10,24,34,17,2,5,11,19
8,2025-12-02,,Utah,REG (Non-Conf),W,79,72,,25,55,.455,7,18,.389,18,37,.486,.518,22,24,.917,7,23,30,12,4,3,10,18,25,59,.424,8,28,.286,17,31,.548,.492,14,19,.737,6,21,27,15,7,1,9,19
9,2025-12-06,,Pacific,REG (Non-Conf),W,67,61,,23,50,.460,8,21,.381,15,29,.517,.540,13,23,.565,8,21,29,13,2,4,9,10,23,62,.371,7,23,.304,16,39,.410,.427,8,10,.800,13,23,36,10,3,3,8,18
10,2025-12-09,,Dominican (CA),REG (Non-Conf),W,93,71,,29,71,.408,8,27,.296,21,44,.477,.465,27,30,.900,16,21,37,8,11,3,5,14,25,53,.472,10,24,.417,15,29,.517,.566,11,15,.733,6,26,32,18,4,4,19,20
11,2025-12-13,,Northwestern State,REG (Non-Conf),W,79,70,,25,55,.455,12,26,.462,13,29,.448,.564,17,21,.810,6,23,29,17,8,4,11,15,23,51,.451,11,24,.458,12,27,.444,.559,13,15,.867,4,21,25,13,6,1,11,18
12,2025-12-19,,Morgan State,REG (Non-Conf),W,97,50,,32,54,.593,11,20,.550,21,34,.618,.694,22,23,.957,5,29,34,19,12,4,9,17,19,53,.358,1,17,.059,18,36,.500,.368,11,19,.579,3,18,21,11,3,3,13,16
13,2025-12-21,,Columbia,REG (Non-Conf),W,74,56,,24,57,.421,7,21,.333,17,36,.472,.482,19,24,.792,7,25,32,14,7,6,6,13,23,55,.418,4,17,.235,19,38,.500,.455,6,12,.500,6,21,27,12,5,2,15,19
14,2025-12-30,,Louisville,REG (Conf),L,70,90,,20,59,.339,9,26,.346,11,33,.333,.415,21,27,.778,7,17,24,14,6,4,6,16,32,69,.464,14,37,.378,18,32,.563,.565,12,14,.857,13,33,46,19,4,5,10,25
15,2026-01-02,,Notre Dame,REG (Conf),W,72,71,,26,64,.406,11,39,.282,15,25,.600,.492,9,12,.750,7,24,31,13,4,1,3,21,22,55,.400,11,31,.355,11,24,.458,.500,16,26,.615,10,31,41,14,0,1,7,15
16,2026-01-07,@,Virginia,REG (Conf),L,60,84,,19,54,.352,3,19,.158,16,35,.457,.380,19,22,.864,5,19,24,12,8,3,9,20,30,60,.500,9,29,.310,21,31,.677,.575,15,23,.652,9,29,38,23,5,9,11,21
17,2026-01-10,@,Virginia Tech,REG (Conf),L,75,78,,25,56,.446,6,20,.300,19,36,.528,.500,19,21,.905,11,17,28,13,6,2,12,28,23,53,.434,5,23,.217,18,30,.600,.481,27,31,.871,10,17,27,10,4,2,10,18
18,2026-01-14,,Duke,REG (Conf),L,56,71,,19,52,.365,5,23,.217,14,29,.483,.413,13,17,.765,2,20,22,9,8,1,10,22,28,62,.452,7,32,.219,21,30,.700,.508,8,17,.471,11,27,38,16,6,5,10,17
19,2026-01-17,,North Carolina,REG (Conf),W,84,78,,29,58,.500,14,26,.538,15,32,.469,.621,12,16,.750,4,25,29,20,6,1,12,20,26,56,.464,9,27,.333,17,29,.586,.545,17,28,.607,6,23,29,16,10,4,11,15
20,2026-01-24,@,Stanford,REG (Conf),W,78,66,,24,58,.414,10,25,.400,14,33,.424,.500,20,25,.800,8,31,39,7,3,6,10,22,18,66,.273,6,31,.194,12,35,.343,.318,24,31,.774,14,26,40,9,7,4,6,18
21,2026-01-28,@,Florida State,REG (Conf),L,61,63,,20,58,.345,10,28,.357,10,30,.333,.431,11,15,.733,7,33,40,8,3,0,11,19,23,63,.365,6,28,.214,17,35,.486,.413,11,21,.524,11,26,37,11,5,3,6,16
22,2026-01-31,@,Miami (FL),REG (Conf),W,86,85,,26,53,.491,10,23,.435,16,30,.533,.585,24,32,.750,4,19,23,16,4,3,7,24,29,51,.569,4,12,.333,25,39,.641,.608,23,33,.697,7,25,32,14,3,4,7,20
23,2026-02-04,,Georgia Tech,REG (Conf),W,90,85,,25,54,.463,12,23,.522,13,31,.419,.574,28,39,.718,6,30,36,13,2,3,14,17,34,71,.479,10,29,.345,24,42,.571,.549,7,14,.500,7,26,33,20,5,4,8,27
24,2026-02-07,,Clemson,REG (Conf),L,55,77,,19,48,.396,4,13,.308,15,35,.429,.438,13,15,.867,3,21,24,7,5,0,12,16,27,49,.551,12,26,.462,15,23,.652,.673,11,19,.579,4,25,29,16,7,5,8,15
25,2026-02-11,@,Syracuse,REG (Conf),L,100,107,2OT,35,77,.455,11,30,.367,24,47,.511,.526,19,25,.760,9,25,34,16,8,3,14,26,38,71,.535,6,25,.240,32,46,.696,.577,25,42,.595,10,29,39,17,12,9,12,16
26,2026-02-14,@,Boston College,REG (Conf),W,86,75,,30,54,.556,14,29,.483,16,25,.640,.685,12,16,.750,4,20,24,18,6,1,7,16,29,60,.483,8,22,.364,21,38,.553,.550,9,16,.563,11,18,29,13,2,1,12,15
27,2026-02-21,,Stanford,REG (Conf),W,72,66,,22,63,.349,9,26,.346,13,37,.351,.421,19,23,.826,11,29,40,11,3,4,9,19,20,60,.333,8,28,.286,12,32,.375,.400,18,29,.621,9,24,33,10,7,6,10,15
28,2026-02-25,,SMU,REG (Conf),W,73,69,,26,65,.400,9,32,.281,17,33,.515,.469,12,15,.800,7,23,30,17,7,3,7,19,25,55,.455,8,21,.381,17,34,.500,.527,11,26,.423,13,28,41,13,4,3,14,15
29,2026-02-28,,Pittsburgh,REG (Conf),L,56,72,,23,54,.426,5,22,.227,18,32,.563,.472,5,7,.714,6,20,26,9,8,3,14,15,26,56,.464,7,21,.333,19,35,.543,.527,13,16,.813,9,21,30,14,11,3,11,13
30,2026-03-04,@,Georgia Tech,REG (Conf),W,76,65,,28,64,.438,5,24,.208,23,40,.575,.477,15,21,.714,4,30,34,19,9,4,9,20,20,51,.392,6,22,.273,14,29,.483,.451,19,24,.792,3,30,33,16,5,4,17,20
31,2026-03-07,@,Wake Forest,REG (Conf),L,73,80,,21,59,.356,8,29,.276,13,30,.433,.424,23,28,.821,7,22,29,7,4,0,6,26,23,56,.411,7,23,.304,16,33,.485,.473,27,35,.771,10,30,40,14,4,4,10,26

32,2026-03-11,N,Florida State,CTOURN,L,89,95,,31,61,.508,11,27,.407,20,34,.588,.598,16,24,.667,13,22,35,11,3,3,12,16,35,61,.574,13,28,.464,22,33,.667,.680,12,19,.632,6,20,26,19,8,4,6,19
