1,2025-11-03,@,Florida Atlantic,REG (Non-Conf),L,78,83,OT,28,67,.418,10,28,.357,18,39,.462,.493,12,24,.500,13,36,49,12,8,5,13,19,29,67,.433,12,23,.522,17,44,.386,.522,13,25,.520,9,29,38,15,9,10,12,17
2,2025-11-06,,The Citadel,REG (Non-Conf),W,76,47,,27,62,.435,5,28,.179,22,34,.647,.476,17,28,.607,12,31,43,10,6,4,4,16,16,53,.302,5,26,.192,11,27,.407,.349,10,20,.500,8,24,32,9,3,2,10,22
3,2025-11-11,,Central Connecticut State,REG (Non-Conf),L,59,60,,22,67,.328,7,34,.206,15,33,.455,.381,8,9,.889,14,24,38,12,7,6,10,13,23,60,.383,8,22,.364,15,38,.395,.450,6,10,.600,9,27,36,12,8,5,10,12
4,2025-11-15,@,Temple,REG (Non-Conf),W,76,71,,29,66,.439,8,27,.296,21,39,.538,.500,10,16,.625,9,28,37,16,4,13,8,20,23,67,.343,5,22,.227,18,45,.400,.381,20,27,.741,9,24,33,13,5,6,5,15
5,2025-11-18,,Hampton,REG (Non-Conf),W,63,52,,22,56,.393,5,27,.185,17,29,.586,.438,14,19,.737,9,26,35,11,5,3,10,12,21,60,.350,4,23,.174,17,37,.459,.383,6,14,.429,12,21,33,4,6,3,13,18
6,2025-11-21,N,Davidson,REG (Non-Conf),L,49,59,,19,49,.388,3,21,.143,16,28,.571,.418,8,14,.571,11,24,35,9,3,3,14,16,21,48,.438,5,20,.250,16,28,.571,.490,12,17,.706,3,16,19,7,7,3,7,14
7,2025-11-23,N,Tulane,REG (Non-Conf),L,90,93,OT,26,63,.413,10,27,.370,16,36,.444,.492,28,36,.778,9,22,31,11,3,4,10,25,31,60,.517,5,17,.294,26,43,.605,.558,26,36,.722,6,29,35,9,5,2,7,26
8,2025-11-26,,Harvard,REG (Non-Conf),W,73,60,,26,59,.441,12,30,.400,14,29,.483,.542,9,10,.900,7,24,31,14,2,6,7,10,25,60,.417,5,19,.263,20,41,.488,.458,5,6,.833,5,26,31,11,5,1,8,11
9,2025-12-03,,Louisiana State,REG (Non-Conf),L,69,78,OT,23,62,.371,9,24,.375,14,38,.368,.444,14,21,.667,10,24,34,10,3,5,14,20,29,72,.403,3,19,.158,26,53,.491,.424,17,20,.850,14,31,45,10,4,4,10,17
10,2025-12-06,,New Haven,REG (Non-Conf),W,67,63,,20,48,.417,10,25,.400,10,23,.435,.521,17,23,.739,10,23,33,6,3,4,15,17,19,49,.388,5,22,.227,14,27,.519,.439,20,24,.833,8,21,29,9,9,2,9,19
11,2025-12-10,N,Massachusetts,REG (Non-Conf),L,74,76,,22,58,.379,3,23,.130,19,35,.543,.405,27,35,.771,11,21,32,12,8,7,9,19,28,62,.452,7,16,.438,21,46,.457,.508,13,24,.542,14,24,38,16,5,5,14,25
12,2025-12-22,,FDU,REG (Non-Conf),W,72,61,,24,55,.436,10,30,.333,14,25,.560,.527,14,25,.560,13,24,37,10,2,4,7,11,22,63,.349,10,36,.278,12,27,.444,.429,7,10,.700,12,21,33,16,1,2,5,21
13,2025-12-28,,Le Moyne,REG (Non-Conf),W,72,64,,24,60,.400,9,23,.391,15,37,.405,.475,15,23,.652,7,30,37,16,8,6,11,16,23,63,.365,7,25,.280,16,38,.421,.421,11,19,.579,10,29,39,11,7,6,14,20
14,2026-01-03,@,Georgia Tech,REG (Conf),L,53,65,,18,66,.273,4,29,.138,14,37,.378,.303,13,20,.650,12,20,32,6,5,4,9,20,21,53,.396,3,13,.231,18,40,.450,.425,20,29,.690,8,36,44,13,6,3,13,17
15,2026-01-06,,NC State,REG (Conf),L,71,79,,23,45,.511,9,18,.500,14,27,.519,.611,16,22,.727,8,21,29,11,2,3,14,12,30,62,.484,13,22,.591,17,40,.425,.589,6,12,.500,11,14,25,18,11,3,4,15
16,2026-01-10,@,Louisville,REG (Conf),L,62,75,,23,63,.365,9,28,.321,14,35,.400,.437,7,16,.438,6,24,30,13,6,1,4,19,25,51,.490,6,21,.286,19,30,.633,.549,19,25,.760,6,36,42,13,3,4,13,15
17,2026-01-13,@,Clemson,REG (Conf),L,50,74,,20,47,.426,5,15,.333,15,32,.469,.479,5,13,.385,6,24,30,9,7,8,19,19,25,54,.463,8,19,.421,17,35,.486,.537,16,23,.696,8,25,33,12,9,4,10,15
18,2026-01-17,,Syracuse,REG (Conf),W,81,73,OT,26,63,.413,8,20,.400,18,43,.419,.476,21,29,.724,9,26,35,13,11,5,7,20,26,59,.441,7,18,.389,19,41,.463,.500,14,22,.636,6,31,37,10,4,4,17,20
19,2026-01-21,,Pittsburgh,REG (Conf),W,65,62,,25,55,.455,7,22,.318,18,33,.545,.518,8,13,.615,4,30,34,13,4,4,8,17,24,63,.381,7,22,.318,17,41,.415,.437,7,17,.412,13,25,38,13,6,3,7,15
20,2026-01-24,@,Notre Dame,REG (Conf),L,64,68,,23,58,.397,9,32,.281,14,26,.538,.474,9,14,.643,7,22,29,14,2,3,9,19,24,59,.407,6,26,.231,18,33,.545,.458,14,22,.636,12,25,37,10,4,3,8,16
