1,2025-11-03,,Charleston Southern,REG (Non-Conf),W,98,67,,35,76,.461,9,28,.321,26,48,.542,.520,19,27,.704,14,35,49,19,6,6,7,16,23,71,.324,11,31,.355,12,40,.300,.401,10,15,.667,12,23,35,19,5,1,14,23
2,2025-11-08,N,Providence,REG (Non-Conf),W,107,101,OT,40,79,.506,12,28,.429,28,51,.549,.582,15,22,.682,10,29,39,16,10,7,11,22,34,76,.447,11,33,.333,23,43,.535,.520,22,25,.880,7,29,36,10,8,6,13,19
3,2025-11-12,,Saint Joseph's,REG (Non-Conf),W,94,59,,38,73,.521,11,27,.407,27,46,.587,.596,7,12,.583,10,27,37,23,12,5,6,9,25,67,.373,5,28,.179,20,39,.513,.410,4,5,.800,12,23,35,11,2,5,19,12
4,2025-11-16,,Charlotte,REG (Non-Conf),W,84,76,,22,60,.367,10,29,.345,12,31,.387,.450,30,36,.833,16,22,38,16,4,5,5,21,27,63,.429,7,23,.304,20,40,.500,.484,15,24,.625,13,24,37,10,1,5,8,25
5,2025-11-19,,Bryant,REG (Non-Conf),W,78,61,,30,58,.517,4,16,.250,26,42,.619,.552,14,24,.583,11,26,37,14,6,1,10,17,22,52,.423,5,27,.185,17,25,.680,.471,12,16,.750,3,19,22,13,3,4,14,19
6,2025-11-26,N,Colorado State,REG (Non-Conf),W,66,64,,23,51,.451,7,22,.318,16,29,.552,.520,13,16,.813,5,22,27,10,5,3,8,12,27,59,.458,4,19,.211,23,40,.575,.492,6,8,.750,9,20,29,16,5,0,11,14
7,2025-11-27,N,St. Mary's (CA),REG (Non-Conf),L,66,77,,21,68,.309,7,30,.233,14,38,.368,.360,17,20,.850,14,16,30,11,9,1,9,20,28,54,.519,6,17,.353,22,37,.595,.574,15,19,.789,9,26,35,12,4,6,14,18
8,2025-11-28,N,VCU,REG (Non-Conf),L,68,86,,24,54,.444,7,16,.438,17,38,.447,.509,13,23,.565,5,15,20,14,10,4,13,20,30,57,.526,11,21,.524,19,36,.528,.623,15,22,.682,9,22,31,13,8,3,14,16
9,2025-12-02,@,South Carolina,REG (Non-Conf),W,86,83,OT,33,66,.500,6,20,.300,27,46,.587,.545,14,21,.667,6,30,36,18,3,2,9,24,27,60,.450,8,29,.276,19,31,.613,.517,21,28,.750,5,22,27,11,4,3,8,17
10,2025-12-06,,George Mason,REG (Non-Conf),W,73,62,,27,57,.474,9,25,.360,18,32,.563,.553,10,13,.769,6,19,25,16,8,4,9,13,22,55,.400,7,21,.333,15,34,.441,.464,11,14,.786,11,21,32,13,3,1,16,11
