22,2026-01-31,@,Tennessee Tech,REG (Conf),L,77,87,,30,57,.526,5,14,.357,25,43,.581,.570,12,15,.800,4,9,13,10,9,3,8,17,29,56,.518,11,24,.458,18,32,.563,.616,18,21,.857,16,20,36,15,3,2,19,14
23,2026-02-03,@,UT Martin,REG (Conf),L,52,55,,23,52,.442,4,15,.267,19,37,.514,.481,2,3,.667,7,22,29,13,11,3,16,12,20,52,.385,10,36,.278,10,16,.625,.481,5,10,.500,10,20,30,16,10,1,15,10
24,2026-02-05,,Lindenwood,REG (Conf),L,74,79,,28,64,.438,5,24,.208,23,40,.575,.477,13,18,.722,12,21,33,12,9,5,8,14,28,63,.444,9,17,.529,19,46,.413,.516,14,21,.667,13,24,37,17,4,5,11,13
25,2026-02-07,,SIU Edwardsville,REG (Conf),L,61,71,,23,71,.324,8,21,.381,15,50,.300,.380,7,10,.700,14,23,37,6,3,5,7,14,25,55,.455,8,21,.381,17,34,.500,.527,13,15,.867,3,34,37,14,3,5,10,13
26,2026-02-12,@,Western Illinois,REG (Conf),W,77,58,,31,69,.449,8,19,.421,23,50,.460,.507,7,13,.538,12,33,45,17,7,3,6,18,22,58,.379,6,24,.250,16,34,.471,.431,8,18,.444,5,27,32,8,3,3,9,13
27,2026-02-14,@,Eastern Illinois,REG (Conf),L,72,78,,27,60,.450,7,18,.389,20,42,.476,.508,11,18,.611,10,19,29,16,4,4,10,20,25,64,.391,6,16,.375,19,48,.396,.438,22,30,.733,18,19,37,13,7,3,8,14
28,2026-02-19,,UT Martin,REG (Conf),W,67,65,,25,51,.490,6,14,.429,19,37,.514,.549,11,18,.611,9,21,30,12,5,7,11,12,24,69,.348,10,35,.286,14,34,.412,.420,7,10,.700,24,19,43,17,4,2,9,17
29,2026-02-21,,Southeast Missouri State,REG (Conf),L,65,70,,22,58,.379,4,15,.267,18,43,.419,.414,17,19,.895,9,20,29,14,7,6,8,16,25,56,.446,5,22,.227,20,34,.588,.491,15,22,.682,11,26,37,8,7,3,10,15
30,2026-02-26,,Morehead State,REG (Conf),L,70,76,,26,60,.433,6,21,.286,20,39,.513,.483,12,19,.632,9,16,25,10,8,2,8,16,29,58,.500,5,19,.263,24,39,.615,.543,13,19,.684,13,19,32,15,7,0,10,14
31,2026-02-28,,Southern Indiana,REG (Conf),W,89,70,,33,58,.569,13,23,.565,20,35,.571,.681,10,14,.714,5,29,34,20,3,10,7,17,23,70,.329,4,20,.200,19,50,.380,.357,20,26,.769,18,19,37,5,5,1,5,8

32,2026-03-04,N,Lindenwood,CTOURN,L,62,72,,24,67,.358,2,14,.143,22,53,.415,.373,12,22,.545,13,29,42,11,4,7,15,26,21,64,.328,2,15,.133,19,49,.388,.344,28,43,.651,12,30,42,10,12,4,8,17
