1,2025-11-03,,Air Force,REG (Non-Conf),W,79,63,,26,55,.473,6,22,.273,20,33,.606,.527,21,25,.840,7,14,21,16,8,1,8,15,24,47,.511,8,21,.381,16,26,.615,.596,7,9,.778,8,22,30,15,7,2,18,18
2,2025-11-08,,Tennessee State,REG (Non-Conf),W,87,79,,30,57,.526,5,20,.250,25,37,.676,.570,22,33,.667,7,30,37,18,6,6,17,15,27,77,.351,8,27,.296,19,50,.380,.403,17,20,.850,14,24,38,9,12,3,13,28
3,2025-11-15,@,Oral Roberts,REG (Non-Conf),W,83,60,,33,60,.550,9,21,.429,24,39,.615,.625,8,17,.471,11,31,42,16,6,2,19,22,18,59,.305,4,30,.133,14,29,.483,.339,20,26,.769,9,14,23,3,10,4,12,16
4,2025-11-19,,Lipscomb,REG (Non-Conf),W,75,68,,23,53,.434,8,28,.286,15,25,.600,.509,21,29,.724,10,31,41,14,6,3,22,13,23,72,.319,13,45,.289,10,27,.370,.410,9,10,.900,15,23,38,16,13,1,19,23
5,2025-11-21,,Fisk,REG (Non-Conf),W,96,49,,37,82,.451,13,45,.289,24,37,.649,.530,9,14,.643,18,39,57,22,11,3,7,11,18,66,.273,5,32,.156,13,34,.382,.311,8,13,.615,8,27,35,6,5,3,15,11
6,2025-11-24,N,Saint Francis (PA),REG (Non-Conf),W,94,57,,34,58,.586,15,30,.500,19,28,.679,.716,11,14,.786,4,26,30,26,9,6,13,18,20,59,.339,6,30,.200,14,29,.483,.390,11,15,.733,8,17,25,8,7,1,16,16
7,2025-11-26,N,Toledo,REG (Non-Conf),W,87,72,,35,60,.583,15,30,.500,20,30,.667,.708,2,3,.667,9,25,34,20,6,3,19,13,26,59,.441,11,31,.355,15,28,.536,.534,9,13,.692,5,13,18,13,9,2,11,11
8,2025-11-30,@,College of Charleston,REG (Non-Conf),W,96,73,,36,63,.571,13,28,.464,23,35,.657,.675,11,19,.579,6,32,38,21,6,8,6,23,20,65,.308,11,39,.282,9,26,.346,.392,22,30,.733,15,20,35,9,4,2,8,16
9,2025-12-03,,Richmond,REG (Non-Conf),L,76,84,,29,62,.468,11,34,.324,18,28,.643,.556,7,15,.467,7,24,31,15,7,2,15,18,27,55,.491,14,25,.560,13,30,.433,.618,16,20,.800,2,29,31,14,8,3,10,14
10,2025-12-07,@,Middle Tennessee,REG (Non-Conf),W,83,62,,34,65,.523,10,23,.435,24,42,.571,.600,5,13,.385,9,30,39,21,5,1,7,15,21,67,.313,8,38,.211,13,29,.448,.373,12,16,.750,11,26,37,10,5,3,7,13
11,2025-12-13,,Illinois–Chicago,REG (Conf),W,87,84,,29,50,.580,13,25,.520,16,25,.640,.710,16,22,.727,9,18,27,17,4,2,13,14,29,65,.446,13,32,.406,16,33,.485,.546,13,13,1.000,13,13,26,17,7,2,8,20
12,2025-12-16,@,Evansville,REG (Conf),W,83,78,,28,58,.483,9,21,.429,19,37,.514,.560,18,25,.720,4,29,33,19,7,2,14,22,23,61,.377,12,32,.375,11,29,.379,.475,20,24,.833,8,21,29,12,7,4,11,19
13,2025-12-19,@,UC Irvine,REG (Non-Conf),W,84,58,,29,56,.518,13,25,.520,16,31,.516,.634,13,17,.765,8,33,41,20,5,3,15,19,20,63,.317,8,28,.286,12,35,.343,.381,10,17,.588,8,21,29,14,6,7,9,17
14,2025-12-29,@,Indiana State,REG (Conf),L,80,81,OT,27,62,.435,12,28,.429,15,34,.441,.532,14,17,.824,9,24,33,17,5,8,16,23,28,61,.459,12,30,.400,16,31,.516,.557,13,26,.500,6,22,28,24,8,2,12,16
15,2026-01-01,,Bradley,REG (Conf),W,88,78,,28,51,.549,10,23,.435,18,28,.643,.647,22,30,.733,11,21,32,20,7,3,16,17,27,61,.443,13,32,.406,14,29,.483,.549,11,17,.647,13,16,29,13,7,3,16,25
16,2026-01-04,,Southern Illinois,REG (Conf),L,67,68,,27,50,.540,3,12,.250,24,38,.632,.570,10,20,.500,7,22,29,12,6,5,15,15,26,60,.433,8,22,.364,18,38,.474,.500,8,13,.615,13,18,31,10,8,4,18,23
17,2026-01-07,@,Northern Iowa,REG (Conf),W,78,65,,30,50,.600,10,21,.476,20,29,.690,.700,8,15,.533,3,28,31,17,3,3,4,16,23,59,.390,12,36,.333,11,23,.478,.492,7,10,.700,6,16,22,16,2,4,3,14
18,2026-01-10,@,Drake,REG (Conf),W,78,76,,24,63,.381,11,37,.297,13,26,.500,.468,19,25,.760,14,25,39,14,14,2,13,19,25,57,.439,17,38,.447,8,19,.421,.588,9,14,.643,6,23,29,16,6,4,17,24
19,2026-01-13,,Valparaiso,REG (Conf),W,78,74,,32,57,.561,8,20,.400,24,37,.649,.632,6,6,1.000,4,20,24,17,3,5,9,15,27,62,.435,12,31,.387,15,31,.484,.532,8,15,.533,10,17,27,16,5,1,11,11
20,2026-01-17,@,Southern Illinois,REG (Conf),W,73,68,,26,62,.419,5,25,.200,21,37,.568,.460,16,23,.696,11,26,37,12,7,7,9,18,21,58,.362,9,25,.360,12,33,.364,.440,17,20,.850,9,27,36,15,5,5,11,18
21,2026-01-24,,Illinois State,REG (Conf),W,80,69,,29,50,.580,9,16,.563,20,34,.588,.670,13,21,.619,3,20,23,19,7,2,14,16,22,58,.379,8,28,.286,14,30,.467,.448,17,20,.850,13,22,35,13,9,3,13,18
22,2026-01-28,@,Valparaiso,REG (Conf),W,78,77,,27,50,.540,11,24,.458,16,26,.615,.650,13,20,.650,5,22,27,18,3,2,14,22,26,61,.426,9,27,.333,17,34,.500,.500,16,21,.762,8,18,26,11,8,2,8,20
23,2026-01-31,,Murray State,REG (Conf),W,103,86,,37,66,.561,12,24,.500,25,42,.595,.652,17,25,.680,12,16,28,25,7,4,8,21,29,61,.475,6,23,.261,23,38,.605,.525,22,26,.846,15,15,30,11,5,4,13,19
24,2026-02-03,,Drake,REG (Conf),W,103,90,,39,66,.591,17,35,.486,22,31,.710,.720,8,15,.533,7,17,24,25,3,1,5,18,32,60,.533,14,28,.500,18,32,.563,.650,12,16,.750,10,22,32,19,1,1,11,18
25,2026-02-06,@,Illinois–Chicago,REG (Conf),W,68,62,,23,48,.479,13,31,.419,10,17,.588,.615,9,16,.563,7,20,27,19,6,6,15,18,23,54,.426,3,18,.167,20,36,.556,.454,13,19,.684,8,16,24,12,9,2,11,14
26,2026-02-09,@,Bradley,REG (Conf),L,84,95,OT,28,63,.444,10,33,.303,18,30,.600,.524,18,24,.750,14,31,45,17,2,4,16,22,29,67,.433,17,36,.472,12,31,.387,.560,20,26,.769,9,23,32,19,7,2,8,22
27,2026-02-12,,Northern Iowa,REG (Conf),W,91,86,,31,54,.574,14,30,.467,17,24,.708,.704,15,18,.833,3,21,24,19,7,2,11,17,27,55,.491,9,24,.375,18,31,.581,.573,23,24,.958,4,19,23,14,8,2,10,18
28,2026-02-15,@,Murray State,REG (Conf),W,87,70,,30,58,.517,10,22,.455,20,36,.556,.603,17,20,.850,6,28,34,17,8,2,13,22,23,60,.383,11,32,.344,12,28,.429,.475,13,21,.619,12,21,33,9,8,4,14,20
29,2026-02-21,,Indiana State,REG (Conf),W,87,70,,33,65,.508,8,31,.258,25,34,.735,.569,13,15,.867,6,25,31,17,11,2,9,12,27,62,.435,9,30,.300,18,32,.563,.508,7,8,.875,5,23,28,17,8,5,13,12
30,2026-02-25,,Evansville,REG (Conf),W,98,64,,35,61,.574,21,37,.568,14,24,.583,.746,7,9,.778,5,27,32,24,5,4,8,13,26,57,.456,6,26,.231,20,31,.645,.509,6,10,.600,4,18,22,10,3,3,10,10
31,2026-03-01,@,Illinois State,REG (Conf),L,74,81,,27,54,.500,11,26,.423,16,28,.571,.602,9,16,.563,8,17,25,17,5,3,9,21,25,53,.472,12,27,.444,13,26,.500,.585,19,23,.826,10,16,26,16,4,3,8,18

32,2026-03-06,N,Drake,CTOURN,L,79,100,,27,65,.415,14,37,.378,13,28,.464,.523,11,16,.688,9,16,25,24,1,3,11,21,31,52,.596,11,26,.423,20,26,.769,.702,27,31,.871,3,26,29,21,6,3,7,15
