1,2025-11-03,@,UCF,REG (Non-Conf),L,78,82,,26,62,.419,5,22,.227,21,40,.525,.460,21,24,.875,11,15,26,16,7,4,11,28,26,56,.464,8,20,.400,18,36,.500,.536,22,36,.611,10,20,30,16,2,3,16,20
2,2025-11-07,@,Iona,REG (Non-Conf),L,73,81,,28,63,.444,7,25,.280,21,38,.553,.500,10,18,.556,13,24,37,12,7,4,15,24,27,60,.450,9,26,.346,18,34,.529,.525,18,27,.667,10,24,34,16,8,0,13,17
3,2025-11-10,,Molloy,REG (Non-Conf),W,95,61,,37,73,.507,12,38,.316,25,35,.714,.589,9,15,.600,13,36,49,22,8,4,11,10,27,70,.386,3,21,.143,24,49,.490,.407,4,9,.444,7,22,29,12,5,1,13,16
4,2025-11-14,@,Bucknell,REG (Non-Conf),W,83,77,,26,57,.456,10,24,.417,16,33,.485,.544,21,32,.656,10,22,32,15,9,2,12,15,25,59,.424,9,28,.321,16,31,.516,.500,18,21,.857,9,22,31,13,7,2,17,26
5,2025-11-19,@,Temple,REG (Non-Conf),L,76,81,,28,62,.452,9,28,.321,19,34,.559,.524,11,13,.846,7,20,27,11,4,1,9,24,25,50,.500,7,16,.438,18,34,.529,.570,24,31,.774,4,21,25,11,6,4,10,18
6,2025-11-28,N,La Salle,REG (Non-Conf),W,63,58,,24,59,.407,9,26,.346,15,33,.455,.483,6,11,.545,8,20,28,13,5,5,12,14,23,58,.397,3,15,.200,20,43,.465,.422,9,12,.750,11,25,36,14,6,5,13,15
7,2025-11-29,N,Merrimack,REG (Non-Conf),W,78,58,,26,56,.464,9,21,.429,17,35,.486,.545,17,20,.850,10,27,37,18,4,4,12,13,18,59,.305,10,33,.303,8,26,.308,.390,12,14,.857,3,17,20,13,9,7,8,16
8,2025-11-30,@,Pennsylvania,REG (Non-Conf),W,77,60,,27,51,.529,6,17,.353,21,34,.618,.588,17,18,.944,7,29,36,14,6,6,15,18,21,65,.323,6,18,.333,15,47,.319,.369,12,17,.706,16,11,27,13,8,1,9,16
9,2025-12-03,@,Columbia,REG (Non-Conf),L,70,72,,24,55,.436,7,17,.412,17,38,.447,.500,15,22,.682,8,22,30,9,6,5,10,14,25,58,.431,10,23,.435,15,35,.429,.517,12,16,.750,11,23,34,14,3,4,12,18
10,2025-12-07,@,Pittsburgh,REG (Non-Conf),W,80,73,,29,55,.527,8,20,.400,21,35,.600,.600,14,18,.778,7,17,24,17,3,1,6,14,22,48,.458,10,23,.435,12,25,.480,.563,19,22,.864,6,17,23,14,2,2,9,16
11,2025-12-10,,Old Westbury,REG (Non-Conf),W,92,23,,36,64,.563,13,32,.406,23,32,.719,.664,7,17,.412,18,37,55,18,8,7,10,11,8,51,.157,4,18,.222,4,33,.121,.196,3,6,.500,4,14,18,5,4,1,13,13
12,2025-12-13,@,Syracuse,REG (Non-Conf),W,70,69,,26,53,.491,12,18,.667,14,35,.400,.604,6,6,1.000,8,18,26,13,6,5,9,15,26,57,.456,8,23,.348,18,34,.529,.526,9,16,.563,11,16,27,15,5,9,8,11
