1,2025-11-04,,Lindenwood,REG (Non-Conf),W,98,60,,33,82,.402,17,45,.378,16,37,.432,.506,15,23,.652,21,35,56,20,12,2,6,21,19,61,.311,5,21,.238,14,40,.350,.352,17,26,.654,10,32,42,7,4,4,14,21
2,2025-11-07,,Sam Houston State,REG (Non-Conf),W,98,77,,29,58,.500,12,28,.429,17,30,.567,.603,28,43,.651,17,21,38,16,9,2,11,19,28,65,.431,7,20,.350,21,45,.467,.485,14,20,.700,14,17,31,11,5,3,13,29
3,2025-11-11,@,Illinois,REG (Non-Conf),L,77,81,,34,64,.531,6,22,.273,28,42,.667,.578,3,4,.750,6,21,27,20,7,3,12,18,29,59,.492,7,22,.318,22,37,.595,.551,16,23,.696,9,21,30,5,6,5,13,8
4,2025-11-14,,Milwaukee,REG (Non-Conf),W,80,63,,27,63,.429,13,31,.419,14,32,.438,.532,13,14,.929,13,20,33,15,7,5,8,10,24,55,.436,4,17,.235,20,38,.526,.473,11,15,.733,8,20,28,9,5,0,11,17
5,2025-11-20,N,Wake Forest,REG (Non-Conf),W,84,83,,28,68,.412,12,35,.343,16,33,.485,.500,16,21,.762,13,26,39,22,7,2,14,17,31,66,.470,8,18,.444,23,48,.479,.530,13,22,.591,9,22,31,12,5,6,8,19
6,2025-11-21,N,Purdue,REG (Non-Conf),L,56,86,,20,60,.333,8,34,.235,12,26,.462,.400,8,14,.571,8,16,24,8,7,3,8,14,34,58,.586,8,14,.571,26,44,.591,.655,10,15,.667,10,30,40,19,1,2,11,15
7,2025-11-26,,New Orleans,REG (Non-Conf),W,82,50,,28,64,.438,11,24,.458,17,40,.425,.523,15,25,.600,16,24,40,19,7,7,12,18,20,54,.370,2,15,.133,18,39,.462,.389,8,13,.615,4,22,26,10,8,2,17,25
8,2025-11-30,,Wyoming,REG (Non-Conf),W,76,72,,27,55,.491,4,17,.235,23,38,.605,.527,18,30,.600,11,19,30,11,5,4,10,13,27,58,.466,5,19,.263,22,39,.564,.509,13,13,1.000,5,21,26,8,7,2,12,22
9,2025-12-07,N,Louisiana State,REG (Non-Conf),W,82,58,,28,60,.467,13,27,.481,15,33,.455,.575,13,18,.722,11,34,45,13,6,4,13,16,21,63,.333,4,24,.167,17,39,.436,.365,12,19,.632,9,23,32,6,9,3,9,17
10,2025-12-13,N,Arkansas,REG (Non-Conf),L,86,93,,35,69,.507,13,31,.419,22,38,.579,.601,3,10,.300,11,18,29,21,4,4,7,17,33,63,.524,10,19,.526,23,44,.523,.603,17,26,.654,15,20,35,18,6,6,7,15
11,2025-12-16,,Northern Colorado,REG (Non-Conf),W,101,90,,35,58,.603,12,28,.429,23,30,.767,.707,19,24,.792,4,19,23,13,6,6,3,11,37,66,.561,12,27,.444,25,39,.641,.652,4,8,.500,11,19,30,18,1,0,10,17
12,2025-12-20,N,Duke,REG (Non-Conf),W,82,81,,32,58,.552,7,22,.318,25,36,.694,.612,11,17,.647,7,23,30,9,7,0,10,24,27,52,.519,10,27,.370,17,25,.680,.615,17,29,.586,6,22,28,15,8,2,10,16
13,2025-12-28,,Winthrop,REG (Non-Conf),W,87,57,,27,54,.500,10,26,.385,17,28,.607,.593,23,26,.885,9,26,35,14,8,5,14,19,19,60,.317,4,25,.160,15,35,.429,.350,15,23,.652,14,16,30,8,11,0,15,22
14,2026-01-03,,Oklahoma State,REG (Conf),W,102,80,,37,77,.481,17,37,.459,20,40,.500,.591,11,14,.786,14,30,44,21,4,2,7,15,29,67,.433,8,26,.308,21,41,.512,.493,14,19,.737,8,27,35,10,5,1,8,16
15,2026-01-06,@,Houston,REG (Conf),L,65,69,,23,56,.411,9,28,.321,14,28,.500,.491,10,11,.909,8,25,33,14,4,5,13,19,24,61,.393,4,17,.235,20,44,.455,.426,17,22,.773,9,20,29,8,5,2,5,15
16,2026-01-10,@,Colorado,REG (Conf),W,73,71,,29,70,.414,11,31,.355,18,39,.462,.493,4,10,.400,15,29,44,20,5,1,9,20,23,58,.397,6,21,.286,17,37,.459,.448,19,22,.864,5,28,33,14,6,2,7,9
17,2026-01-14,,Utah,REG (Conf),W,88,74,,36,70,.514,13,31,.419,23,39,.590,.607,3,5,.600,11,26,37,24,4,8,11,12,25,58,.431,12,26,.462,13,32,.406,.534,12,17,.706,5,19,24,10,6,0,12,9
18,2026-01-17,,Brigham Young,REG (Conf),W,84,71,,27,59,.458,11,29,.379,16,30,.533,.551,19,23,.826,8,24,32,14,7,4,10,12,27,64,.422,5,22,.227,22,42,.524,.461,12,14,.857,12,21,33,5,7,5,12,17
19,2026-01-20,@,Baylor,REG (Conf),W,92,73,,33,55,.600,17,27,.630,16,28,.571,.755,9,11,.818,2,21,23,14,7,1,13,16,28,57,.491,7,21,.333,21,36,.583,.553,10,20,.500,9,17,26,14,10,2,11,12
20,2026-01-24,,Houston,REG (Conf),W,90,86,,27,62,.435,12,29,.414,15,33,.455,.532,24,30,.800,18,23,41,16,1,0,8,15,29,60,.483,11,28,.393,18,32,.563,.575,17,21,.810,9,16,25,9,5,1,6,25
21,2026-01-31,@,UCF,REG (Conf),L,80,88,,31,55,.564,11,29,.379,20,26,.769,.664,7,12,.583,4,18,22,19,3,3,13,15,32,65,.492,6,13,.462,26,52,.500,.538,18,22,.818,12,22,34,19,6,1,6,11
22,2026-02-02,,Kansas,REG (Conf),L,61,64,,23,72,.319,12,40,.300,11,32,.344,.403,3,5,.600,12,23,35,13,13,1,9,14,24,53,.453,6,20,.300,18,33,.545,.509,10,13,.769,5,31,36,10,4,5,15,10
23,2026-02-08,@,West Virginia,REG (Conf),W,70,63,,23,48,.479,13,24,.542,10,24,.417,.615,11,13,.846,2,23,25,17,6,4,10,16,24,55,.436,2,22,.091,22,33,.667,.455,13,23,.565,7,22,29,10,5,2,7,14
24,2026-02-11,,Colorado,REG (Conf),W,78,44,,28,62,.452,12,30,.400,16,32,.500,.548,10,14,.714,16,29,45,17,10,9,11,12,16,55,.291,6,25,.240,10,30,.333,.345,6,10,.600,10,17,27,5,6,3,15,13
25,2026-02-14,@,Arizona,REG (Conf),W,78,75,OT,27,66,.409,11,33,.333,16,33,.485,.492,13,19,.684,11,27,38,12,4,3,8,23,24,61,.393,4,16,.250,20,45,.444,.426,23,31,.742,10,27,37,13,5,0,7,16
26,2026-02-17,@,Arizona State,REG (Conf),L,67,72,,24,54,.444,9,22,.409,15,32,.469,.528,10,13,.769,6,23,29,15,4,5,16,19,26,59,.441,7,18,.389,19,41,.463,.500,13,17,.765,8,18,26,14,9,5,9,15
27,2026-02-21,,Kansas State,REG (Conf),W,100,72,,34,62,.548,13,28,.464,21,34,.618,.653,19,23,.826,8,28,36,19,1,8,5,14,28,64,.438,6,20,.300,22,44,.500,.484,10,17,.588,7,17,24,8,3,3,5,18
28,2026-02-24,,Cincinnati,REG (Conf),W,80,68,,27,52,.519,10,25,.400,17,27,.630,.615,16,20,.800,11,26,37,14,3,6,11,14,25,62,.403,8,24,.333,17,38,.447,.468,10,13,.769,10,13,23,8,5,1,3,16
29,2026-02-28,@,Iowa State,REG (Conf),W,82,73,,31,53,.585,14,29,.483,17,24,.708,.717,6,11,.545,9,25,34,17,3,5,14,23,23,59,.390,8,24,.333,15,35,.429,.458,19,27,.704,13,13,26,14,10,3,7,17
