1,2025-11-07,@,New Haven,REG (Non-Conf),W,71,53,,27,49,.551,8,16,.500,19,33,.576,.633,9,14,.643,8,31,39,11,6,6,14,18,18,57,.316,4,19,.211,14,38,.368,.351,13,16,.813,8,17,25,8,8,2,12,14
2,2025-11-10,@,Connecticut,REG (Non-Conf),L,62,89,,21,56,.375,5,21,.238,16,35,.457,.420,15,20,.750,7,18,25,10,4,2,13,22,30,53,.566,10,23,.435,20,30,.667,.660,19,29,.655,6,26,32,22,9,7,6,16
3,2025-11-13,,UMass Lowell,REG (Non-Conf),W,86,72,,30,63,.476,8,19,.421,22,44,.500,.540,18,26,.692,15,22,37,15,6,3,16,17,28,59,.475,7,13,.538,21,46,.457,.534,9,14,.643,7,12,19,21,6,2,13,20
4,2025-11-18,,Boston University,REG (Non-Conf),W,54,49,,20,51,.392,7,21,.333,13,30,.433,.461,7,9,.778,8,32,40,15,3,4,12,13,18,58,.310,2,18,.111,16,40,.400,.328,11,16,.688,9,23,32,7,6,3,5,12
5,2025-11-21,@,Lehigh,REG (Non-Conf),W,82,67,,31,60,.517,8,21,.381,23,39,.590,.583,12,19,.632,13,30,43,15,5,1,11,21,24,57,.421,8,25,.320,16,32,.500,.491,11,21,.524,6,15,21,12,6,1,9,17
6,2025-11-23,,Longwood,REG (Non-Conf),W,95,70,,34,66,.515,18,36,.500,16,30,.533,.652,9,12,.750,13,22,35,25,10,6,13,16,26,55,.473,7,15,.467,19,40,.475,.536,11,17,.647,5,20,25,13,8,0,15,16
7,2025-11-26,@,Fairfield,REG (Non-Conf),W,106,77,,40,64,.625,11,20,.550,29,44,.659,.711,15,16,.938,10,28,38,19,5,2,8,13,29,71,.408,8,25,.320,21,46,.457,.465,11,16,.688,12,10,22,8,6,3,10,14
8,2025-11-29,,Sarah Lawrence,REG (Non-Conf),W,92,44,,39,71,.549,6,25,.240,33,46,.717,.592,8,17,.471,18,43,61,21,8,3,13,7,18,71,.254,7,33,.212,11,38,.289,.303,1,1,1.000,5,20,25,12,4,5,9,14
9,2025-12-03,,Hofstra,REG (Non-Conf),W,72,70,,25,58,.431,10,23,.435,15,35,.429,.517,12,16,.750,11,23,34,14,3,4,12,18,24,55,.436,7,17,.412,17,38,.447,.500,15,22,.682,8,22,30,9,6,5,10,14
10,2025-12-06,,Albany (NY),REG (Non-Conf),W,93,65,,34,62,.548,9,25,.360,25,37,.676,.621,16,19,.842,9,30,39,19,6,4,11,20,22,60,.367,3,24,.125,19,36,.528,.392,18,27,.667,8,12,20,15,7,4,9,17
