1,2025-11-03,,Jacksonville,REG (Non-Conf),W,86,69,,27,49,.551,3,14,.214,24,35,.686,.582,29,37,.784,7,23,30,18,7,3,15,15,27,58,.466,8,27,.296,19,31,.613,.534,7,14,.500,5,14,19,11,8,2,12,27
2,2025-11-06,,Bethune-Cookman,REG (Non-Conf),W,101,61,,39,66,.591,8,17,.471,31,49,.633,.652,15,22,.682,10,34,44,25,8,7,6,20,21,66,.318,6,28,.214,15,38,.395,.364,13,19,.684,10,20,30,10,3,4,11,18
3,2025-11-10,,Stetson,REG (Non-Conf),W,102,61,,37,66,.561,8,23,.348,29,43,.674,.621,18,26,.692,9,33,42,28,11,1,12,19,19,57,.333,8,29,.276,11,28,.393,.404,15,26,.577,5,21,26,11,8,5,14,17
4,2025-11-16,N,Florida,REG (Non-Conf),L,68,82,,24,71,.338,5,17,.294,19,54,.352,.373,15,27,.556,12,23,35,13,8,5,10,25,27,61,.443,9,28,.321,18,33,.545,.516,19,29,.655,13,34,47,15,5,6,16,23
5,2025-11-20,,Elon,REG (Non-Conf),W,99,72,,37,68,.544,9,24,.375,28,44,.636,.610,16,23,.696,13,21,34,18,14,2,9,15,26,51,.510,10,21,.476,16,30,.533,.608,10,18,.556,5,14,19,15,3,3,18,15
6,2025-11-23,,Delaware State,REG (Non-Conf),W,97,41,,38,62,.613,10,23,.435,28,39,.718,.694,11,19,.579,10,32,42,28,10,3,11,14,14,54,.259,4,18,.222,10,36,.278,.296,9,17,.529,9,15,24,8,10,0,18,16
7,2025-11-27,N,Brigham Young,REG (Non-Conf),L,62,72,,25,66,.379,5,22,.227,20,44,.455,.417,7,17,.412,15,22,37,10,6,4,10,17,25,55,.455,9,19,.474,16,36,.444,.536,13,20,.650,6,32,38,12,7,8,12,16
8,2025-11-28,N,Georgetown,REG (Non-Conf),W,78,65,,30,51,.588,6,10,.600,24,41,.585,.647,12,16,.750,8,25,33,14,8,2,15,19,21,59,.356,7,26,.269,14,33,.424,.415,16,24,.667,15,14,29,15,9,1,10,14
9,2025-12-02,@,Ole Miss,REG (Non-Conf),W,75,66,,27,55,.491,11,25,.440,16,30,.533,.591,10,15,.667,11,25,36,15,7,5,18,10,23,66,.348,11,26,.423,12,40,.300,.432,9,11,.818,10,15,25,16,10,10,11,18
10,2025-12-06,,Southern Mississippi,REG (Non-Conf),W,88,64,,32,68,.471,7,20,.350,25,48,.521,.522,17,24,.708,12,19,31,20,9,7,12,18,24,55,.436,3,13,.231,21,42,.500,.464,13,19,.684,11,18,29,16,7,5,20,21
11,2025-12-13,,Louisiana–Monroe,REG (Non-Conf),W,104,79,,42,70,.600,11,25,.440,31,45,.689,.679,9,17,.529,13,29,42,28,7,2,8,16,28,63,.444,15,32,.469,13,31,.419,.563,8,14,.571,9,16,25,15,2,5,10,14
12,2025-12-16,,Florida International,REG (Non-Conf),W,98,81,,35,65,.538,6,23,.261,29,42,.690,.585,22,31,.710,12,22,34,22,7,5,11,19,30,63,.476,7,22,.318,23,41,.561,.532,14,21,.667,9,18,27,16,7,6,12,26
13,2025-12-21,,North Florida,REG (Non-Conf),W,105,67,,38,67,.567,9,25,.360,29,42,.690,.634,20,29,.690,15,28,43,20,13,3,10,12,21,56,.375,11,31,.355,10,25,.400,.473,14,16,.875,7,14,21,9,6,0,20,20
14,2025-12-30,,Pittsburgh,REG (Conf),W,76,69,,26,58,.448,4,22,.182,22,36,.611,.483,20,26,.769,14,27,41,6,5,2,10,13,27,60,.450,6,25,.240,21,35,.600,.500,9,17,.529,8,18,26,13,6,1,7,17
15,2026-01-07,@,Wake Forest,REG (Conf),W,81,77,,27,54,.500,4,18,.222,23,36,.639,.537,23,30,.767,11,23,34,15,6,1,13,19,28,54,.519,11,21,.524,17,33,.515,.620,10,14,.714,4,14,18,15,10,6,12,22
16,2026-01-10,,Georgia Tech,REG (Conf),W,91,81,,30,58,.517,10,25,.400,20,33,.606,.603,21,32,.656,7,23,30,20,11,2,7,23,26,57,.456,6,14,.429,20,43,.465,.509,23,27,.852,8,23,31,18,4,5,13,23
17,2026-01-13,@,Notre Dame,REG (Conf),W,81,69,,29,58,.500,6,22,.273,23,36,.639,.552,17,21,.810,5,20,25,10,13,1,8,17,25,53,.472,7,23,.304,18,30,.600,.538,12,18,.667,12,22,34,7,4,3,18,20
18,2026-01-17,@,Clemson,REG (Conf),L,59,69,,21,54,.389,6,24,.250,15,30,.500,.444,11,14,.786,10,22,32,9,5,2,16,15,27,51,.529,8,17,.471,19,34,.559,.608,7,10,.700,4,24,28,13,12,2,11,13
