1,2025-11-03,@,DePaul,REG (Non-Conf),L,62,92,,21,56,.375,4,16,.250,17,40,.425,.411,16,23,.696,6,22,28,8,8,3,16,22,30,60,.500,8,25,.320,22,35,.629,.567,24,35,.686,15,24,39,21,12,7,13,18
2,2025-11-06,@,Saint Louis,REG (Non-Conf),L,86,108,,26,66,.394,6,19,.316,20,47,.426,.439,28,35,.800,6,18,24,13,10,0,14,23,33,62,.532,12,32,.375,21,30,.700,.629,30,33,.909,6,29,35,18,11,7,15,24
3,2025-11-11,@,Butler,REG (Non-Conf),L,66,98,,27,56,.482,4,10,.400,23,46,.500,.518,8,13,.615,3,17,20,11,8,0,15,27,30,57,.526,17,36,.472,13,21,.619,.675,21,30,.700,11,21,32,24,9,5,13,16
4,2025-11-15,,Illinois–Chicago,REG (Non-Conf),L,63,67,,23,56,.411,5,20,.250,18,36,.500,.455,12,16,.750,10,16,26,14,7,1,9,26,22,50,.440,2,18,.111,20,32,.625,.460,21,28,.750,10,19,29,13,4,1,10,11
5,2025-11-18,@,Minnesota,REG (Non-Conf),L,54,66,,22,55,.400,4,14,.286,18,41,.439,.436,6,10,.600,6,18,24,9,7,0,11,21,19,52,.365,7,28,.250,12,24,.500,.433,21,27,.778,10,25,35,18,9,1,11,8
6,2025-11-20,@,Iowa,REG (Non-Conf),L,54,93,,20,50,.400,2,11,.182,18,39,.462,.420,12,15,.800,6,14,20,7,5,1,11,21,33,58,.569,12,31,.387,21,27,.778,.672,15,19,.789,10,25,35,26,6,1,6,14
7,2025-11-25,@,Purdue Fort Wayne,REG (Non-Conf),L,77,90,,28,58,.483,8,21,.381,20,37,.541,.552,13,16,.813,6,15,21,9,9,1,17,16,32,53,.604,13,25,.520,19,28,.679,.726,13,16,.813,7,14,21,18,11,5,15,13
8,2025-11-28,@,Youngstown State,REG (Non-Conf),L,64,87,,23,61,.377,4,13,.308,19,48,.396,.410,14,17,.824,8,24,32,7,11,0,10,18,30,59,.508,17,41,.415,13,18,.722,.653,10,14,.714,5,23,28,23,6,2,13,15
9,2025-12-01,,St. Xavier (IL),REG (Non-Conf),W,85,62,,31,71,.437,8,30,.267,23,41,.561,.493,15,26,.577,22,30,52,12,8,0,14,14,22,55,.400,15,41,.366,7,14,.500,.536,3,7,.429,1,15,16,12,6,1,15,22
10,2025-12-06,@,Illinois State,REG (Non-Conf),L,53,95,,17,58,.293,5,19,.263,12,39,.308,.336,14,15,.933,11,17,28,5,9,1,14,19,36,70,.514,15,40,.375,21,30,.700,.621,8,15,.533,18,25,43,30,6,1,11,15
11,2025-12-14,@,Loyola Chicago,REG (Non-Conf),W,84,75,,26,64,.406,6,19,.316,20,45,.444,.453,26,29,.897,11,20,31,14,11,4,6,20,24,67,.358,13,45,.289,11,22,.500,.455,14,22,.636,20,21,41,19,4,2,16,24
12,2025-12-16,@,Bowling Green,REG (Non-Conf),L,55,76,,17,58,.293,4,13,.308,13,45,.289,.328,17,27,.630,8,23,31,8,9,3,10,19,28,55,.509,7,23,.304,21,32,.656,.573,13,18,.722,5,32,37,21,5,10,10,17
13,2025-12-20,@,Indiana,REG (Non-Conf),L,58,78,,24,66,.364,4,20,.200,20,46,.435,.394,6,6,1.000,8,20,28,7,8,0,9,19,26,62,.419,15,46,.326,11,16,.688,.540,11,18,.611,12,28,40,24,6,3,13,10
14,2026-01-02,,Wagner,REG (Conf),L,72,79,,21,59,.356,7,17,.412,14,42,.333,.415,23,27,.852,8,19,27,13,5,4,4,22,25,53,.472,7,16,.438,18,37,.486,.538,22,30,.733,12,26,38,17,2,3,8,18
15,2026-01-04,,LIU,REG (Conf),L,55,74,,21,62,.339,3,14,.214,18,48,.375,.363,10,16,.625,11,17,28,11,12,0,8,14,28,53,.528,10,26,.385,18,27,.667,.623,8,12,.667,8,26,34,20,6,4,16,14
16,2026-01-08,@,FDU,REG (Conf),L,63,70,,20,49,.408,9,23,.391,11,26,.423,.500,14,17,.824,3,16,19,6,8,1,13,24,18,47,.383,9,31,.290,9,16,.563,.479,25,34,.735,8,26,34,10,5,2,14,15
17,2026-01-10,@,Stonehill,REG (Conf),L,82,85,OT,29,64,.453,7,17,.412,22,47,.468,.508,17,21,.810,4,18,22,15,11,1,4,22,29,61,.475,12,32,.375,17,29,.586,.574,15,21,.714,16,28,44,20,2,6,16,16
18,2026-01-17,,Le Moyne,REG (Conf),L,57,72,,23,54,.426,6,15,.400,17,39,.436,.481,5,9,.556,3,21,24,16,8,2,13,20,24,50,.480,7,26,.269,17,24,.708,.550,17,22,.773,3,28,31,17,4,3,13,13
