1,2025-11-03,,Gardner-Webb,REG (Non-Conf),W,87,60,,30,55,.545,7,21,.333,23,34,.676,.609,20,30,.667,11,30,41,25,9,7,14,23,19,57,.333,6,19,.316,13,38,.342,.386,16,27,.593,6,19,25,8,7,6,13,23
2,2025-11-08,,Alcorn State,REG (Non-Conf),W,95,50,,29,60,.483,5,16,.313,24,44,.545,.525,32,37,.865,18,30,48,20,10,4,11,14,19,56,.339,3,8,.375,16,48,.333,.366,9,15,.600,8,13,21,10,5,9,16,23
3,2025-11-12,@,Missouri,REG (Non-Conf),L,60,83,,23,54,.426,5,23,.217,18,31,.581,.472,9,17,.529,11,20,31,11,3,0,10,18,29,49,.592,11,22,.500,18,27,.667,.704,14,20,.700,2,22,24,15,7,2,8,19
4,2025-11-15,,Green Bay,REG (Non-Conf),W,72,65,OT,23,55,.418,6,22,.273,17,33,.515,.473,20,39,.513,9,29,38,17,10,4,8,20,22,54,.407,6,22,.273,16,32,.500,.463,15,24,.625,4,26,30,13,3,3,13,25
5,2025-11-18,,Chicago State,REG (Non-Conf),W,66,54,,19,52,.365,7,28,.250,12,24,.500,.433,21,27,.778,10,25,35,18,9,1,11,8,22,55,.400,4,14,.286,18,41,.439,.436,6,10,.600,6,18,24,9,7,0,11,21
6,2025-11-22,N,San Francisco,REG (Non-Conf),L,65,77,,22,46,.478,6,14,.429,16,32,.500,.543,15,30,.500,9,17,26,9,7,4,12,16,26,53,.491,11,22,.500,15,31,.484,.594,14,19,.737,9,23,32,13,3,1,11,20
7,2025-11-27,N,Stanford,REG (Non-Conf),L,68,72,,23,45,.511,9,20,.450,14,25,.560,.611,13,18,.722,5,17,22,13,1,4,14,19,25,67,.373,8,31,.258,17,36,.472,.433,14,18,.778,13,18,31,13,10,3,5,17
8,2025-11-28,N,Santa Clara,REG (Non-Conf),L,75,86,,24,55,.436,7,24,.292,17,31,.548,.500,20,27,.741,10,20,30,19,6,1,11,12,31,57,.544,16,31,.516,15,26,.577,.684,8,11,.727,5,19,24,20,6,5,10,22
9,2025-12-03,,Indiana,REG (Conf),W,73,64,,23,47,.489,8,21,.381,15,26,.577,.574,19,27,.704,8,28,36,16,6,7,16,18,22,55,.400,8,27,.296,14,28,.500,.473,12,20,.600,5,17,22,14,7,2,7,22
10,2025-12-10,@,Purdue,REG (Conf),L,57,85,,20,56,.357,6,25,.240,14,31,.452,.411,11,15,.733,5,17,22,15,3,1,8,20,31,58,.534,8,19,.421,23,39,.590,.603,15,22,.682,14,32,46,22,6,6,9,17
11,2025-12-14,,Texas Southern,REG (Non-Conf),W,89,53,,28,57,.491,15,34,.441,13,23,.565,.623,18,25,.720,9,26,35,27,12,1,10,14,19,53,.358,3,18,.167,16,35,.457,.387,12,13,.923,5,23,28,11,5,3,15,17
12,2025-12-21,,Campbell,REG (Non-Conf),W,78,50,,30,52,.577,10,20,.500,20,32,.625,.673,8,9,.889,7,21,28,26,14,5,11,17,16,46,.348,3,16,.188,13,30,.433,.380,15,19,.789,10,14,24,9,4,1,17,12
13,2025-12-29,,FDU,REG (Non-Conf),W,60,43,,22,57,.386,10,32,.313,12,25,.480,.474,6,12,.500,8,23,31,20,9,2,11,15,14,52,.269,7,26,.269,7,26,.269,.337,8,14,.571,10,25,35,7,7,0,14,17
14,2026-01-03,@,Northwestern,REG (Conf),W,84,78,,28,51,.549,6,18,.333,22,33,.667,.608,22,26,.846,5,23,28,25,2,1,9,16,28,57,.491,6,23,.261,22,34,.647,.544,16,20,.800,5,14,19,18,7,6,4,20
15,2026-01-06,,Iowa,REG (Conf),W,70,67,,22,47,.468,5,20,.250,17,27,.630,.521,21,28,.750,3,22,25,15,10,3,10,17,25,63,.397,7,26,.269,18,37,.486,.452,10,13,.769,10,24,34,12,5,4,13,22
16,2026-01-09,,Southern California,REG (Conf),L,69,70,OT,24,62,.387,12,35,.343,12,27,.444,.484,9,15,.600,10,18,28,19,8,3,10,16,25,57,.439,6,21,.286,19,36,.528,.491,14,17,.824,8,20,28,18,7,6,13,14
17,2026-01-13,,Wisconsin,REG (Conf),L,75,78,,27,52,.519,5,18,.278,22,34,.647,.567,16,24,.667,4,22,26,20,3,2,5,14,25,55,.455,14,33,.424,11,22,.500,.582,14,18,.778,6,26,32,17,1,5,5,19
18,2026-01-17,@,Illinois,REG (Conf),L,67,77,,26,65,.400,12,35,.343,14,30,.467,.492,3,3,1.000,11,18,29,16,7,2,7,16,24,59,.407,13,35,.371,11,24,.458,.517,16,19,.842,15,23,38,16,5,4,10,9
19,2026-01-20,@,Ohio State,REG (Conf),L,74,82,OT,23,58,.397,8,27,.296,15,31,.484,.466,20,25,.800,8,22,30,13,6,4,7,19,31,65,.477,7,24,.292,24,41,.585,.531,13,18,.722,10,27,37,11,6,2,10,20
20,2026-01-24,,Nebraska,REG (Conf),L,57,76,,21,53,.396,9,31,.290,12,22,.545,.481,6,12,.500,3,23,26,19,2,2,12,11,29,61,.475,9,28,.321,20,33,.606,.549,9,9,1.000,8,28,36,24,5,8,7,17
21,2026-01-28,@,Wisconsin,REG (Conf),L,63,67,,23,50,.460,11,27,.407,12,23,.522,.570,6,11,.545,5,23,28,12,8,1,8,19,19,48,.396,13,31,.419,6,17,.353,.531,16,22,.727,4,23,27,11,4,2,12,12
22,2026-02-01,@,Penn State,REG (Conf),L,75,77,,27,51,.529,7,27,.259,20,24,.833,.598,14,17,.824,8,20,28,17,7,7,12,13,31,62,.500,7,18,.389,24,44,.545,.556,8,9,.889,6,16,22,13,8,3,10,18
23,2026-02-04,,Michigan State,REG (Conf),W,76,73,,22,46,.478,10,21,.476,12,25,.480,.587,22,31,.710,2,20,22,17,4,1,5,14,26,58,.448,9,24,.375,17,34,.500,.526,12,17,.706,9,25,34,22,5,1,8,21
24,2026-02-08,,Maryland,REG (Conf),L,62,67,,20,47,.426,14,33,.424,6,14,.429,.574,8,14,.571,6,17,23,15,5,1,9,17,24,48,.500,7,24,.292,17,24,.708,.573,12,17,.706,7,19,26,9,8,4,10,16
25,2026-02-14,@,Washington,REG (Conf),L,57,69,,21,49,.429,7,28,.250,14,21,.667,.500,8,12,.667,5,13,18,9,9,1,12,11,29,46,.630,4,13,.308,25,33,.758,.674,7,13,.538,4,23,27,11,9,3,13,15
26,2026-02-17,@,Oregon,REG (Conf),W,61,44,,22,55,.400,9,29,.310,13,26,.500,.482,8,10,.800,12,21,33,16,7,2,11,9,20,53,.377,2,20,.100,18,33,.545,.396,2,2,1.000,6,20,26,14,8,3,10,10
27,2026-02-21,,Rutgers,REG (Conf),W,80,61,,30,50,.600,15,26,.577,15,24,.625,.750,5,7,.714,4,25,29,23,2,2,9,7,24,54,.444,7,18,.389,17,36,.472,.509,6,8,.750,5,15,20,23,5,1,7,10
28,2026-02-24,@,Michigan,REG (Conf),L,67,77,,25,55,.455,12,34,.353,13,21,.619,.564,5,6,.833,1,15,16,15,8,3,8,9,29,58,.500,14,33,.424,15,25,.600,.621,5,5,1.000,9,28,37,19,3,2,14,9
29,2026-02-28,,UCLA,REG (Conf),W,78,73,,29,50,.580,12,23,.522,17,27,.630,.700,8,9,.889,2,17,19,24,4,5,3,8,29,57,.509,10,24,.417,19,33,.576,.596,5,6,.833,6,20,26,27,3,0,5,12
30,2026-03-04,@,Indiana,REG (Conf),L,47,77,,17,54,.315,5,21,.238,12,33,.364,.361,8,12,.667,6,16,22,6,4,0,9,12,31,54,.574,10,24,.417,21,30,.700,.667,5,8,.625,7,30,37,17,3,4,9,15
31,2026-03-07,,Northwestern,REG (Conf),W,67,66,,24,44,.545,6,17,.353,18,27,.667,.614,13,16,.813,4,18,22,16,6,0,8,11,23,53,.434,8,23,.348,15,30,.500,.509,12,14,.857,11,15,26,18,3,1,7,15

32,2026-03-11,N,Rutgers,CTOURN,L,67,72,,25,48,.521,9,21,.429,16,27,.593,.615,8,12,.667,4,19,23,23,6,4,15,17,25,54,.463,10,23,.435,15,31,.484,.556,12,17,.706,7,19,26,22,7,6,10,11
