13,2025-12-22,@,Butler,REG (Non-Conf),L,52,101,,21,56,.375,5,19,.263,16,37,.432,.420,5,11,.455,2,17,19,8,3,4,13,25,34,61,.557,9,24,.375,25,37,.676,.631,24,32,.750,10,33,43,22,7,6,8,15
14,2025-12-29,,SUNY Canton,REG (Non-Conf),W,95,60,,32,82,.390,12,43,.279,20,39,.513,.463,19,26,.731,22,29,51,19,18,6,10,17,23,58,.397,9,22,.409,14,36,.389,.474,5,10,.500,7,24,31,11,3,3,23,17
15,2025-12-31,@,Pennsylvania,REG (Non-Conf),L,61,80,,23,62,.371,5,20,.250,18,42,.429,.411,10,12,.833,11,23,34,9,9,1,12,18,28,60,.467,13,33,.394,15,27,.556,.575,11,19,.579,9,22,31,16,10,1,11,11
16,2026-01-03,@,Binghamton,REG (Conf),W,73,65,,25,54,.463,6,16,.375,19,38,.500,.519,17,22,.773,7,21,28,8,7,1,10,19,19,39,.487,6,15,.400,13,24,.542,.564,21,26,.808,3,19,22,13,8,0,11,18
17,2026-01-08,,New Hampshire,REG (Conf),W,80,76,,27,65,.415,8,20,.400,19,45,.422,.477,18,23,.783,12,22,34,15,10,7,7,23,23,52,.442,8,19,.421,15,33,.455,.519,22,30,.733,9,23,32,14,2,1,15,19
18,2026-01-10,,Maine,REG (Conf),L,70,74,,22,56,.393,4,14,.286,18,42,.429,.429,22,26,.846,9,21,30,10,7,1,6,19,24,45,.533,9,20,.450,15,25,.600,.633,17,24,.708,4,25,29,13,5,1,12,17
19,2026-01-15,@,UMass Lowell,REG (Conf),W,73,64,,24,61,.393,6,24,.250,18,37,.486,.443,19,24,.792,8,26,34,8,6,3,7,21,21,58,.362,4,18,.222,17,40,.425,.397,18,25,.720,11,29,40,7,1,5,12,20
20,2026-01-19,,Bryant,REG (Conf),W,79,55,,24,52,.462,11,27,.407,13,25,.520,.567,20,22,.909,7,22,29,12,8,3,7,18,15,48,.313,6,25,.240,9,23,.391,.375,19,24,.792,7,19,26,12,3,3,11,16
21,2026-01-22,@,UMBC,REG (Conf),L,74,87,,28,64,.438,6,20,.300,22,44,.500,.484,12,23,.522,12,25,37,7,2,2,10,22,29,56,.518,6,20,.300,23,36,.639,.571,23,30,.767,5,28,33,9,3,0,5,18
22,2026-01-29,@,Albany (NY),REG (Conf),W,77,68,,28,60,.467,8,22,.364,20,38,.526,.533,13,16,.813,8,26,34,14,7,6,9,13,26,65,.400,7,25,.280,19,40,.475,.454,9,14,.643,11,18,29,11,5,4,9,15
23,2026-01-31,@,Vermont,REG (Conf),W,79,77,,28,60,.467,8,18,.444,20,42,.476,.533,15,19,.789,6,26,32,12,7,4,7,22,26,63,.413,8,29,.276,18,34,.529,.476,17,25,.680,11,20,31,12,3,5,7,20
24,2026-02-05,,UMass Lowell,REG (Conf),W,81,56,,33,68,.485,7,27,.259,26,41,.634,.537,8,13,.615,11,29,40,20,10,6,5,16,18,59,.305,3,19,.158,15,40,.375,.331,17,28,.607,14,25,39,3,2,2,14,10
25,2026-02-07,,Binghamton,REG (Conf),W,73,64,,24,53,.453,7,22,.318,17,31,.548,.519,18,33,.545,9,30,39,10,8,7,5,20,20,55,.364,5,15,.333,15,40,.375,.409,19,24,.792,5,24,29,12,4,0,9,23
26,2026-02-12,@,New Hampshire,REG (Conf),W,76,70,,29,56,.518,5,19,.263,24,37,.649,.563,13,17,.765,5,21,26,13,10,5,8,18,24,57,.421,9,29,.310,15,28,.536,.500,13,22,.591,11,19,30,8,5,1,12,18
27,2026-02-14,@,Maine,REG (Conf),W,67,58,,26,47,.553,4,15,.267,22,32,.688,.596,11,22,.500,4,22,26,13,10,3,15,18,19,51,.373,6,28,.214,13,23,.565,.431,14,21,.667,4,22,26,13,10,0,14,19
28,2026-02-19,,Albany (NY),REG (Conf),L,63,81,,24,59,.407,5,21,.238,19,38,.500,.449,10,16,.625,11,14,25,12,5,1,7,15,29,58,.500,9,16,.563,20,42,.476,.578,14,18,.778,16,20,36,16,5,7,9,15
29,2026-02-21,,Vermont,REG (Conf),L,64,70,,21,53,.396,6,16,.375,15,37,.405,.453,16,19,.842,4,22,26,8,6,1,6,19,27,52,.519,4,20,.200,23,32,.719,.558,12,21,.571,6,26,32,13,2,4,8,16
30,2026-02-28,@,Bryant,REG (Conf),L,52,69,,18,55,.327,3,15,.200,15,40,.375,.355,13,19,.684,7,21,28,5,10,2,10,12,24,54,.444,9,28,.321,15,26,.577,.528,12,16,.750,8,25,33,16,7,8,13,17
31,2026-03-03,,UMBC,REG (Conf),L,52,91,,18,56,.321,4,26,.154,14,30,.467,.357,12,17,.706,9,18,27,7,8,2,16,15,33,65,.508,12,27,.444,21,38,.553,.600,13,17,.765,16,29,45,16,13,4,12,17

32,2026-03-07,,Maine,CTOURN,W,60,58,,23,50,.460,5,19,.263,18,31,.581,.510,9,13,.692,5,26,31,10,8,3,16,21,20,47,.426,5,14,.357,15,33,.455,.479,13,20,.650,3,22,25,14,9,3,13,15
33,2026-03-10,@,Vermont,CTOURN,L,54,63,,21,58,.362,7,22,.318,14,36,.389,.422,5,7,.714,10,22,32,7,7,1,11,16,23,55,.418,7,25,.280,16,30,.533,.482,10,15,.667,6,25,31,9,8,4,8,11
