1,2025-11-03,@,Duquesne,REG (Non-Conf),L,63,83,,20,48,.417,2,14,.143,18,34,.529,.438,21,27,.778,5,17,22,6,10,4,14,14,31,55,.564,11,26,.423,20,29,.690,.664,10,13,.769,7,24,31,18,8,4,17,26
2,2025-11-08,@,Binghamton,REG (Non-Conf),W,67,59,,24,59,.407,7,22,.318,17,37,.459,.466,12,17,.706,8,26,34,7,7,5,6,14,21,56,.375,3,12,.250,18,44,.409,.402,14,20,.700,9,26,35,9,3,7,9,16
3,2025-11-10,,Delaware State,REG (Non-Conf),W,68,57,,25,47,.532,9,18,.500,16,29,.552,.628,9,14,.643,3,25,28,24,2,3,8,14,21,54,.389,7,22,.318,14,32,.438,.454,8,12,.667,2,21,23,11,5,1,5,16
4,2025-11-17,@,Le Moyne,REG (Non-Conf),L,68,74,,22,55,.400,13,28,.464,9,27,.333,.518,11,14,.786,6,23,29,15,9,1,8,17,22,51,.431,10,24,.417,12,27,.444,.529,20,22,.909,6,27,33,15,3,2,13,14
5,2025-11-21,@,Duke,REG (Non-Conf),L,42,100,,13,48,.271,7,29,.241,6,19,.316,.344,9,15,.600,6,13,19,11,4,2,16,16,32,55,.582,17,33,.515,15,22,.682,.736,19,24,.792,10,26,36,24,10,5,9,19
6,2025-11-22,N,Howard,REG (Non-Conf),L,70,80,,23,50,.460,4,14,.286,19,36,.528,.500,20,29,.690,6,23,29,7,4,5,21,31,22,50,.440,6,21,.286,16,29,.552,.500,30,43,.698,10,20,30,11,16,2,14,24
7,2025-11-29,,Detroit Mercy,REG (Non-Conf),L,66,70,,25,56,.446,7,28,.250,18,28,.643,.509,9,14,.643,3,19,22,18,2,2,8,21,22,55,.400,3,17,.176,19,38,.500,.427,23,30,.767,11,27,38,11,2,1,9,19
8,2025-12-05,@,Siena,REG (Conf),L,54,83,,22,60,.367,4,22,.182,18,38,.474,.400,6,11,.545,5,19,24,9,7,5,5,9,31,59,.525,11,24,.458,20,35,.571,.619,10,14,.714,8,33,41,17,3,8,9,10
9,2025-12-07,@,Saint Peter's,REG (Conf),L,43,71,,14,45,.311,3,16,.188,11,29,.379,.344,12,14,.857,8,19,27,8,5,2,15,11,26,55,.473,8,20,.400,18,35,.514,.545,11,14,.786,10,21,31,13,13,1,9,17
10,2025-12-13,@,Morgan State,REG (Non-Conf),L,73,81,,26,53,.491,7,21,.333,19,32,.594,.557,14,19,.737,3,5,8,16,10,2,9,20,27,44,.614,9,20,.450,18,24,.750,.716,18,21,.857,6,23,29,13,4,3,23,22
