1,2025-11-03,,Wash. Adventist,REG (Non-Conf),W,98,76,,32,62,.516,5,17,.294,27,45,.600,.556,29,38,.763,12,27,39,12,10,2,12,25,21,55,.382,9,29,.310,12,26,.462,.464,25,31,.806,8,20,28,11,4,2,16,26
2,2025-11-05,,Regent,REG (Non-Conf),W,119,55,,47,81,.580,9,23,.391,38,58,.655,.636,16,22,.727,18,27,45,16,19,5,7,13,21,57,.368,8,26,.308,13,31,.419,.439,5,8,.625,5,17,22,11,4,1,26,18
3,2025-11-08,,William & Mary,REG (Non-Conf),L,78,81,,25,58,.431,11,27,.407,14,31,.452,.526,17,31,.548,13,21,34,16,8,4,18,29,24,53,.453,9,27,.333,15,26,.577,.538,24,34,.706,8,28,36,17,9,3,17,25
4,2025-11-11,@,Old Dominion,REG (Non-Conf),L,57,60,,21,56,.375,4,17,.235,17,39,.436,.411,11,13,.846,10,19,29,10,5,3,11,13,21,51,.412,4,24,.167,17,27,.630,.451,14,19,.737,7,21,28,10,7,4,9,10
5,2025-11-14,@,Towson,REG (Non-Conf),L,41,51,,18,65,.277,2,16,.125,16,49,.327,.292,3,11,.273,11,23,34,5,4,2,6,18,17,59,.288,6,34,.176,11,25,.440,.339,11,18,.611,12,31,43,8,5,8,8,13
6,2025-11-21,,Hampton,REG (Non-Conf),W,62,60,,23,52,.442,5,13,.385,18,39,.462,.490,11,22,.500,9,21,30,6,6,1,9,18,22,52,.423,8,27,.296,14,25,.560,.500,8,15,.533,9,25,34,8,5,2,10,19
7,2025-11-23,@,Wyoming,REG (Non-Conf),L,67,75,,20,51,.392,6,17,.353,14,34,.412,.451,21,29,.724,7,17,24,6,7,5,12,22,21,55,.382,9,27,.333,12,28,.429,.464,24,31,.774,14,23,37,15,7,5,13,25
8,2025-11-25,,VU Lynchburg,REG (Non-Conf),W,136,79,,58,84,.690,6,26,.231,52,58,.897,.726,14,17,.824,15,29,44,28,9,6,4,14,25,60,.417,14,29,.483,11,31,.355,.533,15,16,.938,1,9,10,14,3,0,12,17
9,2025-11-29,@,Arizona,REG (Non-Conf),L,61,98,,27,64,.422,5,16,.313,22,48,.458,.461,2,9,.222,4,18,22,12,4,2,14,29,32,57,.561,2,11,.182,30,46,.652,.579,32,46,.696,12,30,42,20,12,5,10,12
10,2025-12-06,@,James Madison,REG (Non-Conf),L,67,68,,28,52,.538,3,8,.375,25,44,.568,.567,8,17,.471,8,27,35,6,4,4,15,18,24,54,.444,8,29,.276,16,25,.640,.519,12,22,.545,6,22,28,13,14,3,6,13
11,2025-12-10,@,Baylor,REG (Non-Conf),L,67,97,,23,60,.383,3,12,.250,20,48,.417,.408,18,26,.692,5,19,24,7,7,1,11,20,36,68,.529,8,21,.381,28,47,.596,.588,17,21,.810,13,26,39,23,7,10,11,20
