1,2025-11-03,,Saint Peter's,REG (Non-Conf),W,77,50,,21,45,.467,5,15,.333,16,30,.533,.522,30,36,.833,11,21,32,15,9,9,8,23,14,51,.275,6,23,.261,8,28,.286,.333,16,22,.727,12,16,28,6,5,1,12,23
2,2025-11-07,,Wagner,REG (Non-Conf),W,68,61,,25,61,.410,6,20,.300,19,41,.463,.459,12,24,.500,17,20,37,11,9,8,9,14,22,49,.449,12,22,.545,10,27,.370,.571,5,12,.417,8,17,25,15,6,3,18,23
3,2025-11-10,,Fairfield,REG (Non-Conf),W,82,59,,27,66,.409,5,17,.294,22,49,.449,.447,23,28,.821,14,25,39,13,12,13,6,21,16,50,.320,9,23,.391,7,27,.259,.410,18,23,.783,9,26,35,6,5,3,17,19
4,2025-11-13,,Monmouth,REG (Non-Conf),W,70,58,,21,62,.339,7,22,.318,14,40,.350,.395,21,27,.778,15,20,35,12,13,10,8,24,16,43,.372,5,13,.385,11,30,.367,.430,21,27,.778,6,26,32,8,5,6,20,19
5,2025-11-18,,New Haven,REG (Non-Conf),W,68,45,,26,54,.481,8,20,.400,18,34,.529,.556,8,10,.800,7,28,35,17,9,2,10,12,17,49,.347,6,21,.286,11,28,.393,.408,5,8,.625,3,21,24,8,7,1,13,10
6,2025-11-24,N,NC State,REG (Non-Conf),W,85,74,,29,56,.518,7,22,.318,22,34,.647,.580,20,24,.833,7,30,37,13,11,9,12,19,25,59,.424,8,24,.333,17,35,.486,.492,16,22,.727,8,18,26,14,5,2,12,20
7,2025-11-25,N,Southern California,REG (Non-Conf),L,81,83,,32,57,.561,5,15,.333,27,42,.643,.605,12,18,.667,3,15,18,15,12,4,9,28,23,46,.500,6,12,.500,17,34,.500,.565,31,38,.816,10,23,33,9,4,4,16,19
8,2025-11-26,N,Washington State,REG (Non-Conf),W,75,61,,30,53,.566,4,11,.364,26,42,.619,.604,11,13,.846,5,20,25,19,9,4,13,18,22,53,.415,5,24,.208,17,29,.586,.462,12,16,.750,8,17,25,14,6,2,15,16
9,2025-12-03,,Central Connecticut State,REG (Non-Conf),W,77,61,,27,59,.458,11,20,.550,16,39,.410,.551,12,15,.800,10,22,32,20,13,2,8,11,22,51,.431,8,21,.381,14,30,.467,.510,9,12,.750,6,23,29,13,6,5,15,14
10,2025-12-06,@,Kansas State,REG (Non-Conf),W,78,67,,28,72,.389,5,23,.217,23,49,.469,.424,17,22,.773,11,27,38,15,10,5,11,22,23,62,.371,6,30,.200,17,32,.531,.419,15,35,.429,16,26,42,16,7,7,15,21
11,2025-12-13,,Rutgers,REG (Non-Conf),W,81,59,,34,62,.548,4,13,.308,30,49,.612,.581,9,12,.750,14,21,35,19,13,7,13,19,19,53,.358,6,15,.400,13,38,.342,.415,15,22,.682,13,13,26,9,8,2,18,17
12,2025-12-19,@,Providence,REG (Conf),W,72,67,,25,55,.455,5,15,.333,20,40,.500,.500,17,27,.630,9,22,31,13,12,1,12,20,19,48,.396,5,23,.217,14,25,.560,.448,24,30,.800,4,22,26,11,5,2,13,21
13,2025-12-23,,Villanova,REG (Conf),L,56,64,,21,63,.333,3,13,.231,18,50,.360,.357,11,16,.688,13,18,31,10,7,2,7,15,22,45,.489,10,23,.435,12,22,.545,.600,10,16,.625,8,29,37,9,4,3,14,18
14,2025-12-30,@,Marquette,REG (Conf),W,79,73,,25,64,.391,7,20,.350,18,44,.409,.445,22,29,.759,18,29,47,14,5,8,9,16,23,63,.365,8,27,.296,15,36,.417,.429,19,27,.704,9,20,29,17,8,4,7,20
15,2026-01-04,,Creighton,REG (Conf),W,56,54,,19,53,.358,2,7,.286,17,46,.370,.377,16,19,.842,5,26,31,11,8,5,8,15,19,55,.345,6,27,.222,13,28,.464,.400,10,16,.625,10,27,37,11,6,2,9,17
16,2026-01-10,@,Georgetown,REG (Conf),W,76,67,,24,57,.421,4,14,.286,20,43,.465,.456,24,33,.727,11,26,37,9,8,2,10,20,21,62,.339,7,20,.350,14,42,.333,.395,18,21,.857,13,23,36,8,8,1,11,23
17,2026-01-13,,Connecticut,REG (Conf),L,64,69,,24,58,.414,1,16,.063,23,42,.548,.422,15,25,.600,16,17,33,6,8,9,14,22,25,49,.510,3,17,.176,22,32,.688,.541,16,26,.615,10,21,31,14,8,6,14,21
18,2026-01-17,,Butler,REG (Conf),L,66,77,,23,64,.359,3,17,.176,20,47,.426,.383,17,25,.680,20,23,43,11,5,4,13,27,20,44,.455,4,18,.222,16,26,.615,.500,33,41,.805,4,20,24,7,8,3,7,19
19,2026-01-20,@,St. John's (NY),REG (Conf),L,60,65,,22,58,.379,5,13,.385,17,45,.378,.422,11,20,.550,15,22,37,11,8,7,12,25,21,59,.356,2,12,.167,19,47,.404,.373,21,30,.700,16,19,35,14,8,3,12,12
20,2026-01-24,@,DePaul,REG (Conf),L,60,67,,23,61,.377,4,14,.286,19,47,.404,.410,10,17,.588,7,20,27,12,8,2,9,22,17,42,.405,8,22,.364,9,20,.450,.500,25,34,.735,5,23,28,15,6,10,11,17
