1,2025-11-03,,Midway,REG (Non-Conf),W,89,84,,34,56,.607,5,9,.556,29,47,.617,.652,16,25,.640,7,20,27,21,4,3,7,8,36,64,.563,11,23,.478,25,41,.610,.648,1,2,.500,6,19,25,24,3,3,8,19
2,2025-11-07,@,Wake Forest,REG (Non-Conf),L,65,81,,22,63,.349,7,31,.226,15,32,.469,.405,14,17,.824,10,22,32,9,13,6,19,25,28,70,.400,7,24,.292,21,46,.457,.450,18,30,.600,19,30,49,15,11,6,18,14
3,2025-11-09,@,Georgia,REG (Non-Conf),L,81,120,,30,74,.405,8,25,.320,22,49,.449,.459,13,20,.650,19,20,39,14,5,3,15,17,42,75,.560,17,37,.459,25,38,.658,.673,19,26,.731,14,27,41,29,14,11,9,19
4,2025-11-11,@,Clemson,REG (Non-Conf),L,56,83,,21,62,.339,6,25,.240,15,37,.405,.387,8,11,.727,16,21,37,7,3,3,11,19,29,62,.468,11,30,.367,18,32,.563,.556,14,18,.778,14,23,37,19,6,2,5,16
5,2025-11-16,,Kentucky Christian,REG (Non-Conf),W,121,51,,48,73,.658,9,24,.375,39,49,.796,.719,16,23,.696,15,27,42,32,19,2,9,17,17,48,.354,6,21,.286,11,27,.407,.417,11,16,.688,4,11,15,9,5,2,26,16
6,2025-11-21,@,East Tennessee State,REG (Non-Conf),L,62,77,,20,46,.435,5,16,.313,15,30,.500,.489,17,24,.708,8,18,26,7,8,2,18,25,25,57,.439,2,16,.125,23,41,.561,.456,25,33,.758,15,18,33,12,12,2,9,20
7,2025-11-22,N,Louisiana–Monroe,REG (Non-Conf),W,83,80,,28,60,.467,8,18,.444,20,42,.476,.533,19,29,.655,16,26,42,13,3,6,11,19,29,70,.414,9,30,.300,20,40,.500,.479,13,17,.765,12,21,33,15,4,2,10,21
8,2025-11-29,@,IU Indy,REG (Non-Conf),L,80,85,,25,61,.410,5,19,.263,20,42,.476,.451,25,32,.781,13,32,45,13,6,0,22,14,32,70,.457,14,42,.333,18,28,.643,.557,7,9,.778,7,22,29,24,10,5,13,24
9,2025-12-02,@,Murray State,REG (Non-Conf),L,52,84,,22,59,.373,3,12,.250,19,47,.404,.398,5,10,.500,8,20,28,6,8,1,10,22,27,63,.429,10,31,.323,17,32,.531,.508,20,29,.690,16,29,45,16,4,2,11,16
10,2025-12-06,@,Presbyterian,REG (Non-Conf),L,72,80,,26,58,.448,9,21,.429,17,37,.459,.526,11,15,.733,6,14,20,11,7,6,10,23,27,53,.509,7,20,.350,20,33,.606,.575,19,30,.633,11,27,38,14,7,2,16,15
11,2025-12-16,,Little Rock,REG (Conf),W,78,64,,27,59,.458,5,16,.313,22,43,.512,.500,19,25,.760,13,28,41,19,9,3,17,20,21,53,.396,4,16,.250,17,37,.459,.434,18,25,.720,5,17,22,13,12,3,14,22
12,2025-12-20,@,Southern Indiana,REG (Conf),W,64,60,OT,23,56,.411,3,11,.273,20,45,.444,.438,15,22,.682,7,23,30,9,9,2,7,15,16,58,.276,11,32,.344,5,26,.192,.371,17,22,.773,14,19,33,8,3,6,9,18
13,2025-12-28,,Alice Lloyd,REG (Non-Conf),W,115,65,,44,74,.595,14,31,.452,30,43,.698,.689,13,20,.650,14,33,47,31,12,5,7,9,26,64,.406,7,23,.304,19,41,.463,.461,6,8,.750,5,18,23,16,5,0,14,16
14,2026-01-01,@,Lindenwood,REG (Conf),L,64,77,,25,60,.417,4,19,.211,21,41,.512,.450,10,15,.667,10,25,35,10,6,0,13,18,29,55,.527,8,20,.400,21,35,.600,.600,11,22,.500,3,26,29,19,7,3,9,16
15,2026-01-03,@,SIU Edwardsville,REG (Conf),W,73,72,,25,47,.532,6,17,.353,19,30,.633,.596,17,22,.773,6,18,24,16,5,3,14,14,26,59,.441,8,23,.348,18,36,.500,.508,12,16,.750,9,16,25,15,7,3,8,19
16,2026-01-08,,UT Martin,REG (Conf),L,68,76,,24,57,.421,7,22,.318,17,35,.486,.482,13,19,.684,16,15,31,18,7,1,11,19,25,53,.472,8,24,.333,17,29,.586,.547,18,27,.667,11,16,27,7,6,4,9,17
