1,2025-11-03,N,Furman,REG (Non-Conf),W,97,71,,40,69,.580,9,20,.450,31,49,.633,.645,8,15,.533,9,19,28,17,17,3,6,18,25,57,.439,7,26,.269,18,31,.581,.500,14,19,.737,14,24,38,13,1,3,22,16
2,2025-11-08,,Averett,REG (Non-Conf),W,127,52,,45,64,.703,8,17,.471,37,47,.787,.766,29,40,.725,10,29,39,27,22,6,11,20,15,50,.300,4,17,.235,11,33,.333,.340,18,23,.783,6,10,16,8,3,1,30,24
3,2025-11-11,,Jacksonville,REG (Non-Conf),W,85,64,,27,62,.435,8,24,.333,19,38,.500,.500,23,30,.767,9,26,35,15,9,4,3,14,22,60,.367,9,34,.265,13,26,.500,.442,11,16,.688,11,27,38,12,2,3,14,22
4,2025-11-14,@,UAB,REG (Non-Conf),L,74,91,,24,60,.400,4,23,.174,20,37,.541,.433,22,31,.710,8,25,33,16,8,3,15,23,30,59,.508,4,13,.308,26,46,.565,.542,27,35,.771,6,24,30,16,9,4,11,18
5,2025-11-17,,Canisius,REG (Non-Conf),W,93,50,,36,62,.581,13,32,.406,23,30,.767,.685,8,10,.800,6,22,28,21,15,4,6,22,15,49,.306,4,17,.235,11,32,.344,.347,16,25,.640,10,18,28,9,4,2,19,14
6,2025-11-20,N,Illinois–Chicago,REG (Non-Conf),W,90,80,,25,55,.455,10,28,.357,15,27,.556,.545,30,37,.811,8,15,23,19,13,0,9,20,29,59,.492,5,23,.217,24,36,.667,.534,17,24,.708,15,19,34,14,6,5,18,24
7,2025-11-22,N,Incarnate Word,REG (Non-Conf),W,91,80,,30,56,.536,5,18,.278,25,38,.658,.580,26,31,.839,13,21,34,14,7,2,8,19,26,61,.426,11,29,.379,15,32,.469,.516,17,22,.773,11,12,23,11,4,1,9,22
8,2025-11-29,,Western Carolina,REG (Non-Conf),W,93,73,,33,58,.569,12,25,.480,21,33,.636,.672,15,21,.714,8,20,28,12,10,0,14,17,27,56,.482,8,25,.320,19,31,.613,.554,11,18,.611,8,19,27,18,8,1,18,21
9,2025-12-03,,Southern Illinois,REG (Non-Conf),L,84,86,,28,65,.431,10,26,.385,18,39,.462,.508,18,24,.750,12,20,32,10,8,3,11,13,33,67,.493,10,22,.455,23,45,.511,.567,10,14,.714,10,29,39,20,8,6,12,18
10,2025-12-05,,NJIT,REG (Non-Conf),W,89,72,,31,68,.456,10,30,.333,21,38,.553,.529,17,23,.739,13,24,37,18,13,3,8,15,23,55,.418,14,39,.359,9,16,.563,.545,12,16,.750,6,26,32,16,4,1,17,19
