1,2025-11-03,,North Carolina Central,REG (Non-Conf),W,114,66,,37,64,.578,19,40,.475,18,24,.750,.727,21,30,.700,13,26,39,27,13,1,9,21,21,48,.438,5,18,.278,16,30,.533,.490,19,28,.679,7,17,24,9,8,2,18,19
2,2025-11-07,,UAB,REG (Non-Conf),W,94,70,,33,61,.541,10,30,.333,23,31,.742,.623,18,22,.818,10,25,35,19,7,3,14,13,29,71,.408,4,25,.160,25,46,.543,.437,8,14,.571,15,16,31,14,11,2,13,17
3,2025-11-12,,UNC Greensboro,REG (Non-Conf),W,110,64,,38,68,.559,16,32,.500,22,36,.611,.676,18,23,.783,9,31,40,17,9,4,4,25,15,47,.319,8,26,.308,7,21,.333,.404,26,41,.634,5,23,28,7,1,1,15,19
4,2025-11-17,,VCU,REG (Non-Conf),W,85,79,,25,54,.463,8,21,.381,17,33,.515,.537,27,33,.818,12,31,43,11,5,3,17,13,27,66,.409,13,42,.310,14,24,.583,.508,12,18,.667,11,18,29,17,11,3,12,21
5,2025-11-24,N,Seton Hall,REG (Non-Conf),L,74,85,,25,59,.424,8,24,.333,17,35,.486,.492,16,22,.727,8,18,26,14,5,2,12,20,29,56,.518,7,22,.318,22,34,.647,.580,20,24,.833,7,30,37,13,11,9,12,19
6,2025-11-25,N,Boise State,REG (Non-Conf),W,81,70,,27,54,.500,9,21,.429,18,33,.545,.583,18,23,.783,6,27,33,15,13,7,9,26,19,56,.339,11,33,.333,8,23,.348,.438,21,32,.656,11,23,34,11,2,2,15,18
7,2025-11-26,N,Texas,REG (Non-Conf),L,97,102,,34,64,.531,9,19,.474,25,45,.556,.602,20,28,.714,6,19,25,14,3,1,6,27,29,52,.558,16,32,.500,13,20,.650,.712,28,33,.848,6,25,31,18,4,2,7,21
8,2025-12-03,@,Auburn,REG (Non-Conf),L,73,83,,26,64,.406,10,30,.333,16,34,.471,.484,11,13,.846,7,12,19,14,14,2,9,19,26,44,.591,12,22,.545,14,22,.636,.727,19,22,.864,5,29,34,10,3,9,20,10
9,2025-12-06,,UNC Asheville,REG (Non-Conf),W,75,63,,28,58,.483,7,24,.292,21,34,.618,.543,12,15,.800,8,27,35,21,5,4,11,17,20,54,.370,10,24,.417,10,30,.333,.463,13,17,.765,8,22,30,13,8,1,11,16
10,2025-12-10,,Liberty,REG (Non-Conf),W,85,45,,31,60,.517,10,24,.417,21,36,.583,.600,13,19,.684,8,31,39,17,9,3,8,18,18,51,.353,6,28,.214,12,23,.522,.412,3,10,.300,4,21,25,14,3,3,16,17
11,2025-12-13,,Kansas,REG (Non-Conf),L,76,77,OT,28,74,.378,9,34,.265,19,40,.475,.439,11,15,.733,11,29,40,16,7,2,7,14,30,70,.429,11,30,.367,19,40,.475,.507,6,10,.600,8,33,41,17,4,3,8,12
12,2025-12-17,,Texas Southern,REG (Non-Conf),W,108,72,,34,67,.507,17,40,.425,17,27,.630,.634,23,27,.852,16,28,44,21,8,7,6,20,26,65,.400,5,24,.208,21,41,.512,.438,15,20,.750,13,17,30,14,4,3,12,19
13,2025-12-21,N,Ole Miss,REG (Non-Conf),W,76,62,,28,55,.509,13,32,.406,15,23,.652,.627,7,13,.538,6,26,32,20,7,1,16,21,21,53,.396,8,30,.267,13,23,.565,.472,12,18,.667,7,21,28,9,8,0,14,19
14,2025-12-31,,Wake Forest,REG (Conf),W,70,57,,25,59,.424,6,21,.286,19,38,.500,.475,14,17,.824,8,28,36,16,10,3,15,17,20,59,.339,8,31,.258,12,28,.429,.407,9,13,.692,9,25,34,13,9,4,15,19
15,2026-01-03,,Virginia,REG (Conf),L,61,76,,18,50,.360,5,20,.250,13,30,.433,.410,20,25,.800,5,15,20,7,9,1,10,15,26,52,.500,13,33,.394,13,19,.684,.625,11,15,.733,9,27,36,14,3,3,13,18
16,2026-01-06,@,Boston College,REG (Conf),W,79,71,,30,62,.484,13,22,.591,17,40,.425,.589,6,12,.500,11,14,25,18,11,3,4,15,23,45,.511,9,18,.500,14,27,.519,.611,16,22,.727,8,21,29,11,2,3,14,12
17,2026-01-10,@,Florida State,REG (Conf),W,113,69,,38,69,.551,19,35,.543,19,34,.559,.688,18,23,.783,11,25,36,20,11,7,9,23,22,56,.393,5,23,.217,17,33,.515,.438,20,29,.690,4,19,23,7,5,2,13,22
18,2026-01-17,,Georgia Tech,REG (Conf),L,74,78,,23,62,.371,12,33,.364,11,29,.379,.468,16,25,.640,7,25,32,18,13,6,9,19,27,52,.519,10,22,.455,17,30,.567,.615,14,28,.500,6,34,40,11,5,2,16,18
19,2026-01-20,@,Clemson,REG (Conf),W,80,76,OT,25,57,.439,8,23,.348,17,34,.500,.509,22,25,.880,6,20,26,13,7,1,5,19,26,58,.448,9,28,.321,17,30,.567,.526,15,24,.625,9,25,34,9,2,0,13,17
20,2026-01-24,@,Pittsburgh,REG (Conf),W,81,72,,26,55,.473,7,20,.350,19,35,.543,.536,22,27,.815,7,22,29,12,10,5,8,21,25,68,.368,11,29,.379,14,39,.359,.449,11,25,.440,21,25,46,11,1,2,13,20
21,2026-01-27,,Syracuse,REG (Conf),W,88,68,,33,65,.508,7,24,.292,26,41,.634,.562,15,18,.833,15,29,44,21,8,0,11,16,26,67,.388,7,23,.304,19,44,.432,.440,9,16,.563,15,17,32,10,8,4,10,15
22,2026-01-31,@,Wake Forest,REG (Conf),W,96,78,,33,61,.541,16,28,.571,17,33,.515,.672,14,18,.778,6,20,26,19,6,1,8,17,25,53,.472,7,20,.350,18,33,.545,.538,21,24,.875,5,21,26,8,5,3,8,14
23,2026-02-03,@,SMU,REG (Conf),W,84,83,,28,61,.459,16,36,.444,12,25,.480,.590,12,20,.600,6,24,30,19,6,3,7,13,32,67,.478,12,22,.545,20,45,.444,.567,7,12,.583,11,25,36,17,2,4,8,14
24,2026-02-07,,Virginia Tech,REG (Conf),W,82,73,,28,54,.519,9,21,.429,19,33,.576,.602,17,24,.708,4,24,28,14,10,4,10,15,27,63,.429,7,25,.280,20,38,.526,.484,12,15,.800,10,23,33,14,5,1,14,19
25,2026-02-09,@,Louisville,REG (Conf),L,77,118,,28,68,.412,4,22,.182,24,46,.522,.441,17,19,.895,6,22,28,10,6,2,10,17,39,65,.600,18,30,.600,21,35,.600,.738,22,27,.815,8,34,42,21,6,3,10,16
26,2026-02-14,,Miami (FL),REG (Conf),L,76,77,,27,55,.491,9,24,.375,18,31,.581,.573,13,15,.867,7,20,27,12,6,8,10,15,32,67,.478,3,17,.176,29,50,.580,.500,10,20,.500,17,20,37,8,7,2,9,11
27,2026-02-17,,North Carolina,REG (Conf),W,82,58,,31,64,.484,9,20,.450,22,44,.500,.555,11,16,.688,12,26,38,13,7,3,4,17,19,60,.317,5,33,.152,14,27,.519,.358,15,21,.714,15,22,37,9,0,3,12,16
28,2026-02-24,@,Virginia,REG (Conf),L,61,90,,20,68,.294,9,33,.273,11,35,.314,.360,12,15,.800,12,18,30,14,8,6,10,14,31,58,.534,12,26,.462,19,32,.594,.638,16,18,.889,6,31,37,17,7,12,10,15
29,2026-02-28,@,Notre Dame,REG (Conf),L,90,96,OT,31,67,.463,10,34,.294,21,33,.636,.537,18,22,.818,9,18,27,14,10,3,6,21,31,59,.525,12,25,.480,19,34,.559,.627,22,28,.786,12,23,35,15,3,0,12,18
30,2026-03-02,,Duke,REG (Conf),L,64,93,,23,65,.354,7,29,.241,16,36,.444,.408,11,17,.647,14,17,31,12,6,4,6,22,32,59,.542,11,28,.393,21,31,.677,.636,18,27,.667,13,29,42,24,3,3,7,16
31,2026-03-07,,Stanford,REG (Conf),L,84,85,,26,54,.481,7,20,.350,19,34,.559,.546,25,34,.735,10,21,31,9,6,3,12,13,33,68,.485,11,29,.379,22,39,.564,.566,8,11,.727,12,21,33,10,11,2,7,19

32,2026-03-11,N,Pittsburgh,CTOURN,W,98,88,,31,51,.608,13,23,.565,18,28,.643,.735,23,27,.852,4,16,20,16,6,1,6,21,28,49,.571,12,27,.444,16,22,.727,.694,20,25,.800,4,17,21,15,2,3,11,17
33,2026-03-12,N,Virginia,CTOURN,L,74,81,,21,57,.368,11,22,.500,10,35,.286,.465,21,24,.875,7,18,25,12,5,7,9,14,29,61,.475,12,25,.480,17,36,.472,.574,11,14,.786,7,25,32,16,6,9,8,17
