1,2025-11-04,@,Kentucky,REG (Non-Conf),L,51,77,,16,53,.302,4,24,.167,12,29,.414,.340,15,22,.682,4,23,27,9,8,1,11,18,29,62,.468,7,27,.259,22,35,.629,.524,12,22,.545,10,31,41,21,7,3,13,17
2,2025-11-07,@,Eastern Illinois,REG (Non-Conf),L,57,65,,18,61,.295,4,26,.154,14,35,.400,.328,17,27,.630,10,23,33,7,8,5,11,24,19,52,.365,5,18,.278,14,34,.412,.413,22,29,.759,10,28,38,16,6,4,14,19
3,2025-11-12,@,Valparaiso,REG (Non-Conf),L,63,68,,22,51,.431,12,30,.400,10,21,.476,.549,7,13,.538,7,20,27,10,3,4,15,21,22,53,.415,7,16,.438,15,37,.405,.481,17,23,.739,9,20,29,10,5,4,9,13
4,2025-11-15,@,Murray State,REG (Non-Conf),L,79,99,,30,72,.417,8,24,.333,22,48,.458,.472,11,13,.846,15,10,25,14,17,2,15,22,31,53,.585,12,22,.545,19,31,.613,.698,25,30,.833,12,25,37,16,9,6,20,15
5,2025-11-22,@,Oklahoma State,REG (Non-Conf),L,81,95,,30,69,.435,10,37,.270,20,32,.625,.507,11,17,.647,10,22,32,18,8,2,16,15,31,59,.525,8,20,.400,23,39,.590,.593,25,27,.926,4,29,33,18,10,4,15,15
6,2025-11-28,@,Tulane,REG (Non-Conf),L,72,82,,26,53,.491,9,21,.429,17,32,.531,.575,11,26,.423,7,22,29,15,11,3,10,20,28,54,.519,9,25,.360,19,29,.655,.602,17,25,.680,6,20,26,20,7,4,12,17
7,2025-12-02,@,Creighton,REG (Non-Conf),L,76,96,,28,61,.459,9,17,.529,19,44,.432,.533,11,16,.688,5,17,22,13,11,1,6,10,36,59,.610,17,34,.500,19,25,.760,.754,7,7,1.000,6,28,34,24,3,5,12,11
8,2025-12-06,,Incarnate Word,REG (Conf),W,74,67,,19,43,.442,9,17,.529,10,26,.385,.547,27,38,.711,5,21,26,13,7,3,7,21,22,58,.379,1,14,.071,21,44,.477,.388,22,30,.733,14,18,32,5,4,1,11,24
9,2025-12-10,,College of Biblical Studies,REG (Non-Conf),W,117,49,,41,83,.494,15,42,.357,26,41,.634,.584,20,26,.769,23,27,50,22,19,1,11,11,20,57,.351,6,19,.316,14,38,.368,.404,3,4,.750,6,21,27,11,6,4,26,17
10,2025-12-17,,Houston Christian,REG (Conf),W,79,64,,31,65,.477,9,29,.310,22,36,.611,.546,8,11,.727,9,19,28,13,11,0,7,20,23,45,.511,2,9,.222,21,36,.583,.533,16,25,.640,4,26,30,11,3,4,18,11
11,2025-12-21,@,Pacific,REG (Non-Conf),L,82,95,,30,54,.556,10,24,.417,20,30,.667,.648,12,23,.522,6,12,18,14,6,1,14,33,31,45,.689,4,9,.444,27,36,.750,.733,29,36,.806,6,25,31,16,6,1,18,24
12,2025-12-29,@,Texas A&M–Corpus Christi,REG (Conf),W,76,71,,25,50,.500,11,23,.478,14,27,.519,.610,15,17,.882,6,16,22,17,12,0,12,13,26,50,.520,9,18,.500,17,32,.531,.610,10,13,.769,6,17,23,14,7,2,14,19
13,2025-12-31,@,Texas–Rio Grande Valley,REG (Conf),W,71,69,,23,51,.451,8,23,.348,15,28,.536,.529,17,24,.708,8,18,26,12,10,4,16,16,25,56,.446,8,23,.348,17,33,.515,.518,11,14,.786,11,20,31,18,5,4,17,18
14,2026-01-03,,East Texas A&M,REG (Conf),W,80,58,,26,65,.400,14,34,.412,12,31,.387,.508,14,22,.636,15,22,37,19,11,0,12,9,24,55,.436,3,24,.125,21,31,.677,.464,7,11,.636,10,24,34,18,8,2,19,14
15,2026-01-05,,Northwestern State,REG (Conf),W,74,72,,27,54,.500,5,21,.238,22,33,.667,.546,15,31,.484,9,19,28,12,7,3,9,20,26,56,.464,5,22,.227,21,34,.618,.509,15,21,.714,8,25,33,11,5,2,11,24
16,2026-01-10,@,New Orleans,REG (Conf),W,90,77,,32,64,.500,17,37,.459,15,27,.556,.633,9,12,.750,11,9,20,19,9,3,7,21,24,52,.462,8,19,.421,16,33,.485,.538,21,24,.875,13,18,31,13,4,4,14,14
17,2026-01-12,@,McNeese State,REG (Conf),L,68,94,,24,59,.407,12,33,.364,12,26,.462,.508,8,14,.571,10,18,28,16,9,4,19,17,32,62,.516,11,23,.478,21,39,.538,.605,19,22,.864,8,28,36,18,9,6,11,15
18,2026-01-17,,Lamar,REG (Conf),L,80,90,,26,54,.481,9,23,.391,17,31,.548,.565,19,24,.792,9,12,21,14,10,3,12,15,34,53,.642,10,16,.625,24,37,.649,.736,12,16,.750,7,20,27,16,8,2,15,15
19,2026-01-19,,Stephen F. Austin,REG (Conf),L,62,79,,21,64,.328,7,28,.250,14,36,.389,.383,13,17,.765,13,16,29,9,9,1,10,17,27,57,.474,9,25,.360,18,32,.563,.553,16,20,.800,12,25,37,12,6,2,12,14
20,2026-01-24,@,Southeastern Louisiana,REG (Conf),L,61,67,,18,56,.321,7,28,.250,11,28,.393,.384,18,24,.750,10,17,27,8,10,4,12,27,20,53,.377,5,22,.227,15,31,.484,.425,22,29,.759,13,26,39,7,3,3,18,23
