1,2025-11-03,@,Seattle,REG (Non-Conf),L,73,84,,21,56,.375,8,21,.381,13,35,.371,.446,23,28,.821,8,28,36,10,6,1,18,26,27,59,.458,8,19,.421,19,40,.475,.525,22,33,.667,10,25,35,9,7,5,12,18
2,2025-11-06,@,Washington,REG (Non-Conf),L,70,84,,27,61,.443,8,27,.296,19,34,.559,.508,8,12,.667,8,21,29,14,2,1,13,17,33,65,.508,7,20,.350,26,45,.578,.562,11,15,.733,10,26,36,19,11,5,9,13
3,2025-11-09,@,Montana State,REG (Non-Conf),W,75,73,,32,55,.582,5,10,.500,27,45,.600,.627,6,10,.600,8,22,30,9,3,1,13,13,30,61,.492,8,28,.286,22,33,.667,.557,5,7,.714,8,14,22,10,11,1,8,13
4,2025-11-15,,UTSA,REG (Non-Conf),L,79,84,,27,60,.450,13,32,.406,14,28,.500,.558,12,14,.857,8,17,25,14,4,4,6,16,29,56,.518,11,23,.478,18,33,.545,.616,15,20,.750,9,23,32,11,2,2,10,16
5,2025-11-21,@,Colorado State,REG (Non-Conf),W,83,81,,29,57,.509,10,21,.476,19,36,.528,.596,15,19,.789,8,12,20,10,4,0,3,29,19,39,.487,8,18,.444,11,21,.524,.590,35,44,.795,11,18,29,11,2,3,11,20
6,2025-11-24,@,Arizona,REG (Non-Conf),L,73,103,,24,60,.400,9,24,.375,15,36,.417,.475,16,24,.667,7,16,23,13,8,1,14,17,41,71,.577,12,27,.444,29,44,.659,.662,9,20,.450,18,29,47,27,9,4,15,21
7,2025-11-26,@,Wyoming,REG (Non-Conf),L,59,101,,21,61,.344,3,25,.120,18,36,.500,.369,14,22,.636,13,17,30,6,3,1,12,19,37,66,.561,10,22,.455,27,44,.614,.636,17,24,.708,14,29,43,14,9,1,9,24
8,2025-12-03,,Eastern Washington,REG (Non-Conf),W,93,89,,27,56,.482,11,23,.478,16,33,.485,.580,28,33,.848,10,16,26,12,7,2,6,16,33,55,.600,9,18,.500,24,37,.649,.682,14,19,.737,5,20,25,9,3,2,12,24
9,2025-12-06,@,Idaho State,REG (Non-Conf),L,79,93,,27,55,.491,5,19,.263,22,36,.611,.536,20,27,.741,9,19,28,9,2,4,9,16,32,64,.500,15,29,.517,17,35,.486,.617,14,18,.778,11,20,31,14,5,7,6,22
10,2025-12-09,,Colo. Christian,REG (Non-Conf),W,95,59,,36,59,.610,8,21,.381,28,38,.737,.678,15,19,.789,8,28,36,12,5,2,6,13,22,52,.423,6,16,.375,16,36,.444,.481,9,16,.563,3,14,17,11,5,0,7,17
11,2025-12-11,,Ak. Anchorage,REG (Non-Conf),W,97,61,,32,58,.552,14,30,.467,18,28,.643,.672,19,23,.826,13,23,36,14,9,1,13,11,23,56,.411,8,28,.286,15,28,.536,.482,7,10,.700,5,12,17,9,11,3,14,23
