1,2025-11-04,,Robert Morris,REG (Non-Conf),W,101,69,,29,47,.617,7,15,.467,22,32,.688,.691,36,44,.818,9,14,23,21,11,1,11,26,23,48,.479,11,24,.458,12,24,.500,.594,12,22,.545,12,10,22,14,5,2,22,33
2,2025-11-07,,Western Illinois,REG (Non-Conf),W,77,58,,26,50,.520,10,25,.400,16,25,.640,.620,15,20,.750,4,21,25,21,8,2,6,13,19,47,.404,5,15,.333,14,32,.438,.457,15,18,.833,5,22,27,4,1,2,12,16
3,2025-11-14,,Xavier,REG (Non-Conf),W,81,62,,29,51,.569,3,11,.273,26,40,.650,.598,20,27,.741,8,32,40,16,5,2,13,17,23,59,.390,8,33,.242,15,26,.577,.458,8,14,.571,6,17,23,9,7,1,12,21
4,2025-11-18,,Southeast Missouri State,REG (Non-Conf),W,99,70,,30,49,.612,10,23,.435,20,26,.769,.714,29,39,.744,9,19,28,17,11,2,11,20,26,50,.520,6,16,.375,20,34,.588,.580,12,21,.571,9,14,23,10,4,1,16,25
5,2025-11-20,,Chicago State,REG (Non-Conf),W,93,54,,33,58,.569,12,31,.387,21,27,.778,.672,15,19,.789,10,25,35,26,6,1,6,14,20,50,.400,2,11,.182,18,39,.462,.420,12,15,.800,6,14,20,7,5,1,11,21
6,2025-11-25,N,Ole Miss,REG (Non-Conf),W,74,69,,24,56,.429,8,22,.364,16,34,.471,.500,18,24,.750,9,17,26,9,5,1,6,19,23,49,.469,6,17,.353,17,32,.531,.531,17,20,.850,6,21,27,9,2,7,12,20
7,2025-11-26,N,Grand Canyon,REG (Non-Conf),W,59,46,,19,47,.404,6,19,.316,13,28,.464,.468,15,22,.682,8,19,27,11,7,2,10,14,17,42,.405,5,16,.313,12,26,.462,.464,7,9,.778,3,19,22,8,4,4,17,17
8,2025-12-02,@,Michigan State,REG (Conf),L,52,71,,17,45,.378,7,23,.304,10,22,.455,.456,11,17,.647,4,11,15,11,7,1,11,22,23,46,.500,3,12,.250,20,34,.588,.533,22,25,.880,12,21,33,13,4,3,14,19
9,2025-12-06,,Maryland,REG (Conf),W,83,64,,34,63,.540,9,18,.500,25,45,.556,.611,6,12,.500,8,22,30,19,12,4,10,27,17,47,.362,6,18,.333,11,29,.379,.426,24,38,.632,13,25,38,7,4,1,18,16
10,2025-12-11,@,Iowa State,REG (Non-Conf),L,62,66,,26,51,.510,7,15,.467,19,36,.528,.578,3,5,.600,7,20,27,15,5,3,15,19,22,52,.423,5,15,.333,17,37,.459,.471,17,23,.739,7,17,24,10,11,6,8,11
11,2025-12-14,,Western Michigan,REG (Non-Conf),W,91,51,,33,59,.559,14,31,.452,19,28,.679,.678,11,17,.647,9,27,36,24,5,5,6,20,17,57,.298,6,24,.250,11,33,.333,.351,11,22,.500,10,20,30,11,4,1,13,18
12,2025-12-20,N,Bucknell,REG (Non-Conf),W,94,39,,38,63,.603,8,21,.381,30,42,.714,.667,10,12,.833,10,22,32,18,19,2,9,11,15,41,.366,5,23,.217,10,18,.556,.427,4,6,.667,2,13,15,11,5,0,25,16
13,2025-12-29,,UMass Lowell,REG (Non-Conf),W,90,62,,32,55,.582,4,14,.286,28,41,.683,.618,22,24,.917,6,20,26,20,10,5,7,16,24,50,.480,5,13,.385,19,37,.514,.530,9,18,.500,8,16,24,11,5,3,15,15
14,2026-01-03,,UCLA,REG (Conf),W,74,61,,22,47,.468,8,26,.308,14,21,.667,.553,22,26,.846,11,19,30,11,7,4,13,17,25,56,.446,3,14,.214,22,42,.524,.473,8,12,.667,9,15,24,13,11,0,12,23
15,2026-01-06,@,Minnesota,REG (Conf),L,67,70,,25,63,.397,7,26,.269,18,37,.486,.452,10,13,.769,10,24,34,12,5,4,13,22,22,47,.468,5,20,.250,17,27,.630,.521,21,28,.750,3,22,25,15,10,3,10,17
16,2026-01-11,,Illinois,REG (Conf),L,69,75,,27,66,.409,9,29,.310,18,37,.486,.477,6,6,1.000,9,19,28,19,5,2,8,14,28,57,.491,10,28,.357,18,29,.621,.579,9,11,.818,8,26,34,15,7,4,12,11
17,2026-01-14,@,Purdue,REG (Conf),L,72,79,,27,51,.529,12,25,.480,15,26,.577,.647,6,10,.600,4,16,20,14,6,2,13,20,27,51,.529,6,14,.429,21,37,.568,.588,19,22,.864,6,18,24,20,5,2,9,15
18,2026-01-17,@,Indiana,REG (Conf),W,74,57,,23,46,.500,7,19,.368,16,27,.593,.576,21,23,.913,5,21,26,15,1,3,6,14,20,52,.385,6,24,.250,14,28,.500,.442,11,15,.733,8,14,22,9,3,2,8,18
19,2026-01-20,,Rutgers,REG (Conf),W,68,62,,24,51,.471,7,19,.368,17,32,.531,.539,13,16,.813,5,14,19,12,9,4,12,19,19,44,.432,5,18,.278,14,26,.538,.489,19,24,.792,8,21,29,9,6,5,16,19
20,2026-01-28,,Southern California,REG (Conf),W,73,72,,23,55,.418,8,25,.320,15,30,.500,.491,19,22,.864,9,19,28,11,12,1,14,20,28,53,.528,5,15,.333,23,38,.605,.575,11,16,.688,7,19,26,8,6,4,14,19
21,2026-02-01,@,Oregon,REG (Conf),W,84,66,,33,56,.589,10,22,.455,23,34,.676,.679,8,10,.800,6,17,23,18,8,2,4,15,23,56,.411,6,25,.240,17,31,.548,.464,14,16,.875,12,17,29,11,2,2,9,11
22,2026-02-04,@,Washington,REG (Conf),W,84,74,,31,52,.596,9,19,.474,22,33,.667,.683,13,21,.619,4,15,19,10,6,0,3,11,29,51,.569,7,16,.438,22,35,.629,.637,9,11,.818,7,20,27,14,1,5,12,17
23,2026-02-08,,Northwestern,REG (Conf),W,76,70,,24,53,.453,5,16,.313,19,37,.514,.500,23,29,.793,9,20,29,12,6,0,7,16,21,45,.467,8,14,.571,13,31,.419,.556,20,22,.909,2,17,19,10,2,2,9,25
24,2026-02-11,@,Maryland,REG (Conf),L,70,77,,25,59,.424,7,28,.250,18,31,.581,.483,13,17,.765,9,13,22,15,4,1,2,24,25,47,.532,8,23,.348,17,24,.708,.617,19,28,.679,10,24,34,8,1,4,11,18
25,2026-02-14,,Purdue,REG (Conf),L,57,78,,20,53,.377,6,22,.273,14,31,.452,.434,11,17,.647,8,20,28,12,3,1,6,19,25,53,.472,12,30,.400,13,23,.565,.585,16,20,.800,8,28,36,20,6,4,4,17
26,2026-02-17,,Nebraska,REG (Conf),W,57,52,,17,51,.333,6,23,.261,11,28,.393,.392,17,18,.944,11,22,33,5,4,3,11,14,18,44,.409,5,24,.208,13,20,.650,.466,11,14,.786,2,20,22,10,9,2,12,18
27,2026-02-22,@,Wisconsin,REG (Conf),L,71,84,,28,59,.475,7,26,.269,21,33,.636,.534,8,11,.727,9,18,27,13,4,2,9,16,28,52,.538,10,24,.417,18,28,.643,.635,18,20,.900,4,22,26,17,6,3,8,12
