1,2025-11-05,,East Texas A&M,REG (Non-Conf),W,76,54,,27,63,.429,8,20,.400,19,43,.442,.492,14,23,.609,12,30,42,15,11,1,15,13,21,62,.339,5,34,.147,16,28,.571,.379,7,11,.636,11,25,36,9,8,3,20,19
2,2025-11-08,,UT Arlington,REG (Non-Conf),W,74,56,,23,57,.404,6,26,.231,17,31,.548,.456,22,27,.815,7,19,26,15,14,4,12,24,18,51,.353,3,25,.120,15,26,.577,.382,17,24,.708,12,24,36,7,4,4,23,23
3,2025-11-11,,UC Riverside,REG (Non-Conf),W,82,68,,33,63,.524,5,18,.278,28,45,.622,.563,11,17,.647,9,25,34,11,8,5,5,13,21,51,.412,14,27,.519,7,24,.292,.549,12,13,.923,4,26,30,10,2,1,13,18
4,2025-11-15,@,New Mexico State,REG (Non-Conf),L,68,76,,23,55,.418,8,28,.286,15,27,.556,.491,14,17,.824,9,26,35,10,4,1,11,19,23,56,.411,10,32,.313,13,24,.542,.500,20,26,.769,11,22,33,15,8,4,8,17
5,2025-11-20,N,Nebraska,REG (Non-Conf),L,72,84,,26,67,.388,13,44,.295,13,23,.565,.485,7,11,.636,8,27,35,18,11,2,16,19,27,57,.474,13,35,.371,14,22,.636,.588,17,25,.680,4,32,36,20,6,0,18,16
6,2025-11-21,N,Mississippi State,REG (Non-Conf),W,80,78,,26,63,.413,9,27,.333,17,36,.472,.484,19,25,.760,13,33,46,11,2,0,9,17,31,68,.456,9,29,.310,22,39,.564,.522,7,13,.538,7,28,35,13,6,4,7,21
7,2025-11-26,,Alabama State,REG (Non-Conf),W,93,87,,27,54,.500,12,26,.462,15,28,.536,.611,27,38,.711,8,15,23,17,6,2,10,16,29,56,.518,13,26,.500,16,30,.533,.634,16,20,.800,10,20,30,13,8,3,15,25
8,2025-12-01,,N.M. Highlands,REG (Non-Conf),W,97,47,,29,67,.433,19,50,.380,10,17,.588,.575,20,26,.769,12,31,43,26,12,8,9,17,16,53,.302,3,19,.158,13,34,.382,.330,12,20,.600,7,25,32,9,8,1,18,19
9,2025-12-06,,Santa Clara,REG (Non-Conf),W,98,71,,34,57,.596,9,23,.391,25,34,.735,.675,21,24,.875,8,25,33,18,9,5,10,16,26,69,.377,10,44,.227,16,25,.640,.449,9,12,.750,16,14,30,13,6,1,14,23
10,2025-12-10,@,VCU,REG (Non-Conf),W,81,78,,27,54,.500,8,18,.444,19,36,.528,.574,19,22,.864,6,23,29,11,4,5,13,21,24,62,.387,7,26,.269,17,36,.472,.444,23,28,.821,15,18,33,11,9,4,9,19
11,2025-12-14,,Florida Gulf Coast,REG (Non-Conf),W,75,59,,22,60,.367,7,34,.206,15,26,.577,.425,24,27,.889,15,25,40,13,8,2,12,17,20,57,.351,10,36,.278,10,21,.476,.439,9,14,.643,8,17,25,11,11,4,12,25
12,2025-12-20,,San Jose State,REG (Conf),W,88,65,,31,54,.574,11,30,.367,20,24,.833,.676,15,18,.833,3,23,26,18,5,3,8,16,23,60,.383,11,27,.407,12,33,.364,.475,8,10,.800,8,20,28,13,4,1,12,17
13,2025-12-30,@,Boise State,REG (Conf),L,53,62,,20,65,.308,3,25,.120,17,40,.425,.331,10,16,.625,9,27,36,4,5,4,7,23,20,56,.357,6,30,.200,14,26,.538,.411,16,25,.640,8,36,44,7,5,7,8,18
14,2026-01-03,,Wyoming,REG (Conf),W,78,58,,30,64,.469,9,22,.409,21,42,.500,.539,9,12,.750,11,19,30,15,6,2,8,14,21,53,.396,7,28,.250,14,25,.560,.462,9,13,.692,12,16,28,14,5,4,12,16
15,2026-01-06,@,Colorado State,REG (Conf),W,80,70,,28,53,.528,11,25,.440,17,28,.607,.632,13,21,.619,8,22,30,14,6,1,9,14,27,59,.458,7,25,.280,20,34,.588,.517,9,11,.818,11,18,29,15,3,0,11,16
16,2026-01-10,@,Air Force,REG (Conf),W,91,49,,32,67,.478,14,36,.389,18,31,.581,.582,13,16,.813,13,27,40,19,16,3,8,18,19,45,.422,3,18,.167,16,27,.593,.456,8,17,.471,5,20,25,11,4,2,20,11
17,2026-01-13,,Grand Canyon,REG (Conf),W,87,64,,29,55,.527,8,16,.500,21,39,.538,.600,21,28,.750,5,31,36,13,5,5,10,16,22,65,.338,7,27,.259,15,38,.395,.392,13,15,.867,7,19,26,8,7,5,9,22
18,2026-01-17,@,San Diego State,REG (Conf),L,79,83,,26,61,.426,12,30,.400,14,31,.452,.525,15,21,.714,9,26,35,15,10,2,16,22,27,55,.491,7,17,.412,20,38,.526,.555,22,30,.733,8,28,36,12,13,4,15,18
19,2026-01-21,,Fresno State,REG (Conf),W,83,74,,32,75,.427,10,35,.286,22,40,.550,.493,9,15,.600,11,25,36,18,18,3,8,23,21,54,.389,10,29,.345,11,25,.440,.481,22,26,.846,8,32,40,12,2,5,21,16
20,2026-01-24,,Nevada,REG (Conf),W,80,73,,24,62,.387,12,28,.429,12,34,.353,.484,20,27,.741,12,25,37,15,7,5,9,16,25,60,.417,6,23,.261,19,37,.514,.467,17,21,.810,11,27,38,10,6,7,12,23
21,2026-01-27,@,UNLV,REG (Conf),W,89,61,,33,65,.508,10,24,.417,23,41,.561,.585,13,18,.722,8,28,36,21,8,4,10,14,22,59,.373,4,18,.222,18,41,.439,.407,13,17,.765,7,23,30,13,6,5,15,16
22,2026-01-31,@,San Jose State,REG (Conf),W,90,80,,29,54,.537,11,23,.478,18,31,.581,.639,21,24,.875,7,20,27,16,4,0,6,16,29,62,.468,11,32,.344,18,30,.600,.556,11,15,.733,8,17,25,14,3,1,5,22
23,2026-02-04,,Utah State,REG (Conf),L,66,86,,21,51,.412,3,13,.231,18,38,.474,.441,21,30,.700,7,21,28,7,6,1,14,18,30,60,.500,11,31,.355,19,29,.655,.592,15,22,.682,9,27,36,18,9,2,11,23
24,2026-02-07,,Boise State,REG (Conf),L,90,91,,32,62,.516,11,24,.458,21,38,.553,.605,15,21,.714,10,20,30,19,5,1,4,19,25,54,.463,15,35,.429,10,19,.526,.602,26,27,.963,9,21,30,15,3,4,10,18
25,2026-02-11,@,Grand Canyon,REG (Conf),W,70,64,,24,51,.471,9,16,.563,15,35,.429,.559,13,18,.722,4,23,27,11,6,3,14,15,23,60,.383,4,25,.160,19,35,.543,.417,14,18,.778,10,24,34,8,8,2,10,16
26,2026-02-17,,Air Force,REG (Conf),W,98,61,,34,62,.548,15,31,.484,19,31,.613,.669,15,24,.625,14,32,46,22,7,5,11,18,21,56,.375,7,31,.226,14,25,.560,.438,12,19,.632,3,18,21,12,7,0,9,16
27,2026-02-21,@,Fresno State,REG (Conf),W,80,78,,31,60,.517,7,19,.368,24,41,.585,.575,11,13,.846,8,20,28,7,6,3,8,13,33,63,.524,7,23,.304,26,40,.650,.579,5,9,.556,11,20,31,14,5,1,10,18
28,2026-02-24,@,Nevada,REG (Conf),L,60,67,,21,55,.382,6,21,.286,15,34,.441,.436,12,21,.571,6,25,31,12,8,3,12,18,23,58,.397,5,17,.294,18,41,.439,.440,16,22,.727,10,31,41,17,7,5,12,19
29,2026-02-28,,San Diego State,REG (Conf),W,81,76,,24,61,.393,8,23,.348,16,38,.421,.459,25,36,.694,14,25,39,13,4,3,6,18,27,60,.450,9,31,.290,18,29,.621,.525,13,22,.591,6,28,34,19,4,7,7,23
30,2026-03-04,,Colorado State,REG (Conf),L,74,82,,28,61,.459,6,25,.240,22,36,.611,.508,12,20,.600,10,18,28,12,16,3,11,21,24,41,.585,11,25,.440,13,16,.813,.720,23,31,.742,2,23,25,19,7,2,20,17
31,2026-03-07,@,Utah State,REG (Conf),L,90,94,,29,61,.475,13,29,.448,16,32,.500,.582,19,26,.731,10,18,28,17,7,1,8,24,27,54,.500,10,27,.370,17,27,.630,.593,30,36,.833,7,19,26,17,5,1,10,21

32,2026-03-12,N,San Jose State,CTOURN,W,93,77,,38,65,.585,8,21,.381,30,44,.682,.646,9,11,.818,11,22,33,26,9,1,10,20,24,53,.453,10,28,.357,14,25,.560,.547,19,26,.731,8,15,23,16,4,1,13,16
33,2026-03-14,N,San Diego State,CTOURN,L,62,64,,20,61,.328,7,21,.333,13,40,.325,.385,15,28,.536,15,23,38,12,9,3,10,16,23,56,.411,5,21,.238,18,35,.514,.455,13,21,.619,10,29,39,16,10,3,13,24
